timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1744465290,5054624,FPY43,4423,163,34975,35250,43.36871648238877,-6.155155726841542,442,262,442,0.7720000147819519,168,0.0,0.17578125,169,0,0,0,1871,1744465260371,-35.343238830566406,52468,2,8,186,2,1,9,1,3,3,38,False,False,2,3,1,78,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744465290,4756001,ENT76PM,9073,163,37000,37375,43.20524597167969,-5.437593681867725,429,249,444,0.7680000066757202,210,0.03125,0.0,213,0,0,0,4654,1744465290378,-26.828163146972656,17950,2,8,186,2,1,9,1,3,3,0,False,False,2,2,22,257,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744465290,3935385,TUI2B,14113,163,37000,37275,43.57992398536811,-5.687713623046875,450,260,460,0.800000011920929,212,-0.03125,-0.17578125,215,0,0,0,2683,1744465290449,-29.82969856262207,28623,2,8,186,2,1,9,1,3,3,0,False,False,2,2,20,265,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744465350,4756001,ENT76PM,9073,163,37000,37375,43.17979431152344,-5.458224984102458,429,249,444,0.7720000147819519,210,0.0,-0.3515625,213,0,0,0,4777,1744465318365,-34.94403076171875,20275,2,8,186,2,1,9,1,3,3,46,False,False,2,2,22,257,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1744465350,3935385,TUI2B,14113,163,37000,37300,43.47477722167969,-5.77970282976014,447,258,458,0.7960000038146973,212,0.0,-0.3515625,215,0,0,-32,3707,1744465350573,-25.87039566040039,25578,2,8,186,2,1,9,1,3,3,0,False,False,2,2,19,267,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744465410,3935385,TUI2B,14113,163,37000,37300,43.369833736096396,-5.871015276227695,447,257,458,0.7919999957084656,212,0.0,-0.17578125,214,0,0,0,4674,1744465410887,-29.43717384338379,29512,2,8,186,2,1,9,1,3,3,0,False,False,2,2,11,251,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744465470,3935385,TUI2B,14113,163,37000,37300,43.30540466308594,-5.926676905432373,446,258,458,0.7960000038146973,212,0.0,-0.17578125,214,0,0,-32,5099,1744465449413,-34.58995819091797,34518,2,8,186,2,1,9,1,3,3,23,False,False,2,2,14,243,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744465470,4736344,KLM1575,14115,163,39000,39275,43.94563836566472,-5.47740391322543,435,244,454,0.7879999876022339,215,-0.03125,0.0,217,0,0,32,321,1744465470026,-31.346927642822266,65300,2,7,371,2,1,9,1,3,3,0,False,False,1,2,21,238,1013.5999755859375,39008,0,217,0,0,False,False,False,False,False,False
1744465530,4458556,,0,0,0,0,0.0,0.0,434,0,0,0.0,219,0.0,0.0,0,0,0,0,2,1744465517962,-41.07948684692383,0,2,0,0,0,0,0,1,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744465530,3935385,TUI2B,14113,163,37000,37300,43.30540466308594,-5.926676905432373,446,258,458,0.7960000038146973,212,0.0,-0.17578125,214,0,0,-32,5099,1744465449413,-34.58995819091797,34518,2,8,186,2,1,9,1,3,3,69,False,False,2,2,14,243,1013.5999755859375,36992,37008,215,0,0,False,False,False,False,False,False
1744465530,5266666,TUI2DH,4400,163,35000,35250,43.78678894042969,-5.086222803869873,441,265,448,0.7839999794960022,209,-0.0625,-0.17578125,211,0,0,-32,208,1744465530123,-31.39299201965332,58398,2,8,186,2,1,9,1,3,3,0,False,False,2,2,11,261,1013.5999755859375,35008,0,210,0,0,False,False,False,False,False,False
1744465530,4736344,KLM1575,14115,163,39000,39275,43.8485303975768,-5.574515206473222,433,242,450,0.7839999794960022,215,-0.03125,0.0,217,0,0,0,872,1744465530160,-32.84320068359375,54737,2,7,371,2,1,9,1,3,3,0,False,False,1,2,19,238,1013.5999755859375,39008,0,217,0,0,False,False,False,False,False,False
1744465530,4509126,BEL7QJ,29028,163,35025,35350,43.88612365722656,-5.4878625204396485,443,265,444,0.7799999713897705,211,0.03125,0.17578125,212,0,0,-32,202,1744465529883,-33.312644958496094,58659,2,7,371,2,1,9,1,3,3,1,False,False,2,2,1,207,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744465590,4458556,,0,0,0,0,0.0,0.0,434,0,0,0.0,219,0.0,0.0,0,0,0,0,2,1744465517962,-41.07948684692383,0,2,0,0,0,0,0,1,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744465590,5024799,RYR3015,17746,163,36000,36275,43.458343505859375,-6.16058349609375,443,256,446,0.7720000147819519,338,0.0,0.3515625,338,0,64,32,160,1744465589640,-34.786346435546875,54004,2,8,186,0,1,8,2,2,1,12,False,False,0,0,9,247,1013.5999755859375,36000,36000,336,0,0,False,False,False,False,False,False
1744465590,5266666,TUI2DH,4400,163,35000,35250,43.678102654925844,-5.169198172433028,442,264,446,0.7799999713897705,208,-0.03125,-0.17578125,211,0,0,0,952,1744465590390,-29.453615188598633,44716,2,8,186,2,1,9,1,3,3,0,False,False,2,2,17,282,1013.5999755859375,35008,0,210,0,0,False,False,False,False,False,False
1744465590,4736344,KLM1575,14115,163,39000,39275,43.74979310116525,-5.67280360630582,433,242,450,0.7839999794960022,215,0.0,0.0,217,0,0,0,1569,1744465590360,-33.032470703125,45506,2,7,371,2,1,9,1,3,3,0,False,False,1,2,18,239,1013.5999755859375,39008,0,217,0,0,False,False,False,False,False,False
1744465590,4509126,BEL7QJ,29028,163,35000,35325,43.77851583189883,-5.57961600167414,444,264,444,0.7799999713897705,211,0.0,-0.3515625,212,0,0,0,697,1744465590375,-29.91620445251465,47048,2,7,371,2,1,9,1,3,3,0,False,False,2,2,0,121,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744465590,3958352,,0,0,35000,0,43.955291748046875,-4.820762456849565,0,0,0,0.0,0,0.0,0.0,0,0,0,0,11,1744465589525,-34.79484176635742,0,2,8,186,0,0,8,0,2,1,5,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744465650,5024799,RYR3015,17746,163,36000,36275,43.59521484375,-6.234357966933089,442,257,446,0.7760000228881836,338,0.0,0.17578125,339,0,0,-32,551,1744465650226,-33.427974700927734,64365,2,8,186,2,1,11,2,3,3,0,False,False,2,2,4,315,1013.5999755859375,36000,36000,336,0,0,False,False,False,False,False,False
1744465650,5266666,TUI2DH,4400,163,35000,35250,43.57099914550781,-5.250315111736882,442,265,448,0.7839999794960022,208,-0.03125,0.0,211,0,64,32,1671,1744465650343,-27.607912063598633,31363,2,8,186,2,1,9,1,3,3,0,False,False,2,2,17,279,1013.5999755859375,35008,0,210,0,0,False,False,False,False,False,False
1744465650,4736344,KLM1575,14115,163,39000,39275,43.652984619140625,-5.768844249636572,433,242,450,0.7839999794960022,215,-0.03125,-0.17578125,217,0,0,32,2229,1744465650453,-29.05512046813965,38973,2,7,371,2,1,9,1,3,3,0,False,False,1,2,18,238,1013.5999755859375,39008,0,217,0,0,False,False,False,False,False,False
1744465650,4509126,BEL7QJ,29028,163,35000,35325,43.67335510253906,-5.6689453125,445,265,448,0.7839999794960022,211,0.0,-0.17578125,213,0,64,32,1388,1744465650521,-30.58758544921875,37361,2,7,371,2,1,9,1,3,3,0,False,False,2,2,7,294,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744465650,3958352,DLH17T,9584,163,34950,35250,43.8427734375,-4.9143378679142415,436,261,442,0.7680000066757202,211,0.0,0.0,212,0,0,0,274,1744465650467,-32.072444915771484,71891,2,8,186,2,1,10,1,3,3,0,False,False,2,2,6,224,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744465710,5024799,RYR3015,17746,163,36000,36275,43.63345905885858,-6.25507899693082,442,255,442,0.7720000147819519,338,0.0,-0.17578125,338,0,0,-32,753,1744465673454,-34.39265441894531,67686,2,8,186,2,1,11,2,3,3,40,False,False,2,2,10,253,1013.5999755859375,36000,36000,336,0,0,False,False,False,False,False,False
1744465710,5266666,TUI2DH,4400,163,35000,35250,43.46241760253906,-5.332584824672949,442,266,450,0.7839999794960022,208,0.0,0.0,210,0,0,0,2441,1744465710628,-22.106637954711914,18156,2,8,186,2,1,9,1,3,3,0,False,False,2,2,12,255,1013.5999755859375,35008,0,210,0,0,False,False,False,False,False,False
1744465710,4736344,KLM1575,14115,163,39000,39275,43.55419921875,-5.8664437227470785,433,242,450,0.7839999794960022,215,0.0,0.0,217,0,0,0,2990,1744465710619,-30.87033462524414,36298,2,7,371,2,1,9,1,3,3,0,False,False,1,2,18,237,1013.5999755859375,39008,0,217,0,0,False,False,False,False,False,False
1744465710,3784108,,30260,0,37000,37275,43.787546966035485,-6.318315778459805,428,0,438,0.0,223,0.0,0.0,0,0,0,0,29,1744465710555,-33.549320220947266,80951,2,8,186,2,1,10,1,3,3,0,False,False,2,2,0,0,1012.7999877929688,36992,0,226,0,0,False,False,False,False,False,False
1744465710,4509126,BEL7QJ,29028,163,35000,35325,43.56756591796875,-5.758305039516699,446,265,446,0.7799999713897705,211,0.0,-0.17578125,212,0,0,0,2144,1744465710484,-29.216394424438477,30869,2,7,371,2,1,9,1,3,3,0,False,False,2,2,1,121,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744465710,3958352,DLH17T,9584,163,35000,35300,43.7384033203125,-5.000695516896769,439,262,444,0.7720000147819519,210,0.0,0.0,213,0,64,32,738,1744465710653,-30.360830307006836,58670,2,8,186,2,1,10,1,3,3,0,False,False,2,2,17,284,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744465770,5024799,RYR3015,17746,163,36000,36275,43.63345905885858,-6.25507899693082,442,255,442,0.7720000147819519,338,0.0,-0.17578125,338,0,0,-32,754,1744465757749,-34.67750549316406,67686,2,8,186,2,1,11,2,3,3,69,False,False,2,2,10,253,1013.5999755859375,36000,36000,336,0,0,False,False,False,False,False,False
1744465770,5266666,TUI2DH,4400,163,35000,35250,43.370066497285485,-5.40233067103793,441,267,452,0.7879999876022339,208,0.0,0.0,210,0,0,32,3032,1744465770243,-31.848325729370117,8494,2,8,186,2,1,9,1,3,3,8,False,False,2,2,14,245,1013.5999755859375,35008,0,210,0,0,False,False,False,False,False,False
1744465770,4736344,KLM1575,14115,163,39000,39275,43.45632779396186,-5.962437220982167,435,244,454,0.7879999876022339,215,0.03125,0.17578125,217,0,0,0,3881,1744465770914,-29.254409790039062,38415,2,7,371,2,1,9,1,3,3,0,False,False,1,2,20,235,1013.5999755859375,39008,0,217,0,0,False,False,False,False,False,False
1744465770,3784108,AFR17ZQ,30260,163,37000,37275,43.70068049026748,-6.42974853515625,428,244,436,0.7559999823570251,222,0.0,0.0,226,0,0,0,228,1744465770615,-34.79295349121094,83596,2,8,186,2,1,10,1,3,3,0,False,False,2,2,22,290,1012.7999877929688,36992,0,226,0,0,False,False,False,False,False,False
1744465770,4509126,BEL7QJ,29028,163,35000,35325,43.461401987884,-5.847800118582597,446,264,446,0.7799999713897705,211,-0.03125,-0.87890625,213,0,0,0,2916,1744465770889,-24.763442993164062,29857,2,7,371,2,1,9,1,3,3,0,False,False,2,2,7,286,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744465770,3958352,DLH17T,9584,163,35050,35350,43.6329935364804,-5.087454659598222,440,265,450,0.7839999794960022,210,-0.03125,-0.17578125,212,0,0,0,1424,1744465770776,-28.928348541259766,45509,2,8,186,2,1,10,1,3,3,0,False,False,2,2,13,252,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744465831,5024799,RYR3015,17746,163,36000,36275,43.63345905885858,-6.25507899693082,442,255,442,0.7720000147819519,338,0.0,-0.17578125,338,0,0,-32,754,1744465757749,-34.67750549316406,67686,2,8,186,2,1,11,2,3,3,69,False,False,2,2,10,253,1013.5999755859375,36000,36000,336,0,0,False,False,False,False,False,False
1744465831,5266666,TUI2DH,4400,163,35000,35275,43.247772216796875,-5.494697038517415,435,265,448,0.7839999794960022,208,0.0,-0.17578125,210,0,0,0,3754,1744465831097,-27.73551368713379,12375,2,8,186,2,1,9,1,3,3,0,False,False,2,2,15,240,1013.5999755859375,35008,0,210,0,0,False,False,False,False,False,False
1744465831,4736344,KLM1575,14115,163,39000,39300,43.36322021484375,-6.05391391488007,437,245,456,0.7919999957084656,215,0.0,0.0,217,0,0,0,4619,1744465831031,-33.788169860839844,44277,2,8,186,2,1,9,1,3,3,3,False,False,1,2,21,234,1013.5999755859375,39008,0,217,0,0,False,False,False,False,False,False
1744465831,3784108,AFR17ZQ,30260,163,37000,37275,43.65174865722656,-6.492408929869157,429,245,436,0.7599999904632568,222,0.0,0.0,226,0,0,0,518,1744465825767,-36.03550720214844,85948,2,8,186,2,1,10,1,3,3,27,False,False,2,2,21,294,1012.7999877929688,36992,0,226,0,0,False,False,False,False,False,False
1744465831,4509126,BEL7QJ,29028,163,35000,35325,43.35594177246094,-5.935874761537036,445,264,446,0.7799999713897705,211,0.03125,0.17578125,212,0,0,-32,3710,1744465831030,-30.23874855041504,34735,2,8,186,2,1,9,1,3,3,0,False,False,2,2,1,169,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744465831,3958352,DLH17T,9584,163,35025,35325,43.52843721034163,-5.17364501953125,440,264,448,0.7799999713897705,210,0.0,0.17578125,212,0,-192,-224,2088,1744465830588,-33.66856002807617,32818,2,8,186,2,1,10,1,3,3,0,False,False,2,2,11,266,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744465891,5266666,TUI2DH,4400,163,35000,35275,43.18762827727754,-5.53985595703125,434,265,448,0.7839999794960022,208,-0.03125,-0.3515625,210,0,0,0,3896,1744465876437,-34.34283447265625,19221,2,8,186,2,1,9,1,3,3,26,False,False,2,2,15,240,1013.5999755859375,35008,0,210,0,0,False,False,False,False,False,False
1744465891,4736344,KLM1575,14115,163,39000,39300,43.34423000529661,-6.07269287109375,437,245,456,0.7919999957084656,215,0.0,0.0,217,0,0,0,4639,1744465857315,-34.80162811279297,45828,2,8,186,2,1,9,1,3,3,52,False,False,1,2,21,234,1013.5999755859375,39008,0,217,0,0,False,False,False,False,False,False
1744465891,3784108,AFR17ZQ,30260,163,37000,37275,43.65174865722656,-6.492408929869157,429,245,436,0.7599999904632568,222,0.0,0.0,226,0,0,0,518,1744465825767,-36.03550720214844,85948,2,8,186,2,1,10,1,3,3,69,False,False,2,2,21,294,1012.7999877929688,36992,0,226,0,0,False,False,False,False,False,False
1744465891,4509126,BEL7QJ,29028,163,35000,35350,43.31071472167969,-5.97343267396439,446,264,446,0.7799999713897705,211,0.03125,0.0,213,0,0,0,3942,1744465863059,-34.09624481201172,38160,2,8,186,2,1,9,1,3,3,35,False,False,2,2,1,74,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744465891,3958352,DLH17T,9584,163,35000,35300,43.42369467525159,-5.259443010602695,437,265,448,0.7799999713897705,210,-0.03125,-0.17578125,211,0,0,0,2655,1744465890934,-27.913267135620117,21210,2,8,186,2,1,10,1,3,3,0,False,False,2,2,11,214,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744465951,3429315,VLG1579,25955,0,13950,14175,43.69464111328125,-5.7025430368822185,380,302,368,0.5839999914169312,86,0.71875,14.765625,88,0,2176,2176,36,1744465930501,-33.07301712036133,40563,2,8,186,0,1,8,1,2,1,21,False,False,0,0,17,219,1013.5999755859375,30016,0,0,0,0,False,False,False,False,False,False
1744465951,5266666,TUI2DH,4400,163,35000,35275,43.18762827727754,-5.53985595703125,434,265,448,0.7839999794960022,208,-0.03125,-0.3515625,210,0,0,0,3897,1744465905264,-34.42551040649414,19221,2,8,186,2,1,9,1,3,3,69,False,False,2,2,15,240,1013.5999755859375,35008,0,210,0,0,False,False,False,False,False,False
1744465951,4509126,BEL7QJ,29028,163,35000,35350,43.31071472167969,-5.97343267396439,446,264,446,0.7799999713897705,211,0.03125,0.0,213,0,0,0,3943,1744465920606,-34.623191833496094,38160,1,8,186,2,1,9,1,3,3,69,True,False,2,2,1,74,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744465951,3958352,DLH17T,9584,163,35025,35325,43.31862627449682,-5.34504481724332,434,265,450,0.7799999713897705,210,0.0,0.0,212,0,-64,-32,3440,1744465951470,-26.155630111694336,13779,2,8,186,2,1,10,1,3,3,0,False,False,2,2,18,238,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744466010,3429315,VLG1579,25955,163,16525,16825,43.67209741624735,-5.507485525948653,404,302,384,0.6159999966621399,100,0.0,0.17578125,101,0,1984,1920,184,1744466010574,-33.45775604248047,34842,2,8,186,2,1,9,1,3,3,0,False,False,2,2,17,219,1013.5999755859375,30016,0,0,0,0,False,False,False,False,False,False
1744466010,4224182,,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,6,1744466009596,-36.70168685913086,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744466010,5055748,,14102,0,37000,37250,43.94717458951271,-5.48440115792414,440,253,448,0.7799999713897705,215,0.0,0.0,218,0,0,0,155,1744466010520,-33.48048782348633,65453,2,8,186,2,1,11,2,3,3,0,False,False,2,2,17,279,1013.5999755859375,36992,37008,218,0,0,False,False,False,False,False,False
1744466010,3958352,DLH17T,9584,163,35000,35300,43.216827392578125,-5.4274377157521485,431,264,448,0.7799999713897705,210,0.03125,0.703125,212,0,0,-32,4163,1744466010610,-24.400259017944336,17021,2,8,186,2,1,10,1,3,3,0,False,False,2,2,16,212,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744466070,3429315,VLG1579,25955,163,18925,19250,43.65175408832097,-5.352303641183028,401,298,392,0.6320000290870667,100,-0.03125,-0.17578125,101,0,2240,2272,758,1744466070742,-29.32862663269043,34866,2,8,186,2,1,9,1,3,3,0,False,False,2,2,10,319,1013.5999755859375,30016,0,0,0,0,False,False,False,False,False,False
1744466070,4224182,EZY86VV,4209,163,34000,34300,43.67293535652807,-6.302228655133945,456,275,452,0.7919999957084656,18,0.0,0.17578125,20,0,0,0,312,1744466068080,-34.3770751953125,73076,2,8,186,2,1,9,1,3,3,6,False,False,2,3,7,135,1012.7999877929688,34016,0,0,0,0,False,False,False,False,False,False
1744466070,5055748,RYR59XK,14102,163,37000,37275,43.848157979674255,-5.582754952566972,441,253,450,0.7799999713897705,215,0.03125,0.3515625,218,0,0,0,452,1744466070425,-33.24340057373047,54767,2,8,186,2,1,11,2,3,3,0,False,False,2,2,18,276,1013.5999755859375,36992,37008,218,0,0,False,False,False,False,False,False
1744466070,3958352,DLH17T,9584,163,35000,35300,43.18890380859375,-5.450049112009424,430,264,448,0.7799999713897705,210,0.03125,0.52734375,212,0,0,0,4299,1744466036301,-33.333221435546875,19426,2,8,186,2,1,10,1,3,3,44,False,False,2,2,19,236,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744466131,3429315,VLG1579,25955,163,20475,20825,43.63114929199219,-5.197810683139494,416,300,404,0.656000018119812,100,-0.03125,-0.17578125,102,0,1536,1536,1588,1744466130908,-27.067899703979492,39197,2,8,186,2,1,9,1,3,3,0,False,False,2,2,14,247,1013.5999755859375,30016,0,0,0,0,False,False,False,False,False,False
1744466131,4224182,EZY86VV,4209,163,34000,34300,43.76289367675781,-6.260418559229606,457,275,452,0.7919999957084656,18,0.0,0.17578125,20,0,0,0,364,1744466108669,-35.34937286376953,75579,2,8,186,2,1,9,1,3,3,22,False,False,2,3,7,135,1012.7999877929688,34016,0,0,0,0,False,False,False,False,False,False
1744466131,5055748,RYR59XK,14102,163,37000,37275,43.754634533898304,-5.67535400390625,442,254,452,0.7839999794960022,215,0.0,-0.17578125,218,0,0,32,1050,1744466130796,-35.002742767333984,46081,2,8,186,2,1,11,2,3,3,4,False,False,2,2,18,275,1013.5999755859375,36992,37008,218,0,0,False,False,False,False,False,False
1744466191,3429315,VLG1579,25955,163,22025,22400,43.609771728515625,-5.038381177325562,428,301,416,0.6800000071525574,100,-0.03125,0.0,102,0,1728,1728,2425,1744466191144,-29.3011531829834,46946,2,8,186,2,1,9,1,3,3,0,False,False,2,2,15,245,1013.5999755859375,30016,0,0,0,0,False,False,False,False,False,False
1744466191,4224182,EZY86VV,4209,163,34000,34300,43.76289367675781,-6.260418559229606,457,275,452,0.7919999957084656,18,0.0,0.17578125,20,0,0,0,364,1744466108669,-35.34937286376953,75579,2,8,186,2,1,9,1,3,3,69,False,False,2,3,7,135,1012.7999877929688,34016,0,0,0,0,False,False,False,False,False,False
1744466191,5055748,RYR59XK,14102,163,37000,37275,43.64877474510063,-5.779658726283515,442,254,452,0.7839999794960022,215,0.0,0.17578125,218,0,0,0,1769,1744466191124,-28.25031280517578,39067,2,8,186,2,1,11,2,3,3,0,False,False,2,2,18,272,1013.5999755859375,36992,37008,218,0,0,False,False,False,False,False,False
1744466251,3429315,VLG1579,25955,163,22275,22625,43.606365656448624,-5.013362339564765,429,300,416,0.6800000071525574,100,0.0,0.17578125,102,0,1600,1600,2561,1744466212458,-34.42238998413086,48368,2,8,186,2,1,9,1,3,3,51,False,False,2,2,15,245,1013.5999755859375,30016,0,0,0,0,False,False,False,False,False,False
1744466251,5055748,RYR59XK,14102,163,37000,37275,43.54831501588983,-5.878208705357167,441,253,450,0.7799999713897705,215,0.03125,0.17578125,218,0,0,0,2589,1744466251357,-30.52384376525879,36684,2,8,186,2,1,11,2,3,3,0,False,False,2,2,17,274,1013.5999755859375,36992,37008,218,0,0,False,False,False,False,False,False
1744466311,5055748,RYR59XK,14102,163,37000,37275,43.449005126953125,-5.9757960119912354,441,253,450,0.7799999713897705,215,0.0,0.0,218,0,0,0,3524,1744466311528,-30.419349670410156,39237,2,8,186,2,1,10,2,3,3,0,False,False,2,2,17,274,1013.5999755859375,36992,37008,218,0,0,False,False,False,False,False,False
1744466311,5254494,BTI74L,14167,163,36925,37200,43.94352722167969,-5.483966206395337,449,258,456,0.7919999957084656,215,0.0,0.0,219,0,-544,-576,175,1744466311440,-32.53292465209961,65049,2,8,186,2,1,11,1,3,3,1,False,False,2,2,25,290,1012.7999877929688,35008,11008,219,0,0,False,False,False,False,False,False
1744466311,4744927,,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,7,1744466306070,-35.98257064819336,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744466371,4219439,,0,0,37000,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,25,1744466365320,-35.275184631347656,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744466371,5055748,RYR59XK,14102,163,37000,37275,43.367738885394594,-6.054905482700917,440,253,450,0.7799999713897705,215,0.0,0.3515625,218,0,0,0,4153,1744466369938,-34.3703727722168,44364,2,8,186,2,1,11,2,3,3,12,False,False,2,2,17,271,1013.5999755859375,36992,37008,218,0,0,False,False,False,False,False,False
1744466371,5254494,BTI74L,14167,163,36225,36525,43.84474182128906,-5.58239604151521,437,257,450,0.7799999713897705,215,0.0,0.0,218,0,-736,-768,610,1744466371727,-32.84520721435547,54386,2,8,186,2,1,11,1,3,3,1,False,False,2,2,20,265,1012.7999877929688,35008,11008,218,0,0,False,False,False,False,False,False
1744466371,4744927,TRA40K,14132,163,31025,31450,43.8987602621822,-4.867597307477695,460,299,468,0.8040000200271606,211,0.0,0.17578125,211,0,0,32,247,1744466371450,-34.03849792480469,79042,2,8,186,2,1,10,1,3,3,0,False,False,2,3,10,171,1012.7999877929688,31008,0,0,0,0,False,False,False,False,False,False
1744466431,4219439,EZY27KC,1328,0,36975,37275,43.87418068061441,-6.002197265625,448,0,0,0.0,203,0.0,0.0,0,0,0,0,49,1744466420783,-35.12242126464844,0,2,8,186,0,0,8,1,2,1,24,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744466431,5055748,RYR59XK,14102,163,37000,37275,43.334314378641416,-6.087472098214286,440,253,450,0.7799999713897705,215,0.0,0.3515625,218,0,0,0,4154,1744466379639,-34.4471321105957,47077,2,8,186,2,1,11,2,3,3,52,False,False,2,2,17,271,1013.5999755859375,36992,37008,218,0,0,False,False,False,False,False,False
1744466431,5025088,SAS7673,13604,163,37000,37275,43.965728759765625,-5.415748773619157,447,255,452,0.7879999876022339,211,0.0,-0.17578125,214,0,0,0,42,1744466431689,-32.34939193725586,67884,2,8,186,0,1,8,1,2,1,0,False,False,0,0,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744466431,5254494,BTI74L,14167,163,35500,35825,43.743072509765625,-5.6833808366642415,438,259,446,0.7760000228881836,215,0.0,0.0,218,0,-704,-768,1276,1744466431762,-34.25474166870117,45055,2,8,186,2,1,11,1,3,3,0,False,False,2,2,17,275,1012.7999877929688,35008,11008,218,0,0,False,False,False,False,False,False
1744466431,4744927,TRA40K,14132,163,31000,31450,43.787841796875,-4.959624534429452,459,298,466,0.800000011920929,210,0.0,0.17578125,211,0,0,0,666,1744466431902,-33.29091262817383,64928,2,8,186,2,1,10,1,3,3,0,False,False,2,3,7,221,1012.7999877929688,31008,0,0,0,0,False,False,False,False,False,False
1744466492,4219439,EZY27KC,1328,163,37000,37325,43.71565246582031,-6.097795353379354,448,0,0,0.0,203,0.0,0.0,0,0,0,0,131,1744466492084,-33.03825759887695,62037,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744466492,5025088,SAS7673,13604,163,37000,37275,43.86103820800781,-5.505236248637345,448,257,456,0.7919999957084656,211,0.03125,0.3515625,214,0,-64,-32,556,1744466491735,-28.948257446289062,55852,2,8,186,2,1,9,1,3,3,0,False,False,2,3,17,278,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744466492,5254494,BTI74L,14167,163,35000,35300,43.64281605865995,-5.782405308314765,442,263,444,0.7760000228881836,215,0.0,0.0,217,0,32,0,2171,1744466492029,-30.811553955078125,38650,2,8,186,2,1,11,1,3,3,0,False,False,2,2,7,297,1012.7999877929688,35008,11008,217,0,0,False,False,False,False,False,False
1744466492,4744927,TRA40K,14132,163,31000,31450,43.67931301310911,-5.049198695591542,456,298,466,0.8040000200271606,211,0.0,-0.17578125,211,0,0,32,1265,1744466492085,-31.141620635986328,51270,2,8,186,2,1,10,1,3,3,0,False,False,2,3,12,176,1012.7999877929688,31008,0,0,0,0,False,False,False,False,False,False
1744466551,4219439,EZY27KC,1328,163,37000,37325,43.60231561175847,-6.16555350167414,449,255,452,0.7879999876022339,203,0.0,0.17578125,207,0,0,32,793,1744466551082,-28.66853141784668,59692,2,8,186,2,1,9,1,3,3,0,False,False,2,2,22,287,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744466551,5025088,SAS7673,13604,163,37000,37275,43.75556557865466,-5.595049176897305,447,257,454,0.7919999957084656,211,0.0,-0.3515625,214,0,0,0,1392,1744466551189,-28.643016815185547,44700,2,8,186,2,1,9,1,3,3,0,False,False,2,3,17,278,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
