timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1744547398,3772899,AFR75TG,30247,163,33000,33175,43.71775817871094,-5.017686001090112,410,268,434,0.7599999904632568,210,0.0,0.0,217,0,0,0,131,1744547398476,-32.60708236694336,56075,2,8,186,2,1,9,1,3,3,0,False,False,2,2,51,275,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744547398,3957795,CFG1DY,9508,163,34975,35050,43.6316900738215,-5.089089529854903,418,265,444,0.7799999713897705,210,-0.03125,-0.3515625,215,0,128,128,195,1744547398635,-32.91303253173828,45314,2,8,186,2,1,9,1,3,3,0,False,False,2,3,37,268,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744547458,3772899,AFR75TG,30247,163,33000,33175,43.62098305912341,-5.09746006556918,411,268,434,0.7559999823570251,210,0.0,0.0,217,0,0,0,705,1744547458800,-29.56403350830078,44020,2,8,186,2,1,9,1,3,3,0,False,False,2,2,51,276,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744547458,3957795,CFG1DY,9508,163,35025,35125,43.53387451171875,-5.169450626816854,421,264,444,0.7799999713897705,210,0.0,0.0,215,0,0,32,573,1744547458765,-32.98859405517578,33443,2,8,186,2,1,9,1,3,3,1,False,False,2,3,39,266,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744547519,3772899,AFR75TG,30247,163,33000,33200,43.523502673132946,-5.17750331333707,412,269,434,0.7599999904632568,210,0.0,0.0,217,0,0,0,1217,1744547517616,-34.12525177001953,32250,2,8,186,2,1,9,1,3,3,1,False,False,2,2,50,277,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744547519,3957795,CFG1DY,9508,163,35050,35150,43.43934631347656,-5.2466742936954915,422,267,448,0.7879999876022339,210,-0.0625,-0.17578125,215,0,64,0,766,1744547519010,-34.97568130493164,22806,2,8,186,2,1,9,1,3,3,5,False,False,2,3,40,263,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744547519,4745024,KLM61N,14149,163,37000,37150,43.70189084845074,-5.048348563058028,432,260,460,0.800000011920929,214,-0.0625,-0.3515625,217,0,0,0,191,1744547518870,-34.2855224609375,53089,2,8,186,2,1,10,2,3,3,2,False,False,2,2,33,246,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744547578,3772899,AFR75TG,30247,163,33000,33200,43.42597961425781,-5.25740512581757,412,268,434,0.7559999823570251,210,0.0,0.0,217,0,0,-32,1687,1744547577838,-31.712100982666016,21451,2,8,186,2,1,9,1,3,3,1,False,False,2,2,50,277,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744547578,3957795,CFG1DY,9508,163,35000,35150,43.331754005561436,-5.334450857979903,421,265,444,0.7839999794960022,210,0.0,-0.17578125,215,0,0,0,837,1744547577713,-34.98341751098633,14213,2,8,186,2,1,9,1,3,3,0,False,False,2,3,40,263,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744547578,4745024,KLM61N,14149,163,37000,37150,43.600639731197035,-5.143955775669667,430,259,458,0.7960000038146973,214,-0.03125,-0.3515625,217,0,0,0,998,1744547578110,-30.65564727783203,39723,2,8,186,2,1,10,2,3,3,0,False,False,2,2,32,245,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744547638,14979148,AZU8701,30037,165,35000,35175,43.66064556574417,-5.065024239676347,439,270,454,0.7960000038146973,210,0.0,-0.17578125,217,0,0,0,209,1744547638330,-33.447017669677734,48918,2,8,186,2,1,9,1,3,3,0,False,False,2,2,50,286,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744547638,3772899,AFR75TG,30247,163,33000,33200,43.32602808030985,-5.338897705078125,412,268,434,0.7599999904632568,210,0.0,0.0,216,0,0,32,2132,1744547638271,-29.805320739746094,14014,2,8,186,2,1,9,1,3,3,0,False,False,2,2,50,277,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744547638,3957795,CFG1DY,9508,163,34950,35075,43.23073564949682,-5.416586739676347,420,261,438,0.7680000066757202,210,0.0,0.0,214,0,-64,-64,1209,1744547638157,-28.378053665161133,15977,2,8,186,2,1,9,1,3,3,0,False,False,2,3,29,263,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744547638,3788549,,0,0,35000,0,43.664794921875,-5.296112770257994,0,0,0,0.0,0,0.0,0.0,0,0,0,0,3,1744547631526,-39.587467193603516,0,2,8,186,0,0,8,0,2,1,14,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744547638,4745024,KLM61N,14149,163,36975,37150,43.50238037109375,-5.236390579578483,431,259,458,0.7960000038146973,214,-0.03125,-0.3515625,217,0,0,0,1868,1744547638292,-30.299039840698242,27017,2,8,186,2,1,10,2,3,3,0,False,False,2,2,32,246,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744547698,14979148,AZU8701,30037,165,35000,35200,43.5594875529661,-5.148271833147305,439,271,456,0.800000011920929,210,0.0,-0.3515625,217,0,0,-32,570,1744547698066,-34.40475082397461,36510,2,8,186,2,1,9,1,3,3,2,False,False,2,2,51,284,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744547698,3772899,AFR75TG,30247,163,33000,33225,43.22767639160156,-5.418686977652612,412,267,432,0.7559999823570251,210,0.0,0.0,216,0,0,0,2828,1744547698482,-26.64169692993164,16206,2,8,186,2,1,9,1,3,3,0,False,False,2,2,43,272,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744547698,3957795,CFG1DY,9508,163,34950,35075,43.1993408203125,-5.44187323991639,421,261,438,0.7680000066757202,210,0.0,-0.17578125,214,0,0,0,1396,1744547661505,-33.627601623535156,18475,2,8,186,2,1,9,1,3,3,41,False,False,2,3,29,263,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744547698,3788549,AFR468,14117,165,35000,35125,43.53015964314089,-5.419333321707597,472,294,490,0.8560000061988831,213,0.0,-0.3515625,218,0,0,-32,355,1744547698425,-28.79452133178711,20310,2,8,186,2,1,11,2,3,3,0,False,False,2,2,38,277,1013.5999755859375,35008,0,218,0,0,False,False,False,False,False,False
1744547698,4745024,KLM61N,14149,163,36975,37150,43.405539302502646,-5.32693045479914,432,259,458,0.7960000038146973,214,0.0,-0.3515625,217,0,0,0,2730,1744547697163,-33.56227493286133,15397,2,8,186,2,1,10,2,3,3,2,False,False,2,2,31,247,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744547758,14979148,AZU8701,30037,165,35000,35200,43.4542236328125,-5.234538233557373,437,272,454,0.800000011920929,210,0.0,-0.52734375,216,0,64,64,985,1744547758532,-33.84935760498047,24382,2,8,186,2,1,9,1,3,3,2,False,False,2,2,44,277,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744547758,3772899,AFR75TG,30247,163,33000,33225,43.185905844478285,-5.452488490513417,413,268,434,0.7559999823570251,210,0.0,0.17578125,217,0,0,-64,3008,1744547723430,-34.93324279785156,19706,2,8,186,2,1,9,1,3,3,35,False,False,2,2,43,273,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744547758,4509125,,0,0,36000,0,43.23674088817532,-5.669533865792403,0,0,0,0.0,0,0.0,0.0,0,0,0,0,23,1744547757969,-34.56794738769531,18938,2,8,186,0,0,8,0,2,1,1,False,False,0,0,0,0,1013.0,36000,0,0,0,0,False,False,False,False,False,False
1744547758,3788549,AFR468,14117,165,35000,35125,43.421356201171875,-5.51833041878632,469,292,486,0.8519999980926514,213,0.0,-0.52734375,218,0,0,0,1006,1744547758705,-31.2435245513916,7029,2,8,186,2,1,11,2,3,3,0,False,False,2,2,37,279,1013.5999755859375,35008,0,218,0,0,False,False,False,False,False,False
1744547758,4745024,KLM61N,14149,163,37000,37175,43.316802978515625,-5.409425247547233,434,258,456,0.7960000038146973,214,0.03125,-0.17578125,217,0,0,0,3205,1744547758696,-32.90237045288086,9114,2,8,186,2,1,10,2,3,3,8,False,False,2,2,29,249,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744547818,14979148,AZU8701,30037,165,35000,35200,43.34687805175781,-5.322045614553019,434,269,454,0.7919999957084656,210,0.03125,-0.17578125,216,0,0,0,1105,1744547818592,-34.80727767944336,14952,2,8,186,2,1,9,1,3,3,0,False,False,2,2,43,279,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744547818,3789582,,9056,0,39000,39100,43.691253662109375,-5.754217103470204,430,0,450,0.0,214,0.0,0.3515625,0,0,0,0,34,1744547818827,-34.522193908691406,0,2,7,371,0,1,7,1,2,1,2,False,False,0,0,0,0,1013.5999755859375,39008,39008,220,0,0,False,False,False,False,False,False
1744547818,4509125,BEL1194,25683,163,36025,36150,43.3564453125,-5.661216558412036,433,248,430,0.7519999742507935,17,0.15625,3.1640625,14,0,64,64,341,1744547818869,-30.01484489440918,12531,2,8,186,2,1,9,1,3,3,0,False,False,2,2,15,278,1012.7999877929688,36000,0,14,0,0,False,False,False,False,False,False
1744547818,3788549,AFR468,14117,165,35000,35125,43.31634521484375,-5.613555908203125,469,292,486,0.8519999980926514,213,0.0,-0.52734375,218,0,0,0,1249,1744547817478,-32.94453430175781,9876,2,8,186,2,1,11,2,3,3,3,False,False,2,2,37,278,1013.5999755859375,35008,0,218,0,0,False,False,False,False,False,False
1744547818,4745024,KLM61N,14149,163,37000,37200,43.21714239605402,-5.501861572265625,436,259,458,0.800000011920929,214,0.03125,-0.3515625,217,0,0,0,3979,1744547817941,-34.12103271484375,15750,2,8,186,2,1,10,2,3,3,9,False,False,2,2,27,251,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744547879,14979148,AZU8701,30037,165,35000,35225,43.24269104003906,-5.406742539516699,437,268,450,0.7879999876022339,210,0.0,-0.52734375,216,0,0,0,1510,1744547878998,-27.941194534301758,15211,2,8,186,2,1,9,1,3,3,0,False,False,2,2,41,284,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744547879,3789582,TVF10WN,9056,163,39000,39100,43.5903516866393,-5.85244315011164,429,242,450,0.7839999794960022,215,0.0,0.3515625,221,0,0,0,578,1744547878887,-33.03626251220703,37994,2,7,371,2,1,8,1,3,3,0,False,False,1,2,36,273,1013.5999755859375,39008,39008,220,0,0,False,False,False,False,False,False
1744547879,4509125,BEL1194,25683,163,36025,36125,43.47038269042969,-5.610692223837191,430,246,428,0.7480000257492065,18,0.03125,0.17578125,15,0,-64,-32,1083,1744547879031,-31.481313705444336,15008,2,8,186,2,1,9,1,3,3,0,False,False,2,2,30,282,1012.7999877929688,36000,0,14,0,0,False,False,False,False,False,False
1744547879,3788549,AFR468,14117,165,35000,35150,43.25312805175781,-5.6706699105196225,470,292,486,0.8519999980926514,213,0.0,-0.52734375,218,0,0,0,1291,1744547859764,-34.00411605834961,17746,2,8,186,2,1,11,2,3,3,28,False,False,2,2,37,278,1013.5999755859375,35008,0,218,0,0,False,False,False,False,False,False
1744547879,4661041,,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,2,1744547878046,-41.2127799987793,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744547879,4745024,KLM61N,14149,163,37000,37200,43.158207262976696,-5.556400844029017,436,259,458,0.800000011920929,214,0.03125,-0.3515625,217,0,0,0,3994,1744547849924,-35.59794235229492,22666,2,8,186,2,1,10,2,3,3,34,False,False,2,2,27,251,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744547939,14979148,AZU8701,30037,165,35000,35225,43.19279479980469,-5.447238655977458,440,269,452,0.7919999957084656,210,0.0,-0.3515625,216,0,0,-32,1759,1744547909184,-34.43994903564453,19061,2,8,186,2,1,9,1,3,3,31,False,False,2,2,41,284,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744547939,3789582,TVF10WN,9056,163,39000,39100,43.576629638671875,-5.865804982739803,429,242,450,0.7839999794960022,215,0.0,0.17578125,221,0,0,0,653,1744547933846,-34.92658996582031,37800,2,7,371,2,1,8,1,3,3,52,False,False,1,2,36,273,1013.5999755859375,39008,39008,220,0,0,False,False,False,False,False,False
1744547939,4509125,BEL1194,25683,163,35975,36075,43.584672313625525,-5.558951241629472,428,244,426,0.7400000095367432,18,0.0,-0.17578125,14,0,0,-32,1774,1744547939139,-31.112031936645508,25478,2,8,186,2,1,9,1,3,3,0,False,False,2,2,30,282,1012.7999877929688,36000,0,14,0,0,False,False,False,False,False,False
1744547939,4494977,,0,0,39000,39075,43.67646789550781,-5.052625079487646,420,0,0,0.0,210,0.0,0.0,0,0,0,0,17,1744547937357,-35.92683792114258,0,2,8,186,0,0,8,4,2,1,4,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744547939,3788549,AFR468,14117,165,39050,35150,43.25312805175781,-5.6706699105196225,470,292,486,0.8519999980926514,213,0.0,-0.52734375,218,0,0,0,1292,1744547885845,-34.02021789550781,17746,3,8,186,2,1,11,2,3,3,69,False,False,2,2,37,278,1013.5999755859375,35008,0,218,0,0,False,False,False,False,False,False
1744547939,4661041,WZZ81WN,12566,0,35025,35175,43.72563171386719,-5.620975937954199,426,0,0,0.0,211,0.0,0.0,0,0,0,0,53,1744547938955,-34.63102722167969,41830,2,7,371,0,0,7,1,2,1,2,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744547939,4745024,KLM61N,14149,163,37000,37200,43.158207262976696,-5.556400844029017,436,259,458,0.800000011920929,214,0.03125,-0.3515625,217,0,0,0,3994,1744547849924,-35.59794235229492,22666,2,8,186,2,1,10,2,3,3,69,False,False,2,2,27,251,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744547999,3789582,TVF10WN,9056,163,39000,39100,43.48310852050781,-5.956442189771076,427,242,450,0.7839999794960022,214,0.0,0.17578125,221,0,0,0,677,1744547998989,-35.66338348388672,38899,2,7,371,2,1,8,1,3,3,54,False,False,1,2,36,273,1013.2000122070312,39008,39008,220,0,0,False,False,False,False,False,False
1744547999,3755028,AFR49EE,30274,163,33000,33125,43.66590596861758,-5.060708182198653,430,281,454,0.7919999957084656,210,0.0,-0.17578125,217,0,0,0,414,1744547999276,-32.39908218383789,49572,2,8,186,2,1,9,1,3,3,0,False,False,2,2,53,276,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744547999,4509125,BEL1194,25683,163,35975,36050,43.69757080078125,-5.507855082667106,429,245,426,0.7440000176429749,18,0.0,0.17578125,14,0,64,32,2345,1744547999345,-32.8785400390625,37675,2,8,186,2,1,9,1,3,3,0,False,False,2,2,37,282,1012.7999877929688,36000,0,14,0,0,False,False,False,False,False,False
1744547999,4494977,JAF2GX,28977,163,39000,39100,43.56953430175781,-5.140643452489087,421,234,438,0.7599999904632568,210,0.0,0.0,217,0,0,0,255,1744547999056,-32.58974075317383,37682,2,8,186,2,1,11,4,3,3,1,False,False,2,2,49,283,1013.5999755859375,39008,39008,0,0,0,True,True,False,False,False,True
1744547999,4661041,WZZ81WN,12566,0,35000,35150,43.62336730957031,-5.707780704941861,425,258,0,0.7639999985694885,211,0.0,0.0,216,0,-64,-32,125,1744547998931,-33.33673858642578,33616,2,7,371,2,1,8,1,3,3,1,False,False,1,3,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744548059,3789582,TVF10WN,9056,163,39000,39100,43.48310852050781,-5.956442189771076,427,242,450,0.7839999794960022,214,0.0,0.17578125,221,0,0,0,681,1744548004092,-35.509765625,38899,2,7,371,2,1,8,1,3,3,69,False,False,1,2,36,273,1013.5999755859375,39008,39008,220,0,0,False,False,False,False,False,False
1744548059,3755028,AFR49EE,30274,163,33000,33125,43.562932418564614,-5.14545985630582,432,282,456,0.7960000038146973,210,0.0,-0.17578125,217,0,0,32,1016,1744548059528,-32.57912826538086,36924,2,8,186,2,1,9,1,3,3,0,False,False,2,2,53,276,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744548059,4509125,BEL1194,25683,163,35975,36050,43.78321760791843,-5.46661376953125,432,245,426,0.7400000095367432,22,0.0,0.3515625,14,0,0,64,2510,1744548059575,-35.69993591308594,47306,2,8,186,2,1,9,1,3,3,14,False,False,2,2,37,282,1012.7999877929688,36000,0,14,0,0,False,False,False,False,False,False
1744548059,4494977,JAF2GX,28977,163,39000,39100,43.46712791313559,-5.224522181919667,422,235,438,0.7639999985694885,210,0.0,-0.17578125,217,0,-64,32,613,1744548059372,-33.87224578857422,25750,2,8,186,2,1,11,4,3,3,0,False,False,2,2,49,284,1013.5999755859375,39008,39008,0,0,0,True,True,False,False,False,True
1744548059,4661041,WZZ81WN,12566,163,34975,35175,43.52490234375,-5.790816905886572,424,259,436,0.7680000066757202,211,-0.03125,-0.87890625,216,0,0,0,513,1744548057963,-35.26749801635742,29481,2,7,371,2,1,8,1,3,3,3,False,False,1,3,32,281,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744548118,3755028,AFR49EE,30274,163,33000,33150,43.461273193359375,-5.228661825490519,434,282,454,0.7919999957084656,210,0.03125,0.3515625,216,0,0,0,1569,1744548118714,-33.300926208496094,25154,2,8,186,2,1,9,1,3,3,0,False,False,2,2,44,276,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744548118,4509125,BEL1194,25683,163,35975,36050,43.78321760791843,-5.46661376953125,432,245,426,0.7400000095367432,22,0.0,0.3515625,14,0,0,64,2510,1744548059575,-35.69993591308594,47306,2,8,186,2,1,9,1,3,3,69,False,False,2,2,37,282,1012.7999877929688,36000,0,14,0,0,False,False,False,False,False,False
1744548118,4494977,JAF2GX,28977,163,39000,39100,43.41728210449219,-5.265261627906966,422,234,438,0.7599999904632568,210,0.0,0.0,217,0,0,0,794,1744548117518,-35.5971794128418,20532,3,8,186,2,1,11,4,3,3,29,False,False,2,2,48,284,1013.5999755859375,39008,39008,0,0,0,True,True,False,False,False,True
1744548118,4661041,WZZ81WN,12566,163,34975,35150,43.47235107421875,-5.834826092387345,424,257,434,0.7599999904632568,211,0.0,0.0,217,0,-64,-32,660,1744548118721,-34.37291717529297,29392,2,7,371,2,1,8,1,3,3,31,False,False,1,3,32,281,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744548178,3755028,AFR49EE,30274,163,33000,33150,43.35749816894531,-5.313422624454915,434,282,454,0.7919999957084656,210,0.0,0.0,217,0,0,0,1947,1744548178605,-32.37471008300781,15590,2,8,186,2,1,9,1,3,3,0,False,False,2,2,51,280,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744548178,4494977,JAF2GX,28977,163,39000,39125,43.267547607421875,-5.387197095294312,422,235,438,0.7599999904632568,210,0.0,0.0,217,0,0,0,1003,1744548178752,-33.12959671020508,13986,2,8,186,2,1,11,4,3,3,0,False,False,2,2,48,284,1013.5999755859375,39008,39008,0,0,0,True,True,False,False,False,True
1744548178,4661041,WZZ81WN,12566,163,34975,35150,43.367523193359375,-5.923227709393132,426,257,434,0.7599999904632568,211,0.0,-0.3515625,217,0,0,0,778,1744548162463,-34.499412536621094,33722,2,7,371,2,1,8,1,3,3,28,False,False,1,3,32,281,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744548239,3755028,AFR49EE,30274,163,33025,33175,43.252568649033364,-5.398733956473222,434,283,456,0.7960000038146973,210,0.0,-0.17578125,216,0,64,32,2630,1744548238995,-27.28754234313965,14665,2,8,186,2,1,9,1,3,3,0,False,False,2,2,52,278,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744548239,4494977,JAF2GX,28977,163,39000,39125,43.192143844345864,-5.44830322265625,421,233,438,0.7559999823570251,210,0.03125,-0.17578125,217,0,0,0,1565,1744548230508,-34.51300811767578,19110,2,8,186,2,1,11,4,3,3,15,False,False,2,2,49,281,1013.5999755859375,39008,39008,0,0,0,True,True,False,False,False,True
1744548239,4661041,WZZ81WN,12566,163,34975,35150,43.367523193359375,-5.923227709393132,426,257,434,0.7599999904632568,211,0.0,-0.3515625,217,0,0,0,779,1744548179030,-34.62887191772461,33722,3,7,371,2,1,8,1,3,3,69,False,False,1,3,32,281,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1744548299,3755028,AFR49EE,30274,163,33025,33200,43.190093994140625,-5.449282624000716,435,283,456,0.7960000038146973,210,0.0,-0.17578125,216,0,0,-32,3086,1744548275080,-34.43449783325195,19312,2,8,186,2,1,9,1,3,3,24,False,False,2,2,45,274,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744548299,4494977,JAF2GX,28977,163,39000,39125,43.192143844345864,-5.44830322265625,421,233,438,0.7559999823570251,210,0.03125,-0.17578125,217,0,0,0,1565,1744548230508,-34.51300811767578,19110,2,8,186,2,1,11,4,3,3,69,False,False,2,2,49,281,1013.5999755859375,39008,39008,0,0,0,True,True,False,False,False,True
1744548359,3755028,AFR49EE,30274,163,33025,33200,43.190093994140625,-5.449282624000716,435,283,456,0.7960000038146973,210,0.0,-0.17578125,216,0,0,-32,3086,1744548275080,-34.43449783325195,19312,2,8,186,2,1,9,1,3,3,69,False,False,2,2,45,274,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1744548419,4837534,,0,0,37000,37075,0.0,0.0,421,0,0,0.0,211,0.0,0.0,0,0,0,0,13,1744548409695,-35.39281463623047,0,2,0,0,0,0,0,1,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744548419,3951083,CFG9CV,14130,163,33000,33175,43.658203125,-5.067124477652612,432,281,456,0.7919999957084656,210,-0.03125,0.3515625,216,0,0,0,349,1744548419565,-31.856813430786133,48609,2,8,186,2,1,11,1,3,3,0,False,False,2,2,46,272,1013.5999755859375,32992,0,217,0,0,False,True,False,False,False,True
1744548419,3961913,TUI408,4406,163,35000,35125,43.69281005859375,-5.038828295330632,435,271,456,0.7960000038146973,210,0.0,0.17578125,216,0,0,0,193,1744548419275,-33.2651481628418,52914,2,8,186,2,1,9,1,3,3,0,False,False,2,2,45,275,1013.5999755859375,35008,35008,215,0,0,False,False,False,False,False,False
1744548479,4837534,TVS1BC,13651,163,37000,37075,43.688716565148304,-5.04200526646207,423,254,450,0.7839999794960022,210,0.0,0.17578125,216,0,0,0,345,1744548479711,-32.68349838256836,52413,2,8,186,2,1,8,1,3,3,0,False,False,1,2,48,268,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1744548479,3951083,CFG9CV,14130,163,33000,33200,43.554087493379235,-5.152718680245528,431,282,458,0.7960000038146973,210,-0.03125,0.3515625,216,0,0,0,963,1744548479836,-32.25713348388672,35861,2,8,186,2,1,11,1,3,3,0,False,False,2,2,48,269,1013.5999755859375,32992,0,217,0,0,False,True,False,False,False,True
1744548479,3961913,TUI408,4406,163,35000,35150,43.58900167174258,-5.124075753348222,436,270,454,0.7960000038146973,210,0.0,-0.3515625,215,0,0,32,872,1744548479845,-33.17729568481445,40081,2,8,186,2,1,9,1,3,3,1,False,False,2,2,37,273,1013.5999755859375,35008,35008,215,0,0,False,False,False,False,False,False
1744548540,4837534,TVS1BC,13651,163,37000,37075,43.58793640136719,-5.1251220703125,423,253,448,0.7799999713897705,210,0.0,-0.17578125,216,0,0,0,1087,1744548539819,-30.1953182220459,39941,2,8,186,2,1,8,1,3,3,0,False,False,1,2,46,270,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1744548540,3951083,CFG9CV,14130,163,33000,33200,43.45167257018008,-5.236685616629472,430,281,454,0.7919999957084656,210,0.0,0.3515625,216,0,0,0,1447,1744548540005,-32.68809127807617,24103,2,8,186,2,1,11,1,3,3,0,False,False,2,2,47,269,1013.5999755859375,32992,0,217,0,0,False,True,False,False,False,True
1744548540,3961913,TUI408,4406,163,35000,35150,43.483095330707094,-5.210789271763417,436,271,454,0.7960000038146973,210,0.0,0.0,215,0,0,0,1524,1744548540015,-31.84524917602539,27578,2,8,186,2,1,9,1,3,3,0,False,False,2,2,38,270,1013.5999755859375,35008,35008,215,0,0,False,False,False,False,False,False
1744548540,15205490,,0,0,33000,33175,0.0,0.0,453,0,0,0.0,214,0.0,0.0,0,0,0,-64,11,1744548539758,-35.0012092590332,0,2,0,0,0,1,9,2,3,1,0,False,False,0,0,0,0,1012.7999877929688,32992,0,220,0,0,True,True,False,False,True,True
1744548600,4837534,TVS1BC,13651,163,37000,37075,43.48622131347656,-5.20841376726014,424,254,450,0.7839999794960022,210,0.0,0.0,216,0,0,0,1891,1744548600218,-31.05104637145996,27919,2,8,186,2,1,8,1,3,3,0,False,False,1,2,47,269,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1744548600,3951025,TUI1NG,0,163,35000,35125,43.72572559421345,-5.011465890066964,435,0,0,0.0,210,0.0,0.0,0,0,0,0,26,1744548599844,-35.44552993774414,57057,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1013.5999755859375,35008,0,217,0,0,False,False,False,False,False,False
1744548600,3951083,CFG9CV,14130,163,33000,33200,43.348047288797666,-5.32124110630582,432,281,454,0.7919999957084656,210,-0.03125,0.3515625,216,0,0,0,1659,1744548600184,-33.2165412902832,15005,2,8,186,2,1,11,1,3,3,0,False,False,2,2,45,272,1013.5999755859375,32992,0,217,0,0,False,True,False,False,False,True
1744548600,3961913,TUI408,4406,163,35000,35150,43.39581298828125,-5.282252112100252,435,268,452,0.7919999957084656,210,0.0,-0.17578125,215,0,0,0,1849,1744548591083,-34.5777702331543,18567,2,8,186,2,1,9,1,3,3,9,False,False,2,2,36,272,1013.5999755859375,35008,35008,215,0,0,False,False,False,False,False,False
1744548600,15205490,TAM8067,30049,165,33000,33200,43.650357521186436,-5.126560756138392,453,299,480,0.8399999737739563,214,0.03125,0.0,221,0,96,0,196,1744548600078,-33.89717102050781,44599,2,8,186,2,1,9,2,3,3,0,False,False,2,2,57,279,1012.7999877929688,32992,0,220,0,0,True,True,False,False,True,True
1744548659,4837534,TVS1BC,13651,163,37000,37100,43.39801025390625,-5.280463640079915,424,254,450,0.7839999794960022,210,0.0,0.0,216,0,0,0,2394,1744548653222,-33.5555305480957,18763,2,8,186,2,1,8,1,3,3,7,False,False,1,2,47,269,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1744548659,3951025,TUI1NG,14145,163,35000,35150,43.622798596398304,-5.096282958984375,436,269,452,0.7919999957084656,210,0.0,0.3515625,215,0,0,0,425,1744548659333,-33.149757385253906,44224,2,8,186,2,1,9,1,3,3,0,False,False,2,2,36,276,1013.5999755859375,35008,0,217,0,0,False,False,False,False,False,False
1744548659,3951083,CFG9CV,14130,163,33000,33225,43.24726169392214,-5.403115408761153,433,282,456,0.7919999957084656,210,-0.03125,0.3515625,216,0,0,0,2191,1744548659341,-29.122364044189453,14944,2,8,186,2,1,11,1,3,3,0,False,False,2,2,45,272,1013.5999755859375,32992,0,217,0,0,False,True,False,False,False,True
1744548659,3961913,TUI408,4406,163,35000,35175,43.27674865722656,-5.379468341206348,436,269,452,0.7919999957084656,210,0.0,-0.3515625,215,0,0,32,2353,1744548659344,-32.39069366455078,13723,2,8,186,2,1,9,1,3,3,0,False,False,2,2,35,275,1013.5999755859375,35008,35008,215,0,0,False,False,False,False,False,False
