timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1743610380,4805068,TAP64T,28979,163,34975,34950,43.30745373742055,-5.943668910435292,432,266,450,0.7839999794960022,211,0.0,0.3515625,214,0,0,-64,2637,1743610350028,-34.91278076171875,35835,2,7,371,2,1,9,1,3,3,38,False,False,2,2,20,232,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1743610380,11020960,UPS76,5203,165,34000,34050,43.61791061142743,-4.968305315290195,509,296,490,0.843999981880188,101,-0.03125,-0.3515625,105,0,0,0,4519,1743610380635,-33.37554168701172,52094,2,8,186,2,1,10,2,3,3,0,False,False,2,2,34,227,1013.5999755859375,34016,34000,104,0,0,False,False,False,False,False,False
1743610380,3761391,TVF31JU,30242,163,35000,34950,43.957788499735166,-4.818943568638417,421,255,436,0.7559999823570251,211,0.0,0.17578125,215,0,-64,-96,784,1743610380618,-31.679506301879883,86567,2,8,186,2,1,9,1,3,3,0,False,False,2,2,32,262,1013.5999755859375,35008,35008,215,0,0,False,False,False,False,False,False
1743610380,3954415,EWG1RU,9746,163,37000,37025,43.744537353515625,-4.952598394349536,430,256,454,0.7879999876022339,211,0.03125,-0.3515625,213,0,64,64,1806,1743610380544,-30.61780548095703,61894,2,8,186,2,1,9,1,3,3,0,False,False,2,2,26,232,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743610440,4739362,TRA5951,14196,163,37000,36975,43.845428466796875,-4.912677143895337,423,254,454,0.7839999794960022,210,0.0,0.17578125,212,0,0,0,1958,1743610440783,-31.070714950561523,72200,2,8,186,2,1,9,1,3,3,0,False,False,2,2,32,227,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1743610440,5055104,,8256,0,35000,34950,44.01438903808594,-5.918309411337191,429,0,438,0.0,203,0.0,-0.17578125,0,0,64,0,18,1743610440822,-33.885536193847656,80079,2,7,371,0,1,7,1,2,1,1,False,False,0,0,0,0,1013.5999755859375,35008,0,208,0,0,False,False,False,False,False,False
1743610440,11020960,UPS76,5203,165,34000,34050,43.60862731933594,-4.907631097837907,509,296,490,0.843999981880188,101,-0.03125,-0.3515625,105,0,64,0,4538,1743610401615,-35.30266571044922,55718,2,8,186,2,1,10,2,3,3,41,False,False,2,2,34,227,1013.5999755859375,34016,34000,104,0,0,False,False,False,False,False,False
1743610440,3761391,TVF31JU,30242,163,35000,34950,43.85788739737818,-4.902060372488847,420,257,436,0.7599999904632568,210,0.0,0.3515625,214,0,-64,-64,1540,1743610440689,-30.623146057128906,73801,2,8,186,2,1,9,1,3,3,0,False,False,2,2,29,268,1013.5999755859375,35008,35008,215,0,0,False,False,False,False,False,False
1743610440,5025389,,0,0,37000,37000,43.96064758300781,-5.950693529705632,436,0,0,0.0,203,0.0,0.0,0,0,64,0,18,1743610440153,-35.332481384277344,75878,2,8,186,0,1,8,2,2,1,15,False,False,0,0,0,0,1013.5999755859375,36992,0,206,0,0,False,False,False,False,False,False
1743610440,3954415,EWG1RU,9746,163,37000,37050,43.64154052734375,-5.0397225313408285,431,255,452,0.7879999876022339,211,0.0,-0.17578125,213,0,-64,-96,2782,1743610440792,-29.867355346679688,49037,2,8,186,2,1,9,1,3,3,0,False,False,2,2,23,234,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743610499,4739362,TRA5951,14196,163,37000,36975,43.74718617584745,-4.99367850167414,419,251,448,0.7760000228881836,210,0.0,0.3515625,212,0,0,0,2863,1743610499926,-27.48482322692871,59764,2,8,186,2,1,9,1,3,3,0,False,False,2,2,30,227,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1743610499,4805073,TAP435,30256,163,39000,38975,43.99772644042969,-4.78499301644257,442,237,0,0.7680000066757202,211,0.0,0.0,213,0,-64,-64,160,1743610499892,-33.6302604675293,91719,2,7,371,2,1,9,1,3,3,0,False,False,2,2,0,0,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1743610499,5055104,,8256,0,35000,34975,43.90663146972656,-5.9830137740734015,429,258,438,0.7639999985694885,203,0.03125,0.17578125,207,0,0,32,85,1743610498590,-34.673946380615234,71997,2,7,371,0,1,7,1,2,1,1,False,False,0,0,0,0,1013.5999755859375,35008,0,208,0,0,False,False,False,False,False,False
1743610499,3761391,TVF31JU,30242,163,35000,34975,43.75919665320445,-4.983803885323653,421,259,440,0.7680000066757202,211,0.0,0.17578125,214,0,0,0,2277,1743610499839,-30.438465118408203,61277,2,8,186,2,1,9,1,3,3,0,False,False,2,2,25,253,1013.5999755859375,35008,35008,215,0,0,False,False,False,False,False,False
1743610499,5025389,,1316,0,37000,37000,43.824005126953125,-6.033154864643896,436,0,0,0.0,203,0.0,0.0,0,0,0,0,46,1743610498964,-35.998779296875,66910,2,8,186,2,1,10,2,3,3,1,False,False,2,2,0,0,1013.5999755859375,36992,0,206,0,0,False,False,False,False,False,False
1743610499,3954415,EWG1RU,9746,163,36975,37025,43.54119873046875,-5.124483330305225,435,255,452,0.7879999876022339,211,0.0,-0.17578125,213,0,0,0,3725,1743610499798,-29.945100784301758,36896,2,8,186,2,1,9,1,3,3,0,False,False,2,2,19,239,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743610560,4739362,TRA5951,14196,163,37000,37000,43.64753723144531,-5.07568359375,418,248,442,0.7680000066757202,210,0.0,0.52734375,212,0,0,0,3836,1743610560049,-26.156888961791992,47298,2,8,186,2,1,9,1,3,3,0,False,False,2,2,25,230,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1743610560,4805073,TAP435,30256,163,39025,39025,43.891963635460804,-4.873286655971015,438,240,446,0.7799999713897705,211,0.0,0.0,213,0,0,0,773,1743610560142,-32.6079216003418,78172,2,7,371,2,1,9,1,3,3,0,False,False,2,2,12,260,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1743610560,5055104,,8256,0,35000,34975,43.85746765136719,-6.012587436409884,429,258,438,0.7639999985694885,203,0.03125,0.17578125,207,0,0,32,108,1743610541241,-35.00486373901367,68826,2,7,371,0,1,7,1,2,1,34,False,False,0,0,0,0,1013.2000122070312,35008,35008,208,0,0,False,False,False,False,False,False
1743610560,3761391,TVF31JU,30242,163,35000,34975,43.65806579589844,-5.067379973655477,419,259,440,0.7639999985694885,210,0.0,0.52734375,213,0,0,0,3083,1743610560105,-27.349151611328125,48584,2,8,186,2,1,9,1,3,3,0,False,False,2,2,26,248,1013.5999755859375,35008,35008,215,0,0,False,False,False,False,False,False
1743610560,5025389,RYR3XK,1316,163,37000,37025,43.713203042240465,-6.09963553292414,430,250,444,0.7720000147819519,203,0.0,0.0,205,0,0,-32,112,1743610560145,-31.852256774902344,61978,2,8,186,2,1,10,2,3,3,0,False,False,2,2,0,0,1013.5999755859375,36992,0,206,0,0,False,False,False,False,False,False
1743610560,3954415,EWG1RU,9746,163,37000,37050,43.43994140625,-5.209612165178555,438,255,450,0.7879999876022339,211,0.0625,-0.17578125,212,0,64,32,4077,1743610560013,-33.496063232421875,25610,2,8,186,2,1,9,1,3,3,1,False,False,2,2,12,215,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743610620,4739362,TRA5951,14196,163,37000,37000,43.54649947861493,-5.158931187221015,422,249,444,0.7680000066757202,211,-0.03125,0.52734375,212,0,0,0,4753,1743610620186,-24.72733497619629,34955,2,8,186,2,1,9,1,3,3,0,False,False,2,2,22,213,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1743610620,4805073,TAP435,30256,163,38975,38975,43.78871154785156,-4.958602550417822,435,237,442,0.7680000066757202,210,-0.03125,0.3515625,213,0,-64,-32,1506,1743610620129,-30.6864070892334,65054,2,7,371,2,1,9,1,3,3,0,False,False,2,2,18,278,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1743610620,5055104,RYR22JJ,8256,163,35000,34975,43.68643550549523,-6.11552647181918,427,258,440,0.7639999985694885,203,0.0,0.17578125,206,0,0,0,319,1743610620157,-29.752958297729492,61162,2,7,371,2,1,8,1,3,3,0,False,False,1,2,17,255,1013.5999755859375,35008,35008,208,0,0,False,False,False,False,False,False
1743610620,3761391,TVF31JU,30242,163,35000,35000,43.55799788135593,-5.149579729352695,419,258,440,0.7639999985694885,210,0.03125,0.87890625,213,0,64,32,3870,1743610620225,-23.953947067260742,36326,2,8,186,2,1,9,1,3,3,0,False,False,2,2,26,248,1013.5999755859375,35008,35008,194,0,0,False,False,False,False,False,False
1743610620,3958379,,18196,0,36050,0,0.0,0.0,454,262,454,0.7919999957084656,39,0.0,0.0,40,0,64,32,16,1743610619325,-34.6904182434082,0,2,0,0,0,1,9,1,3,1,0,False,False,0,0,0,0,1012.7999877929688,36000,0,0,0,0,False,False,False,False,False,False
1743610620,5025389,RYR3XK,1316,163,37000,37000,43.60222250728284,-6.16607666015625,434,251,444,0.7760000228881836,203,0.0625,0.87890625,205,0,64,64,950,1743610620208,-27.269821166992188,59725,2,8,186,2,1,10,2,3,3,0,False,False,2,2,8,248,1013.5999755859375,36992,37008,206,0,0,False,False,False,False,False,False
1743610620,3954415,EWG1RU,9746,163,37000,37050,43.33282470703125,-5.299203055245528,440,257,452,0.7919999957084656,211,0.0,-0.3515625,212,0,64,64,4854,1743610620243,-23.156600952148438,16989,2,8,186,2,1,9,1,3,3,0,False,False,2,2,13,214,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743610680,4739362,TRA5951,14196,163,37000,37000,43.44639587402344,-5.241245003633708,425,248,442,0.7680000066757202,210,-0.03125,0.17578125,212,0,64,96,5659,1743610680390,-27.667760848999023,23523,2,8,186,2,1,9,1,3,3,0,False,False,2,2,19,237,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1743610680,4805073,TAP435,30256,163,38975,38975,43.68452453613281,-5.044960199400407,432,237,442,0.7680000066757202,211,-0.03125,-0.17578125,212,0,-64,-64,2415,1743610680095,-29.03240203857422,51918,2,7,371,2,1,9,1,3,3,0,False,False,2,2,10,217,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1743610680,5055104,RYR22JJ,8256,163,35000,35000,43.5772705078125,-6.18115092432771,425,261,442,0.7680000066757202,203,-0.03125,-0.703125,205,0,0,32,1242,1743610680453,-26.122339248657227,59638,2,7,371,2,1,8,1,3,3,0,False,False,1,2,20,221,1013.5999755859375,35008,35008,208,0,0,False,False,False,False,False,False
1743610680,3761391,TVF31JU,30242,163,35000,35000,43.451202392578125,-5.205794933230322,421,261,444,0.7720000147819519,191,-0.03125,-0.17578125,194,0,0,-32,4448,1743610680417,-30.782285690307617,26359,2,8,186,2,1,9,1,3,3,0,False,False,2,2,30,226,1013.5999755859375,35008,35008,194,0,0,False,False,False,False,False,False
1743610680,3958379,DLH62Y,18196,163,36000,35925,43.89540850105932,-6.707676478794642,444,256,444,0.7720000147819519,39,0.0,0.0,39,0,0,0,207,1743610680334,-32.28355026245117,113628,2,7,371,2,1,9,1,3,3,0,False,False,2,2,11,298,1012.7999877929688,36000,0,0,0,0,False,False,False,False,False,False
1743610680,5025389,RYR3XK,1316,163,37000,37025,43.49212646484375,-6.231803006904045,435,251,444,0.7760000228881836,203,0.0,0.17578125,204,0,-64,-32,1873,1743610680379,-31.586069107055664,60441,2,8,186,2,1,10,2,3,3,0,False,False,2,2,9,192,1013.5999755859375,36992,37008,205,0,0,False,False,False,False,False,False
1743610680,3954415,EWG1RU,9746,163,37025,37100,43.24051161943856,-5.362178257533515,446,257,452,0.7919999957084656,194,-0.65625,-14.94140625,194,0,0,0,5667,1743610679221,-33.1502685546875,17572,2,8,186,2,1,9,1,3,3,9,False,False,2,2,9,143,1012.7999877929688,36992,0,180,0,0,False,False,False,False,False,False
1743610740,4739362,TRA5951,14196,163,37000,37000,43.34329896054025,-5.325295584542403,425,249,442,0.7720000147819519,210,-0.03125,0.0,212,0,64,64,6462,1743610740661,-24.578001022338867,14731,2,8,186,2,1,9,1,3,3,0,False,False,2,2,17,239,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1743610740,4805073,TAP435,30256,163,38950,38950,43.581756591796875,-5.129657124364087,434,236,440,0.7639999985694885,210,-0.03125,0.17578125,212,0,0,-32,3321,1743610740695,-28.378313064575195,39223,2,7,371,2,1,9,1,3,3,0,False,False,2,2,10,265,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1743610740,5055104,RYR22JJ,8256,163,35000,35000,43.468757241459215,-6.245335170200917,424,264,446,0.7760000228881836,203,0.0625,1.0546875,205,0,64,64,2258,1743610740416,-29.532913208007812,60938,2,7,371,2,1,8,1,3,3,0,False,False,1,2,23,218,1013.5999755859375,35008,35008,208,0,0,False,False,False,False,False,False
1743610740,3761391,TVF31JU,30242,163,35000,35000,43.33859718452066,-5.237404959542403,418,261,444,0.7720000147819519,191,0.0,0.3515625,194,0,0,-32,5082,1743610740686,-32.331695556640625,21854,2,8,186,2,1,9,1,3,3,1,False,False,2,2,30,223,1013.5999755859375,35008,35008,194,0,0,False,False,False,False,False,False
1743610740,3958379,DLH62Y,18196,163,36000,35925,43.971661066604874,-6.621943882533515,447,257,444,0.7760000228881836,39,0.03125,0.3515625,39,0,0,0,428,1743610735264,-34.33502960205078,112686,2,7,371,2,1,9,1,3,3,12,False,False,2,2,11,308,1012.7999877929688,36000,0,0,0,0,False,False,False,False,False,False
1743610740,5025389,RYR3XK,1316,163,37000,37025,43.39832370564089,-6.287449428013417,436,251,442,0.7760000228881836,203,0.0,0.17578125,204,0,64,64,2366,1743610736630,-34.87445068359375,63289,2,8,186,2,1,10,2,3,3,10,False,False,2,2,5,183,1013.5999755859375,36992,37008,205,0,0,False,False,False,False,False,False
1743610740,3954415,EWG1RU,9746,163,37025,37100,43.24051161943856,-5.362178257533515,447,258,454,0.7960000038146973,188,-0.65625,-14.94140625,188,0,0,32,5673,1743610680884,-32.519222259521484,17572,2,8,186,2,1,9,1,3,3,69,False,False,2,2,9,143,1012.7999877929688,36992,0,180,0,0,False,False,False,False,False,False
1743610800,4739362,TRA5951,14196,163,37000,37000,43.25390625,-5.397800179414958,427,248,440,0.7680000066757202,210,-0.03125,0.17578125,211,0,0,32,7071,1743610793758,-32.230224609375,14591,2,8,186,2,1,9,1,3,3,7,False,False,2,2,13,212,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1743610800,4805073,TAP435,30256,163,38975,39000,43.47662456965042,-5.215890066964278,439,237,444,0.7680000066757202,210,-0.03125,0.0,212,0,64,64,4221,1743610800638,-30.04325294494629,26866,2,7,371,2,1,9,1,3,3,0,False,False,2,2,10,270,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1743610800,5055104,RYR22JJ,8256,163,35000,35000,43.4038634219412,-6.2841796875,422,259,442,0.7639999985694885,203,-0.03125,-0.703125,205,0,64,32,2641,1743610787179,-34.74762725830078,63068,2,7,371,2,1,8,1,3,3,24,False,False,1,2,17,223,1013.5999755859375,35008,35008,208,0,0,False,False,False,False,False,False
1743610800,3761391,TVF31JU,30242,163,35000,35025,43.22222900390625,-5.269221815951994,416,257,436,0.7599999904632568,191,0.0,0.17578125,194,0,-64,0,5832,1743610800479,-33.07292175292969,24464,2,8,186,2,1,9,1,3,3,0,False,False,2,2,26,229,1013.5999755859375,35008,35008,194,0,0,False,False,False,False,False,False
1743610800,3958379,DLH62Y,18196,163,36000,35925,43.971661066604874,-6.621943882533515,447,257,444,0.7760000228881836,39,0.03125,0.3515625,39,0,0,0,428,1743610735264,-34.33502960205078,112686,2,7,371,2,1,9,1,3,3,69,False,False,2,2,11,308,1012.7999877929688,36000,0,0,0,0,False,False,False,False,False,False
1743610800,5025389,RYR3XK,1316,163,37000,37025,43.39832370564089,-6.287449428013417,436,251,442,0.7760000228881836,203,0.0,0.17578125,204,0,64,64,2368,1743610743165,-35.388084411621094,63289,2,8,186,2,1,10,2,3,3,69,False,False,2,2,5,183,1013.5999755859375,36992,37008,205,0,0,False,False,False,False,False,False
1743610861,4739362,TRA5951,14196,163,37000,37025,43.21000671386719,-5.433314123819002,429,249,444,0.7720000147819519,210,0.0,0.3515625,212,0,0,0,7093,1743610830289,-33.57018280029297,17561,2,8,186,2,1,9,1,3,3,41,False,False,2,2,13,212,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1743610861,4805073,TAP435,30256,163,39025,39050,43.37197513903602,-5.301361083984375,443,238,446,0.7720000147819519,210,0.03125,0.3515625,212,0,0,32,4960,1743610861023,-27.117921829223633,16627,2,7,371,2,1,9,1,3,3,0,False,False,2,2,9,275,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1743610861,5055104,RYR22JJ,8256,163,35000,35000,43.4038634219412,-6.2841796875,422,259,442,0.7639999985694885,203,-0.03125,-0.703125,205,0,64,32,2641,1743610787179,-34.74762725830078,63068,2,7,371,2,1,8,1,3,3,69,False,False,1,2,17,223,1013.5999755859375,35008,35008,208,0,0,False,False,False,False,False,False
1743610861,3761391,TVF31JU,30242,163,35000,35025,43.220306396484375,-5.269796681958553,415,258,438,0.7599999904632568,191,-0.03125,0.0,194,0,64,64,5846,1743610805901,-34.42508316040039,24561,2,8,186,2,1,9,1,3,3,59,False,False,2,2,26,229,1013.5999755859375,35008,35008,194,0,0,False,False,False,False,False,False
1743610861,3794560,,0,0,38000,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,4,1743610804855,-38.64768600463867,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743610921,4805073,TAP435,30256,163,39050,39075,43.26457214355469,-5.3887939453125,442,246,458,0.7960000038146973,210,-0.03125,0.0,212,0,64,96,5760,1743610921179,-30.094371795654297,14141,2,7,371,2,1,9,1,3,3,0,False,False,2,2,18,238,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1743610981,4805073,TAP435,30256,163,39000,39100,43.186324814618644,-5.452226911272305,436,242,450,0.7839999794960022,210,0.0,0.3515625,212,0,-256,-288,5849,1743610966988,-33.13161849975586,19665,2,7,371,2,1,9,1,3,3,15,False,False,2,2,20,235,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1743611041,4805073,TAP435,30256,163,39000,39100,43.186324814618644,-5.452226911272305,436,242,450,0.7839999794960022,210,0.0,0.3515625,212,0,-256,-288,5850,1743610982866,-33.37691879272461,19665,2,7,371,2,1,9,1,3,3,69,False,False,2,2,20,235,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1743611100,4221586,EZY83DG,8726,163,38000,38050,43.47422790527344,-6.314072719840112,450,240,438,0.7599999904632568,16,0.03125,0.52734375,18,0,-64,-32,343,1743611100725,-31.557571411132812,66498,2,8,186,2,1,9,1,3,3,0,False,False,2,2,13,171,1013.5999755859375,38016,0,0,0,0,False,False,False,False,False,False
1743611160,4221586,EZY83DG,8726,163,38050,38100,43.592632746292374,-6.26678466796875,444,243,446,0.7720000147819519,16,-0.0625,-0.3515625,18,0,-64,64,1031,1743611160605,-28.193574905395508,66650,2,8,186,2,1,9,1,3,3,0,False,False,2,2,7,141,1013.5999755859375,38016,0,0,0,0,False,False,False,False,False,False
1743611221,4221586,EZY83DG,8726,163,37975,38025,43.71157371391684,-6.21956961495539,441,238,436,0.7559999823570251,16,0.0,-0.17578125,17,0,-128,-96,1669,1743611221057,-32.00897216796875,69609,3,8,186,2,1,9,1,3,3,0,False,False,2,2,4,228,1013.5999755859375,38016,0,0,0,0,False,False,False,False,False,False
1743611221,3412885,,13317,0,27000,0,0.0,0.0,0,296,0,0.7360000014305115,0,0.0,0.0,255,0,-32,0,46,1743611220735,-31.460617065429688,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,1013.0,27008,0,0,0,0,False,False,False,False,False,False
1743611221,4224652,EZY15PW,4455,163,35025,35050,43.79585266113281,-5.862355786700562,435,266,450,0.7839999794960022,195,-0.09375,0.3515625,197,0,64,32,614,1743611221058,-31.660032272338867,56437,2,8,186,2,1,9,1,3,3,0,False,False,2,2,12,229,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1743611221,4745136,,9777,0,34975,34950,43.971221923828125,-4.543229923691854,434,266,0,0.7839999794960022,214,0.0,0.0,218,0,0,32,43,1743611220936,-34.75067138671875,103142,2,8,186,0,1,8,2,2,1,0,False,False,0,0,0,0,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1743611281,4221586,EZY83DG,8726,163,37950,37975,43.762481689453125,-6.199418888535604,440,237,428,0.7519999742507935,16,0.0,0.0,17,0,-64,-64,1908,1743611258343,-34.6793098449707,71658,2,8,186,2,1,9,1,3,3,34,False,False,2,2,12,204,1013.5999755859375,38016,0,0,0,0,False,False,False,False,False,False
1743611281,3412885,ANE71WW,13317,0,27000,0,0.0,0.0,406,296,438,0.7360000014305115,261,0.0,0.0,255,0,-64,0,680,1743611281289,-27.89858627319336,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,55,204,1013.0,27008,0,0,0,0,False,False,False,False,False,False
1743611281,4224652,EZY15PW,4455,163,35000,35025,43.70768737792969,-5.895314771075562,431,259,440,0.7639999985694885,195,0.0,0.3515625,197,0,-128,-160,1082,1743611281154,-35.232730865478516,49891,2,8,186,2,1,9,1,3,3,15,False,False,2,2,12,229,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1743611281,4745136,TRA14G,9777,163,35000,35000,43.871795654296875,-4.638466058775407,438,269,456,0.7919999957084656,214,-0.03125,-0.17578125,218,0,128,128,418,1743611281165,-33.423728942871094,90192,2,8,186,2,1,10,2,3,3,0,False,False,2,2,30,273,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1743611341,5054614,RYR8185,17925,163,38000,37975,43.486724853515625,-6.450571459393132,454,240,0,0.7599999904632568,347,0.0,0.0,349,0,0,32,84,1743611341219,-31.646005630493164,77580,2,7,371,2,1,8,1,3,3,0,False,False,1,2,0,0,1013.5999755859375,38016,38000,350,0,0,False,False,False,False,False,False
1743611341,4221586,EZY83DG,8726,163,37950,37975,43.762481689453125,-6.199418888535604,440,237,428,0.7519999742507935,16,0.0,0.0,17,0,-64,-64,1908,1743611258343,-34.6793098449707,71658,2,8,186,2,1,9,1,3,3,69,False,False,2,2,12,204,1013.5999755859375,38016,0,0,0,0,False,False,False,False,False,False
1743611341,3412885,ANE71WW,13317,0,27000,0,0.0,0.0,408,296,438,0.7360000014305115,261,0.0,0.703125,255,0,32,0,1196,1743611341079,-27.23617935180664,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,53,202,1013.0,27008,0,0,0,0,False,False,False,False,False,False
1743611341,4224652,EZY15PW,4455,163,34975,35000,43.564178466796875,-5.9490966796875,425,264,446,0.7760000228881836,195,-0.03125,0.0,196,0,64,96,1837,1743611341386,-26.360370635986328,42417,2,8,186,2,1,9,1,3,3,0,False,False,2,2,22,192,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1743611341,4745136,TRA14G,9777,163,35050,35050,43.771728515625,-4.733574445857528,436,271,458,0.800000011920929,214,0.0,0.17578125,217,0,64,32,1127,1743611341218,-32.50556945800781,77358,2,8,186,2,1,10,2,3,3,0,False,False,2,2,27,255,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1743611401,5054614,RYR8185,17925,163,38000,37975,43.52517855369438,-6.462053571428571,454,243,442,0.7680000066757202,347,0.0,0.0,349,0,0,32,196,1743611401198,-35.12847137451172,79354,2,7,371,2,1,8,1,3,3,42,False,False,1,2,0,0,1013.5999755859375,38016,38000,350,0,0,False,False,False,False,False,False
1743611401,3412885,ANE71WW,13317,0,27000,0,0.0,0.0,410,294,434,0.7279999852180481,261,0.0,0.17578125,255,0,32,0,1873,1743611401382,-28.646589279174805,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,50,196,1013.0,27008,0,0,0,0,False,False,False,False,False,False
1743611401,4224652,EZY15PW,4455,163,34975,35000,43.449763928429554,-5.9912109375,423,260,440,0.7680000066757202,194,0.0,0.3515625,197,0,0,32,2975,1743611401437,-24.73747444152832,40463,2,8,186,2,1,9,1,3,3,0,False,False,2,2,22,213,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1743611401,4745136,TRA14G,9777,163,35000,35025,43.67976379394531,-4.841074389080632,429,268,454,0.7919999957084656,229,0.15625,4.74609375,231,0,-64,-64,1551,1743611401480,-34.6033821105957,64426,2,8,186,2,1,10,2,3,3,0,False,False,2,2,29,264,1013.5999755859375,35008,0,232,0,0,False,False,False,False,False,False
1743611461,5054614,RYR8185,17925,163,38000,37975,43.72842562400688,-6.522674560546875,443,240,438,0.7599999904632568,347,0.0,0.3515625,349,0,-128,0,495,1743611460747,-34.08664321899414,91656,2,7,371,2,1,8,1,3,3,1,False,False,1,2,0,0,1013.5999755859375,38016,38000,350,0,0,False,False,False,False,False,False
1743611461,3412885,ANE71WW,13317,0,27000,0,0.0,0.0,412,295,436,0.7319999933242798,261,0.0,0.0,254,0,-64,0,2253,1743611458876,-34.54989242553711,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,57,192,1013.0,27008,0,0,0,0,False,False,False,False,False,False
1743611461,4224652,EZY15PW,4455,163,34950,35000,43.337340274099574,-6.033063616071445,422,258,438,0.7599999904632568,194,-0.0625,0.17578125,197,0,0,32,3800,1743611461488,-31.49481964111328,42664,2,8,186,2,1,9,1,3,3,0,False,False,2,2,18,216,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1743611461,4226830,RUK70TJ,8727,163,37000,36950,43.820709228515625,-5.858714968659115,423,249,444,0.7720000147819519,195,0.0,0.0,197,0,-64,32,255,1743611461395,-33.27692413330078,58689,2,7,371,2,1,8,1,3,3,1,False,False,1,2,20,215,1013.5999755859375,36992,37008,198,0,0,False,False,False,False,False,False
1743611461,4745136,TRA14G,9777,163,34950,34975,43.608413954912606,-4.960981096540195,429,267,452,0.7879999876022339,230,0.0,0.17578125,232,0,0,-32,1713,1743611459894,-34.51655578613281,52019,2,8,186,2,1,10,2,3,3,4,False,False,2,2,29,264,1013.5999755859375,35008,0,232,0,0,False,False,False,False,False,False
1743611522,5054614,RYR8185,17925,163,37075,37025,43.845923472259,-6.556156703404042,452,242,436,0.7599999904632568,348,0.03125,0.3515625,349,0,-960,-992,645,1743611521873,-34.262813568115234,100405,2,7,371,2,1,8,1,3,3,3,False,False,1,2,0,0,1013.5999755859375,36000,36000,350,0,0,False,False,False,False,False,False
1743611522,3412885,ANE71WW,13317,0,27000,0,0.0,0.0,412,295,436,0.7319999933242798,261,0.0,0.0,254,0,-64,0,2260,1743611498183,-36.643402099609375,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,57,192,1013.0,27008,0,0,0,0,False,False,False,False,False,False
1743611522,4224652,EZY15PW,4455,163,34950,35000,43.29716491699219,-6.04778201081032,423,263,442,0.7760000228881836,194,0.0,0.3515625,196,0,0,-32,3927,1743611494369,-34.964813232421875,44335,2,8,186,2,1,9,1,3,3,39,False,False,2,2,16,217,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
