timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1744732699,3785766,AFR592,30288,165,34975,34350,43.542022705078125,-5.1628077307412354,490,291,504,0.8519999980926514,210,0.03125,0.3515625,214,0,-128,0,522,1744732699058,-32.484622955322266,34408,2,8,186,2,1,9,1,3,3,0,False,False,2,2,30,274,1012.7999877929688,35008,0,213,0,0,True,True,False,False,True,True
1744732759,3785766,AFR592,30288,165,35000,34375,43.44748286877648,-5.240151541573653,491,290,500,0.8479999899864197,210,0.03125,0.17578125,214,0,-96,0,783,1744732759373,-33.61006164550781,23653,2,8,186,2,1,9,1,3,3,11,False,False,2,2,28,283,1012.7999877929688,35008,0,213,0,0,True,True,False,False,True,True
1744732759,3425943,VLG25EE,20500,163,20150,19725,43.5791015625,-5.535512524981812,397,289,378,0.628000020980835,102,0.03125,-0.3515625,105,0,2368,2368,382,1744732759026,-33.2403564453125,24615,2,8,186,2,1,9,1,3,3,0,False,False,2,2,23,246,1013.5999755859375,26016,0,0,0,0,False,False,False,False,False,False
1744732818,3785766,AFR592,30288,165,34975,34350,43.31634521484375,-5.347084222837907,490,290,502,0.8519999980926514,210,-0.0625,-0.52734375,214,0,96,-64,1250,1744732817214,-33.68012619018555,13708,2,8,186,2,1,9,1,3,3,4,False,False,2,2,29,277,1012.7999877929688,35008,0,213,0,0,True,True,False,False,True,True
1744732818,3425943,VLG25EE,20500,163,22375,21875,43.55451965332031,-5.3862389852833985,406,290,392,0.6600000262260437,102,0.03125,-0.703125,105,0,2880,2848,567,1744732818481,-31.262929916381836,23826,2,8,186,2,1,9,1,3,3,0,False,False,2,2,21,241,1013.5999755859375,26016,0,0,0,0,False,False,False,False,False,False
1744732878,3785766,AFR592,30288,165,34975,34350,43.20098876953125,-5.44078281947543,491,290,500,0.8479999899864197,210,0.0,-0.17578125,214,0,-32,64,1793,1744732873617,-32.24163055419922,18325,2,8,186,2,1,9,1,3,3,5,False,False,2,2,28,283,1012.7999877929688,35008,0,213,0,0,True,True,False,False,True,True
1744732878,3425943,VLG25EE,20500,163,24750,24150,43.529414807335804,-5.23570469447543,403,287,402,0.6840000152587891,102,0.125,0.17578125,107,0,2240,2240,1250,1744732878651,-30.539636611938477,28934,2,8,186,2,1,9,1,3,3,0,False,False,2,2,29,196,1013.5999755859375,26016,0,0,0,0,False,False,False,False,False,False
1744732938,3785766,AFR592,30288,165,34975,34350,43.20098876953125,-5.44078281947543,491,290,500,0.8479999899864197,210,0.0,-0.17578125,214,0,-32,64,1793,1744732873617,-32.24163055419922,18325,2,8,186,2,1,9,1,3,3,65,False,False,2,2,28,283,1012.7999877929688,35008,0,213,0,0,True,True,False,False,True,True
1744732938,3438229,,0,0,35025,0,43.779167563228285,-4.950583321707589,0,0,0,0.0,0,0.0,0.0,0,0,0,0,24,1744732938330,-35.288997650146484,0,2,8,186,0,0,8,0,2,1,15,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744732938,3425943,VLG25EE,20500,163,25375,24750,43.51789855957031,-5.167342784792822,407,287,406,0.6919999718666077,103,-0.03125,-0.17578125,107,0,1472,1344,1466,1744732927224,-34.65845489501953,32587,2,8,186,2,1,9,1,3,3,33,False,False,2,2,22,197,1013.5999755859375,32000,0,0,0,0,False,False,False,False,False,False
1744732999,3438229,VLG2DT,30321,163,35025,34400,43.64373779296875,-5.063547533611882,458,269,468,0.7919999957084656,211,0.0,0.3515625,215,0,0,-32,382,1744732999076,-32.05366516113281,47740,2,8,186,2,1,9,1,3,3,0,False,False,2,2,27,281,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744732999,3425943,VLG25EE,20500,163,25375,24750,43.51789855957031,-5.167342784792822,407,287,406,0.6919999718666077,103,-0.03125,-0.17578125,107,0,1472,1344,1466,1744732927224,-34.65845489501953,32587,2,8,186,2,1,9,1,3,3,69,False,False,2,2,22,197,1013.5999755859375,32000,0,0,0,0,False,False,False,False,False,False
1744733059,3438229,VLG2DT,30321,163,35025,34400,43.54998779296875,-5.141282192496362,457,268,466,0.7879999876022339,211,-0.03125,0.17578125,214,0,0,32,565,1744733059218,-34.097412109375,36332,2,8,186,2,1,9,1,3,3,9,False,False,2,2,27,285,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744733119,3438229,VLG2DT,30321,163,35000,34400,43.50311279296875,-5.180119105747767,458,268,466,0.7879999876022339,210,-0.03125,0.17578125,214,0,0,32,583,1744733117140,-34.82978820800781,30841,2,8,186,2,1,9,1,3,3,43,False,False,2,2,27,285,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744733179,3438229,VLG2DT,30321,163,35000,34400,43.31466933428231,-5.33549717494418,458,269,468,0.7919999957084656,210,0.0,0.3515625,216,0,0,0,1254,1744733179592,-26.889535903930664,14653,2,8,186,2,1,9,1,3,3,0,False,False,2,2,42,289,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744733239,3789589,,0,0,38875,0,43.867950439453125,-5.499359840570494,457,0,0,0.0,211,0.0,0.0,0,0,512,0,8,1744733211231,-35.200565338134766,0,2,8,186,0,0,8,1,2,1,29,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744733239,3438229,VLG2DT,30321,163,35000,34400,43.205841064453125,-5.4246911337208985,457,267,464,0.7879999876022339,210,0.0,0.3515625,216,0,64,64,2010,1744733239787,-31.477014541625977,18239,2,8,186,2,1,9,1,3,3,0,False,False,2,2,42,287,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744733299,4805271,,30306,0,35000,34350,43.80784606933594,-5.795671329941861,452,0,0,0.0,220,0.0,0.0,0,0,0,0,19,1744733299330,-34.60661697387695,0,2,8,186,0,1,8,2,2,1,2,False,False,0,0,0,0,1013.5999755859375,35008,35008,0,0,0,True,True,False,False,False,True
1744733299,3789589,TVF87LA,30309,163,39000,38525,43.73438431044756,-5.613555908203125,460,245,0,0.7919999957084656,211,0.0,0.0,216,0,0,-96,72,1744733296476,-34.662052154541016,42654,2,8,186,0,1,9,1,3,1,15,False,False,0,0,0,0,1013.5999755859375,39008,39008,215,0,0,False,False,False,False,False,False
1744733299,3438229,VLG2DT,30321,163,35000,34400,43.196612859176376,-5.43221609933039,457,267,464,0.7879999876022339,210,0.0,0.3515625,216,0,-64,0,2020,1744733255664,-34.583587646484375,18998,2,8,186,2,1,9,1,3,3,55,False,False,2,2,42,287,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1744733359,4805271,,30306,0,35000,34350,43.71720653469279,-5.904170445033515,455,265,460,0.7839999794960022,220,0.03125,-0.17578125,226,0,0,0,110,1744733356503,-35.31456756591797,51161,2,8,186,2,1,10,2,3,3,4,False,False,2,2,0,0,1013.5999755859375,35008,35008,0,0,0,True,True,False,False,False,True
1744733359,3789589,TVF87LA,30309,163,39000,38550,43.59983825683594,-5.727198401162752,461,242,460,0.7839999794960022,211,0.0,0.17578125,215,0,64,32,429,1744733359136,-30.57240104675293,32194,2,8,186,2,1,9,1,3,3,0,False,False,2,2,24,302,1013.5999755859375,39008,39008,215,0,0,False,False,False,False,False,False
1744733419,4805271,,30306,0,35000,34375,43.617119223384535,-6.023319789341542,454,264,460,0.7760000228881836,220,0.03125,-0.17578125,227,0,-64,96,172,1744733418796,-35.00428771972656,50650,2,8,186,2,1,10,2,3,3,2,False,False,2,2,0,0,1013.5999755859375,35008,35008,0,0,0,True,True,False,False,False,True
1744733419,3789589,TVF87LA,30309,163,39000,38550,43.48942565917969,-5.820262820221615,461,246,466,0.7960000038146973,211,0.0,0.0,216,0,0,0,1352,1744733419091,-26.51960563659668,29227,2,8,186,2,1,9,1,3,3,0,False,False,2,2,32,294,1013.5999755859375,39008,39008,215,0,0,False,False,False,False,False,False
1744733419,4219970,EZY92LT,8737,163,37025,36475,43.68182683395127,-6.11827305385043,462,0,0,0.0,203,0.0,0.0,0,0,-64,0,85,1744733417500,-34.30122756958008,61038,2,8,186,2,1,9,1,3,3,6,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744733479,4805271,TAP455,30306,163,35000,34375,43.51954573291843,-6.139068603515625,453,264,460,0.7799999713897705,220,0.0625,0.3515625,228,0,64,-128,509,1744733479312,-33.892120361328125,54131,2,8,186,2,1,10,2,3,3,1,False,False,2,2,47,304,1013.5999755859375,35008,35008,0,0,0,True,True,False,False,False,True
1744733479,3789589,TVF87LA,30309,163,39000,38575,43.37965393066406,-5.9126246252724854,464,244,462,0.7879999876022339,211,0.0,0.0,215,0,0,0,2191,1744733479313,-31.698305130004883,32930,2,8,186,2,1,9,1,3,3,0,False,False,2,2,23,307,1013.5999755859375,39008,39008,215,0,0,False,False,False,False,False,False
1744733479,4219970,EZY92LT,8737,163,37000,36500,43.55401611328125,-6.194756086482528,461,256,0,0.7919999957084656,203,0.0,0.0,207,0,0,-32,496,1744733479084,-34.58873748779297,59664,2,8,186,2,1,9,1,3,3,1,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744733539,4225542,EZY29KC,21031,163,37000,36500,43.682757878707626,-6.117815290178555,456,252,460,0.7799999713897705,203,0.0,0.0,208,0,0,0,88,1744733539066,-35.436485290527344,61069,2,8,186,2,1,9,1,3,3,20,False,False,2,2,31,287,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744733539,4805271,TAP455,30306,163,35000,34375,43.511993408203125,-6.148000317950562,452,264,460,0.7799999713897705,220,0.0625,0.3515625,227,0,64,96,544,1744733535081,-35.85462188720703,54547,2,8,186,2,1,10,2,3,3,56,False,False,2,2,47,304,1013.5999755859375,35008,35008,0,0,0,True,True,False,False,False,True
1744733539,3789589,TVF87LA,30309,163,39000,38575,43.356566348318324,-5.931963239397305,464,244,462,0.7879999876022339,211,0.0,0.0,215,0,0,-32,2304,1744733508264,-34.95087814331055,34418,3,8,186,2,1,9,1,3,3,47,False,False,2,2,23,307,1013.5999755859375,39008,39008,215,0,0,False,False,False,False,False,False
1744733539,4219970,EZY92LT,8737,163,37000,36475,43.446807861328125,-6.258182969204215,461,257,468,0.7919999957084656,203,-0.03125,-0.17578125,207,0,64,32,757,1744733539038,-34.96922302246094,61530,2,8,186,2,1,9,1,3,3,6,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744733599,4225542,EZY29KC,21031,163,37025,36525,43.529182046146715,-6.20949881417414,456,253,460,0.7839999794960022,203,0.0,0.0,207,0,64,64,448,1744733599836,-33.781349182128906,59854,2,8,186,2,1,9,1,3,3,0,False,False,2,2,23,284,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744733599,4805271,TAP455,30306,163,35000,34375,43.511993408203125,-6.148000317950562,452,264,460,0.7799999713897705,220,0.0625,0.3515625,227,0,64,96,544,1744733535081,-35.85462188720703,54547,2,8,186,2,1,10,2,3,3,69,False,False,2,2,47,304,1013.5999755859375,35008,35008,0,0,0,True,True,False,False,False,True
1744733599,4219970,EZY92LT,8737,163,37000,36475,43.446807861328125,-6.258182969204215,461,257,468,0.7919999957084656,203,-0.03125,-0.17578125,207,0,64,32,760,1744733543440,-34.81535339355469,61530,2,8,186,2,1,9,1,3,3,66,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744733660,4223447,EZY54BX,4435,163,37025,36525,43.58206538830773,-5.837271554129472,451,250,454,0.7720000147819519,197,0.0,0.17578125,201,0,-64,-32,398,1744733659998,-31.883460998535156,36471,2,8,186,2,1,9,1,3,3,0,False,False,2,3,23,281,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744733660,4225542,EZY29KC,21031,163,37025,36550,43.43206787109375,-6.267253077307373,456,253,460,0.7839999794960022,203,0.03125,0.3515625,207,0,0,64,497,1744733658412,-35.5081901550293,62025,2,8,186,2,1,9,1,3,3,11,False,False,2,2,23,284,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744733720,4223447,EZY54BX,4435,163,37000,36500,43.46228648040254,-5.888998849051347,451,249,454,0.7720000147819519,197,0.0,0.0,201,0,64,32,802,1744733720183,-33.00794219970703,32991,2,8,186,2,1,9,1,3,3,0,False,False,2,3,23,281,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744733720,4225542,EZY29KC,21031,163,37025,36550,43.43206787109375,-6.267253077307373,456,253,460,0.7839999794960022,203,0.03125,0.3515625,207,0,0,64,497,1744733658412,-35.5081901550293,62025,2,8,186,2,1,9,1,3,3,69,False,False,2,2,23,284,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744733780,4223447,EZY54BX,4435,163,37000,36500,43.38496321338718,-5.92202322823664,451,249,454,0.7680000066757202,197,0.0625,0.17578125,201,0,0,-32,986,1744733768025,-34.99833297729492,33732,2,8,186,2,1,9,1,3,3,21,False,False,2,3,23,281,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744733780,5022381,RUK26RD,8788,163,37000,36400,43.71418762207031,-5.89339855105378,445,244,0,0.7559999823570251,195,0.0,0.0,199,0,0,0,72,1744733780075,-35.35849380493164,50358,2,7,371,0,1,8,1,3,1,11,False,False,0,0,0,0,1013.5999755859375,36992,37008,198,0,0,False,False,False,False,False,False
1744733840,4223447,EZY54BX,4435,163,37000,36500,43.38496321338718,-5.92202322823664,451,249,454,0.7680000066757202,197,0.0625,0.17578125,201,0,0,-32,986,1744733768025,-34.99833297729492,33732,2,8,186,2,1,9,1,3,3,69,False,False,2,3,23,281,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744733840,5022381,RUK26RD,8788,163,37000,36425,43.5725687317929,-5.946284702846015,448,249,454,0.7720000147819519,195,0.0,0.17578125,199,0,-64,-64,314,1744733840118,-32.64592742919922,42736,2,7,371,2,1,8,1,3,3,0,False,False,1,2,24,269,1013.5999755859375,36992,37008,198,0,0,False,False,False,False,False,False
1744733899,5022381,RUK26RD,8788,163,37000,36450,43.455489853681144,-5.989968436104903,446,245,448,0.7599999904632568,195,0.0,0.0,199,0,-64,-32,994,1744733899694,-32.69334411621094,40529,2,8,186,2,1,8,1,3,3,1,False,False,1,2,22,281,1013.5999755859375,36992,37008,198,0,0,False,False,False,False,False,False
1744733959,5022381,RUK26RD,8788,163,37000,36475,43.386825302899894,-6.015472412109375,448,248,452,0.7680000066757202,195,0.0,-0.17578125,199,0,-64,32,1276,1744733942011,-34.58435821533203,41277,2,8,186,2,1,8,1,3,3,27,False,False,1,2,23,279,1013.5999755859375,36992,37008,198,0,0,False,False,False,False,False,False
1744734020,5022381,RUK26RD,8788,163,37000,36475,43.386825302899894,-6.015472412109375,448,248,452,0.7680000066757202,195,0.0,-0.17578125,199,0,-64,32,1276,1744733942011,-34.58435821533203,41277,2,8,186,2,1,8,1,3,3,69,False,False,1,2,23,279,1013.5999755859375,36992,37008,198,0,0,False,False,False,False,False,False
1744734321,4224651,,8294,0,39025,0,43.7200927734375,-6.094921023346657,455,0,0,0.0,203,0.0,0.0,0,0,0,0,12,1744734320864,-35.10567855834961,0,2,8,186,0,1,8,1,2,1,11,False,False,0,0,0,0,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744734321,4738789,,0,0,37000,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,5,1744734318894,-37.1801643371582,0,2,0,0,0,1,9,0,3,1,0,False,False,0,0,0,0,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1744734381,4224651,EZY5739,8294,163,39000,38600,43.58257746292373,-6.177389962332597,455,238,450,0.7720000147819519,203,-0.03125,0.0,207,0,0,-32,243,1744734381081,-32.04386520385742,59603,2,8,186,2,1,9,1,3,3,0,False,False,2,3,23,307,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744734381,4738789,KLM27G,14102,163,37000,36475,43.87632208355402,-4.886757986886153,449,260,470,0.800000011920929,210,-0.0625,-0.703125,214,0,-64,-64,351,1744734381009,-33.531494140625,76151,2,8,186,2,1,9,1,3,3,0,False,False,2,2,27,252,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1744734440,4224651,EZY5739,8294,163,38975,38575,43.469512939453125,-6.244641681050146,456,237,450,0.7680000066757202,203,0.0,0.17578125,207,0,0,-32,570,1744734440059,-33.73152542114258,60899,2,8,186,2,1,9,1,3,3,1,False,False,2,3,23,312,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744734440,4738789,KLM27G,14102,163,37000,36475,43.77022953356727,-4.974583217075917,447,257,468,0.7919999957084656,210,0.0,0.17578125,214,0,64,32,975,1744734440243,-32.222408294677734,62677,2,8,186,2,1,9,1,3,3,0,False,False,2,2,32,263,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1744734500,3753203,,0,0,38950,38375,0.0,0.0,455,0,0,0.0,211,0.0,0.0,0,0,0,0,32,1744734500230,-35.36650848388672,0,2,0,0,0,0,0,2,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744734500,4224651,EZY5739,8294,163,38975,38600,43.42671203613281,-6.269935785337907,456,237,450,0.7680000066757202,203,0.0,0.3515625,207,0,64,0,621,1744734463031,-34.70848083496094,62167,2,8,186,2,1,9,1,3,3,39,False,False,2,3,23,310,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1744734500,4738789,KLM27G,14102,163,37000,36475,43.66447448730469,-5.062206179596615,446,256,464,0.7879999876022339,210,-0.03125,-0.17578125,214,0,64,64,1871,1744734500439,-28.961036682128906,49375,2,8,186,2,1,9,1,3,3,0,False,False,2,2,31,266,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1744734560,3753203,AFR69PH,30326,160,38975,38400,43.81468692068326,-4.93763514927457,457,242,460,0.7839999794960022,211,0.03125,0.703125,214,0,-64,64,172,1744734560513,-34.12409591674805,68320,2,7,371,0,0,7,2,2,1,1,False,False,0,0,26,295,999.0,39008,0,0,0,0,False,False,False,False,False,False
1744734560,4738789,KLM27G,14102,163,37000,36500,43.556671142578125,-5.150799418604606,447,253,462,0.7839999794960022,210,-0.03125,-0.17578125,214,0,0,-32,2784,1744734560577,-31.05344581604004,36158,2,8,186,2,1,9,1,3,3,0,False,False,2,2,29,270,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1744734620,3753203,AFR69PH,30326,160,39000,38425,43.70459087824417,-5.028664725167403,458,244,464,0.7879999876022339,210,0.0,0.17578125,214,0,-96,0,428,1744734620823,-32.58750534057617,54416,2,7,371,0,0,7,2,2,1,0,False,False,0,0,26,293,999.0,39008,0,0,0,0,False,False,False,False,False,False
1744734620,4738789,KLM27G,14102,163,37000,36500,43.449531167240465,-5.238320486886153,454,257,466,0.7919999957084656,210,0.03125,0.3515625,214,0,0,0,3510,1744734620659,-31.754295349121094,23883,2,8,186,2,1,9,1,3,3,0,False,False,2,2,28,274,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1744734681,3753203,AFR69PH,30326,160,39000,38450,43.59384310447563,-5.12002127511164,460,244,464,0.7919999957084656,210,-0.03125,-0.17578125,214,0,-96,0,843,1744734680992,-30.897506713867188,40676,2,7,371,0,0,7,2,2,1,0,False,False,0,0,26,293,999.0,39008,0,0,0,0,False,False,False,False,False,False
1744734681,4738789,KLM27G,14102,163,37000,36500,43.34036616955773,-5.327584402901778,455,259,470,0.7960000038146973,210,0.03125,0.703125,214,0,0,0,4366,1744734680965,-25.962421417236328,14590,2,8,186,2,1,9,1,3,3,0,False,False,2,2,29,270,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1744734741,4805079,,0,0,37050,0,44.014908095537606,-4.770551409040179,0,0,0,0.0,0,0.0,0.0,0,0,0,0,23,1744734740619,-35.470890045166016,93928,2,7,371,0,1,9,0,3,1,4,False,False,0,0,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744734741,3412885,ANE71WW,13316,0,29000,0,0.0,0.0,430,299,454,0.7720000147819519,261,0.0,0.3515625,256,0,-32,0,395,1744734741029,-28.711984634399414,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,45,200,1013.0,29008,0,0,0,0,False,False,False,False,False,False
1744734741,3753203,AFR69PH,30326,160,38975,38425,43.49221956931938,-5.20333426339289,461,244,462,0.7879999876022339,210,-0.03125,-0.17578125,214,0,-192,0,1144,1744734739996,-32.5147590637207,28612,2,7,371,0,0,7,2,2,1,4,False,False,0,0,25,299,999.0,39008,0,0,0,0,False,False,False,False,False,False
1744734741,4738789,KLM27G,14102,163,37000,36525,43.23245808229608,-5.415409633091542,455,256,466,0.7879999876022339,210,-0.03125,0.0,214,0,-128,-128,5093,1744734740934,-25.600709915161133,15851,2,8,186,2,1,9,1,3,3,0,False,False,2,2,27,277,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1744734801,4805079,TAP435,30241,163,37025,36475,43.911163330078125,-4.857042889262345,435,249,0,0.7720000147819519,210,0.0,0.0,214,0,128,-64,107,1744734801374,-34.99085235595703,80639,2,7,371,2,1,9,1,3,3,5,False,False,2,2,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744734801,3412885,ANE71WW,13316,0,29000,0,0.0,0.0,424,293,446,0.7599999904632568,261,0.0,0.0,256,0,64,0,1026,1744734801434,-32.38653564453125,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,44,199,1013.0,29008,0,0,0,0,False,False,False,False,False,False
1744734801,5055699,,0,0,36025,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,5,1744734794808,-37.66543960571289,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744734801,3753203,AFR69PH,30326,160,38975,38450,43.37467516882945,-5.299399239676347,463,245,466,0.7919999957084656,210,-0.03125,0.0,214,0,128,64,1359,1744734801393,-29.105737686157227,16814,2,7,371,0,0,7,2,2,1,0,False,False,0,0,25,299,999.0,39008,0,0,0,0,False,False,False,False,False,False
1744734801,4738789,KLM27G,14102,163,37000,36525,43.18851276979608,-5.450788225446445,455,256,466,0.7879999876022339,210,0.0,0.0,215,0,-64,0,5362,1744734764649,-33.54430389404297,19454,2,8,186,2,1,9,1,3,3,36,False,False,2,2,35,280,1013.5999755859375,36992,0,215,0,0,False,False,False,False,False,False
1744734861,4805079,TAP435,30241,163,37000,36450,43.79951089115466,-4.949667794363847,432,249,452,0.7680000066757202,211,0.0,0.3515625,215,0,64,32,316,1744734861543,-33.1053352355957,66423,2,7,371,2,1,9,1,3,3,0,False,False,2,2,32,263,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744734861,3412885,ANE71WW,13316,0,29000,0,0.0,0.0,424,293,446,0.7559999823570251,261,0.0,0.3515625,257,0,0,0,1582,1744734861555,-31.786230087280273,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,37,205,1013.0,29008,0,0,0,0,False,False,False,False,False,False
1744734861,5055699,,0,0,36025,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,8,1744734824479,-35.90675354003906,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744734861,3753203,AFR69PH,30326,160,39050,38525,43.26356506347656,-5.389879803324845,460,244,462,0.7879999876022339,210,-0.03125,-0.3515625,214,0,-64,0,1668,1744734861601,-28.040719985961914,14165,2,7,371,0,0,7,2,2,1,0,False,False,0,0,25,292,999.0,39008,0,0,0,0,False,False,False,False,False,False
1744734861,4226847,RUK2131,4432,163,37000,36425,43.67153878939354,-6.124747140066972,448,250,456,0.7720000147819519,203,0.0,0.17578125,208,0,0,0,119,1744734861503,-35.0410041809082,60803,2,7,371,2,1,8,1,3,3,4,False,False,1,2,0,0,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
1744734921,4805079,TAP435,30241,163,36975,36450,43.69639768438824,-5.035138811383945,433,247,448,0.7639999985694885,210,0.0,0.17578125,214,0,64,32,727,1744734921531,-30.077621459960938,53405,2,7,371,2,1,9,1,3,3,0,False,False,2,2,30,267,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744734921,3412885,ANE71WW,13316,0,29025,0,0.0,0.0,422,291,444,0.7519999742507935,260,0.0,0.3515625,257,0,0,0,1932,1744734918017,-34.78072738647461,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,30,210,1013.0,29008,0,0,0,0,False,False,False,False,False,False
1744734921,3753203,AFR69PH,30326,160,38975,38450,43.1824951171875,-5.455286780069002,460,246,466,0.7919999957084656,210,0.0,0.3515625,214,0,32,0,1964,1744734905283,-33.29692840576172,20028,2,7,371,0,0,7,2,2,1,16,False,False,0,0,25,288,999.0,39008,0,0,0,0,False,False,False,False,False,False
1744734921,4226847,RUK2131,4432,163,37000,36425,43.549163818359375,-6.197949786518848,447,250,456,0.7720000147819519,203,0.0,0.3515625,208,0,0,0,541,1744734921749,-31.863683700561523,59713,2,7,371,2,1,8,1,3,3,0,False,False,1,2,31,278,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
1744734980,4805079,TAP435,30241,163,36975,36450,43.595053462658896,-5.118451799665195,435,246,448,0.7639999985694885,210,0.0,0.17578125,214,0,0,32,1216,1744734980865,-32.628318786621094,40860,2,7,371,2,1,9,1,3,3,0,False,False,2,2,27,273,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744734980,3412885,ANE71WW,13316,0,29000,0,0.0,0.0,422,291,444,0.7519999742507935,260,0.0,0.3515625,257,0,0,0,1934,1744734943005,-35.55776596069336,0,3,0,0,0,0,0,0,0,0,0,False,False,0,0,30,210,1013.0,29008,0,0,0,0,False,False,False,False,False,False
1744734980,3753203,AFR69PH,30326,160,38975,38450,43.1824951171875,-5.455286780069002,460,246,466,0.7919999957084656,210,0.0,0.3515625,214,0,32,0,1964,1744734905283,-33.29692840576172,20028,2,7,371,0,0,7,2,2,1,69,False,False,0,0,25,288,999.0,39008,0,0,0,0,False,False,False,False,False,False
1744734980,4226847,RUK2131,4432,163,37000,36450,43.442413330078125,-6.261312795239803,447,249,454,0.7720000147819519,203,0.03125,0.3515625,208,0,-64,-64,882,1744734980883,-34.23050308227539,61706,2,7,371,2,1,8,1,3,3,2,False,False,1,2,22,281,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
1744735041,4805079,TAP435,30241,163,36975,36475,43.48998506190413,-5.204642159598222,439,247,450,0.7639999985694885,210,0.0,0.17578125,214,0,64,64,1673,1744735040978,-31.72698402404785,28394,2,7,371,2,1,9,1,3,3,0,False,False,2,2,27,277,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744735041,5023266,,8823,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,3,1744735041078,-38.795833587646484,0,2,0,0,0,1,8,0,3,1,0,False,False,0,0,0,0,1013.5999755859375,36992,0,208,0,0,False,False,False,False,False,False
1744735041,4226847,RUK2131,4432,163,37000,36450,43.43477410785222,-6.265803745814765,447,249,454,0.7720000147819519,203,0.03125,0.3515625,208,0,-64,-64,903,1744734996853,-35.4646110534668,61947,2,7,371,2,1,8,1,3,3,59,False,False,1,2,22,281,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
