timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1743944705,4494977,JAF2GX,28962,163,39000,39275,43.37346481064618,-5.888344900948653,451,247,456,0.7960000038146973,212,0.0,-0.17578125,211,0,0,0,2890,1743944705910,-29.631086349487305,30930,2,8,186,2,1,11,4,3,3,0,False,False,2,2,18,141,1013.5999755859375,39008,39008,0,0,0,True,True,False,False,False,True
1743944766,4223905,,21094,0,39000,39325,43.936798095703125,-5.964362565861192,435,0,0,0.0,203,0.0,0.0,0,0,64,0,34,1743944764922,-35.479557037353516,0,2,8,186,0,1,8,1,2,1,18,False,False,0,0,0,0,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1743944766,4508738,BEL7QJ,28978,163,37025,37375,43.3224901102357,-5.876835414341542,459,258,456,0.7960000038146973,213,0.0,-0.3515625,211,0,0,0,3790,1743944766067,-29.07339859008789,30239,2,8,186,2,1,9,2,3,3,0,False,False,2,2,25,115,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743944766,5055691,RYR3GA,8279,163,37000,37350,43.62799072265625,-6.150746899981812,447,251,446,0.7760000228881836,203,-0.03125,-0.3515625,202,0,0,0,640,1743944766088,-28.21894073486328,59993,2,8,186,2,1,11,2,3,3,0,False,False,2,2,17,109,1013.5999755859375,36992,37008,203,0,0,False,False,False,False,False,False
1743944766,4494977,JAF2GX,28962,163,39000,39275,43.28864663334216,-5.960933140346015,455,248,456,0.800000011920929,211,0.0,-0.3515625,211,0,-64,32,3477,1743944758741,-34.50318908691406,37597,2,8,186,2,1,11,4,3,3,12,False,False,2,2,17,134,1013.5999755859375,39008,39008,0,0,0,True,True,False,False,False,True
1743944826,4223905,EZY27KC,21094,163,39000,39300,43.8739013671875,-6.002495344295028,432,0,0,0.0,203,0.0,0.0,0,0,-64,0,97,1743944814739,-35.308189392089844,69836,2,8,186,2,1,9,1,3,3,44,False,False,2,2,0,0,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1743944826,4508738,BEL7QJ,28978,163,37025,37375,43.26200866699219,-5.930700967478174,459,258,456,0.7960000038146973,212,0.0,-0.3515625,211,0,0,0,4109,1743944815700,-34.47127151489258,35987,2,8,186,2,1,9,2,3,3,26,False,False,2,2,25,115,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743944826,5055691,RYR3GA,8279,163,37000,37375,43.5137267031912,-6.21865408761164,448,252,448,0.7799999713897705,203,0.0,0.3515625,202,0,0,0,1564,1743944826070,-30.106157302856445,60047,2,8,186,2,1,11,2,3,3,0,False,False,2,2,17,112,1013.5999755859375,36992,37008,203,0,0,False,False,False,False,False,False
1743944826,4494977,JAF2GX,28962,163,39000,39275,43.28864663334216,-5.960933140346015,455,248,456,0.800000011920929,211,0.0,-0.3515625,211,0,-64,32,3477,1743944758741,-34.50318908691406,37597,2,8,186,2,1,11,4,3,3,69,False,False,2,2,17,134,1013.5999755859375,39008,39008,0,0,0,True,True,False,False,False,True
1743944886,4223905,EZY27KC,21094,163,38950,39250,43.68402099609375,-6.1168298055958985,428,238,440,0.7680000066757202,203,0.0,0.0,202,0,0,32,501,1743944886091,-28.178363800048828,61088,2,8,186,2,1,9,1,3,3,0,False,False,2,2,21,148,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1743944886,4508738,BEL7QJ,28978,163,37025,37375,43.26200866699219,-5.930700967478174,459,258,456,0.7960000038146973,212,0.0,-0.3515625,211,0,0,0,4109,1743944815700,-34.47127151489258,35987,2,8,186,2,1,9,2,3,3,69,False,False,2,2,25,115,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743944886,5055691,RYR3GA,8279,163,37000,37375,43.400232347391416,-6.286468505859375,448,256,452,0.7919999957084656,203,0.0,-0.17578125,203,0,64,32,2001,1743944885558,-34.27568435668945,63224,2,8,186,2,1,11,2,3,3,0,False,False,2,2,18,122,1013.5999755859375,36992,37008,203,0,0,False,False,False,False,False,False
1743944886,3429907,,20758,0,6375,6650,43.5422166727357,-5.823996407645097,270,0,0,0.0,92,0.0,0.0,0,0,3904,0,26,1743944884040,-34.109222412109375,32773,2,8,186,2,1,9,1,3,3,2,False,False,2,2,0,0,1012.7999877929688,20000,0,0,0,0,False,False,False,False,False,False
1743944946,4223905,EZY27KC,21094,163,38950,39250,43.5741515078787,-6.18255615234375,429,235,436,0.7639999985694885,203,0.0,0.17578125,201,0,0,-32,1384,1743944946642,-27.889053344726562,59603,2,8,186,2,1,9,1,3,3,0,False,False,2,2,25,127,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1743944946,5055691,RYR3GA,8279,163,37000,37375,43.398468017578125,-6.287501135537752,448,256,452,0.7919999957084656,203,0.0,-0.17578125,203,0,64,32,2005,1743944896202,-35.211341857910156,63294,2,8,186,2,1,11,2,3,3,60,False,False,2,2,18,122,1013.5999755859375,36992,37008,203,0,0,False,False,False,False,False,False
1743944946,3429907,,20758,0,6375,6650,43.5422166727357,-5.823996407645097,270,0,0,0.0,92,0.0,0.0,0,0,3904,0,26,1743944884040,-34.109222412109375,32773,2,8,186,2,1,9,1,3,3,63,False,False,2,2,0,0,1012.7999877929688,20000,0,0,0,0,False,False,False,False,False,False
1743945005,4499500,,28932,0,39000,39325,44.200469970703125,-4.568808419363847,439,0,438,0.0,211,-0.0625,-0.17578125,0,0,128,0,85,1743945005709,-34.88593673706055,120099,2,8,186,0,1,8,1,2,1,0,False,False,0,0,0,0,1013.5999755859375,39008,0,210,0,0,False,False,False,False,False,False
1743945005,4223905,EZY27KC,21094,163,38975,39300,43.466289972854874,-6.246512276785722,434,235,436,0.7639999985694885,203,0.03125,0.703125,201,0,128,160,2203,1743945005703,-29.541702270507812,60978,2,8,186,2,1,9,1,3,3,0,False,False,2,2,17,122,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1743945005,3429907,VOE5JR,20758,163,12350,12650,43.53254699707031,-5.601302745730322,328,284,340,0.5360000133514404,92,-0.0625,-0.87890625,95,0,3520,3552,595,1743945005779,-29.757274627685547,20793,2,8,186,2,1,9,1,3,3,0,False,False,2,2,14,145,1012.7999877929688,20000,0,0,0,0,False,False,False,False,False,False
1743945065,4499500,JAF7CK,28932,163,39000,39325,44.095396914724574,-4.658660888671875,440,236,438,0.7639999985694885,211,0.0,0.17578125,209,0,0,0,731,1743945065957,-32.37399673461914,106526,2,8,186,2,1,9,1,3,3,0,False,False,2,2,21,114,1013.5999755859375,39008,0,210,0,0,False,False,False,False,False,False
1743945065,5054954,RYR996Z,20501,163,34000,34325,43.45865540585275,-6.274370465959805,411,257,426,0.7440000176429749,89,0.0,0.17578125,92,0,0,0,490,1743945065975,-30.664888381958008,63034,2,7,371,2,1,8,1,3,3,0,False,False,1,2,20,131,1013.5999755859375,34016,34000,92,0,0,False,False,False,False,False,False
1743945065,4223905,EZY27KC,21094,163,39000,39325,43.3927001953125,-6.2903115915697185,440,239,442,0.7720000147819519,203,0.0,0.17578125,201,0,0,-32,2698,1743945057371,-34.947147369384766,63482,2,8,186,2,1,9,1,3,3,21,False,False,2,2,25,118,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1743945065,3429907,VOE5JR,20758,163,15150,15475,43.52764892578125,-5.471702398255786,348,284,354,0.5640000104904175,93,0.0,0.3515625,96,0,3008,2976,1316,1743945065841,-30.322465896606445,18986,2,8,186,2,1,9,1,3,3,0,False,False,2,2,13,162,1012.7999877929688,24000,0,0,0,0,False,False,False,False,False,False
1743945126,4499500,JAF7CK,28932,163,39000,39325,43.99223715572034,-4.747270856584805,440,237,440,0.7680000066757202,211,-0.0625,-0.17578125,209,0,0,32,1717,1743945125995,-31.770246505737305,93206,2,8,186,2,1,9,1,3,3,0,False,False,2,2,21,120,1013.5999755859375,39008,0,210,0,0,False,False,False,False,False,False
1743945126,5054954,RYR996Z,20501,163,34000,34325,43.45949334613347,-6.11774989536832,412,256,424,0.7400000095367432,89,0.0,0.0,92,0,0,0,1202,1743945126066,-28.77434539794922,50650,2,7,371,2,1,8,1,3,3,1,False,False,1,2,18,138,1013.5999755859375,34016,34000,92,0,0,False,False,False,False,False,False
1743945126,4223905,EZY27KC,21094,163,39000,39325,43.3927001953125,-6.2903115915697185,441,239,442,0.7720000147819519,203,0.0,0.17578125,201,0,0,-32,2701,1743945066772,-35.538700103759766,63482,2,8,186,2,1,9,1,3,3,69,False,False,2,2,25,118,1013.5999755859375,39008,0,0,0,0,False,False,False,False,False,False
1743945126,3429907,VOE5JR,20758,163,17900,18275,43.52205955376059,-5.336739676339278,360,282,366,0.5879999995231628,93,0.0,0.3515625,96,0,2432,2464,2103,1743945125887,-21.157711029052734,22738,2,8,186,2,1,9,1,3,3,0,False,False,2,2,14,159,1012.7999877929688,24000,0,0,0,0,False,False,False,False,False,False
1743945186,4499500,JAF7CK,28932,163,39000,39325,43.887176513671875,-4.837305823037752,440,235,436,0.7639999985694885,211,-0.03125,0.0,209,0,0,0,2657,1743945186220,-31.219499588012695,79698,2,8,186,2,1,9,1,3,3,0,False,False,2,2,22,109,1013.5999755859375,39008,0,210,0,0,False,False,False,False,False,False
1743945186,5054954,RYR996Z,20501,163,34000,34350,43.46019162970074,-5.960148402622792,413,258,430,0.7480000257492065,89,0.0,0.17578125,92,0,0,-32,1995,1743945186321,-22.821353912353516,38361,2,7,371,2,1,8,1,3,3,0,False,False,1,2,22,129,1013.5999755859375,34016,34000,92,0,0,False,False,False,False,False,False
1743945186,3429907,VOE5JR,20758,163,20325,20700,43.515655517578125,-5.195191849109733,376,281,378,0.6159999966621399,93,0.0,0.52734375,96,0,2304,2464,2841,1743945186288,-31.45857048034668,30580,2,8,186,2,1,9,1,3,3,0,False,False,2,2,15,164,1012.7999877929688,24000,0,0,0,0,False,False,False,False,False,False
1743945246,4499500,JAF7CK,28932,163,39000,39325,43.782007249735166,-4.926518031529042,442,236,440,0.7639999985694885,211,-0.0625,-0.17578125,209,0,0,32,3679,1743945246487,-27.199378967285156,66305,2,8,186,2,1,9,1,3,3,0,False,False,2,2,22,114,1013.5999755859375,39008,0,210,0,0,False,False,False,False,False,False
1743945246,4456627,EJU94YZ,9732,163,37025,37400,43.94764709472656,-6.661547283793595,448,250,444,0.7760000228881836,219,-0.0625,-0.17578125,218,0,64,32,145,1743945246424,-30.752695083618164,113695,2,8,186,2,1,10,2,3,3,0,False,False,2,2,20,110,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1743945246,5054954,RYR996Z,20501,163,34000,34350,43.460703704316735,-5.801827566964278,413,259,430,0.7480000257492065,89,0.03125,0.52734375,92,0,0,0,2890,1743945246436,-18.29827880859375,26430,2,8,186,2,1,8,1,3,3,0,False,False,1,2,22,129,1013.5999755859375,34016,34000,92,0,0,False,False,False,False,False,False
1743945246,3429907,VOE5JR,20758,163,21450,21825,43.51177150920286,-5.109885079520097,390,285,386,0.6359999775886536,93,0.0,0.52734375,96,0,2624,2176,3077,1743945232118,-33.441158294677734,36246,2,8,186,2,1,9,1,3,3,25,False,False,2,2,15,196,1012.7999877929688,24000,0,0,0,0,False,False,False,False,False,False
1743945306,4499500,JAF7CK,28932,163,39000,39325,43.67742919921875,-5.014747797056657,443,238,442,0.7720000147819519,211,-0.03125,0.0,209,0,0,0,4671,1743945306703,-26.112014770507812,53163,2,8,186,2,1,9,1,3,3,0,False,False,2,2,22,117,1013.5999755859375,39008,0,210,0,0,False,False,False,False,False,False
1743945306,4456627,EJU94YZ,9732,163,37025,37400,43.85188293457031,-6.770707951035604,447,250,444,0.7720000147819519,219,-0.03125,0.0,218,0,0,0,691,1743945306639,-32.03096389770508,115636,2,8,186,2,1,10,2,3,3,0,False,False,2,2,19,116,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1743945306,5054954,RYR996Z,20501,163,34000,34350,43.461076122219275,-5.644356863839278,412,257,426,0.7440000176429749,89,0.0,0.3515625,92,0,0,-32,3879,1743945306616,-20.369604110717773,15934,2,8,186,2,1,8,1,3,3,0,False,False,1,2,20,136,1013.5999755859375,34016,34000,92,0,0,False,False,False,False,False,False
1743945306,3429907,VOE5JR,20758,163,24250,22925,43.50255416611493,-4.912588936941972,390,285,386,0.6359999775886536,93,0.0,0.52734375,96,0,2624,2176,3086,1743945301064,-34.873722076416016,50534,2,8,186,2,1,9,1,3,3,7,False,False,2,2,15,196,1012.7999877929688,32000,0,0,0,0,False,False,False,False,False,False
1743945366,4499500,JAF7CK,28932,163,39000,39325,43.573173910884535,-5.102560860770097,442,238,442,0.7720000147819519,211,0.0,0.17578125,209,0,0,0,5706,1743945366803,-24.336462020874023,40371,2,8,186,2,1,9,1,3,3,0,False,False,2,2,22,120,1013.5999755859375,39008,0,210,0,0,False,False,False,False,False,False
1743945366,4456627,EJU94YZ,9732,163,37000,37375,43.763200145656775,-6.871359688895089,447,249,440,0.7680000066757202,219,-0.09375,-0.17578125,218,0,0,-32,971,1743945365768,-34.74898910522461,118832,2,8,186,2,1,10,2,3,3,5,False,False,2,2,19,122,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1743945366,5054954,RYR996Z,20501,163,34000,34350,43.46116922669491,-5.486820765904042,413,258,428,0.7440000176429749,90,0.0,0.3515625,92,0,0,0,4855,1743945366795,-21.714250564575195,11496,2,8,186,2,1,8,1,3,3,0,False,False,1,2,15,120,1013.5999755859375,34016,34000,92,0,0,False,False,False,False,False,False
1743945366,3429907,VOE5JR,20758,163,24250,22925,43.50255416611493,-4.912588936941972,390,285,386,0.6359999775886536,93,0.0,0.52734375,96,0,2624,2176,3087,1743945308091,-35.08519744873047,50534,2,8,186,2,1,9,1,3,3,67,False,False,2,2,15,196,1012.7999877929688,32000,0,0,0,0,False,False,False,False,False,False
1743945427,4499500,JAF7CK,28932,163,39000,39325,43.46731412208686,-5.191563197544667,440,239,444,0.7760000228881836,211,0.0,0.17578125,210,0,0,0,6538,1743945426967,-26.49481201171875,28139,2,8,186,2,1,9,1,3,3,0,False,False,2,2,15,135,1013.5999755859375,39008,0,210,0,0,False,False,False,False,False,False
1743945427,4456627,EJU94YZ,9732,163,37000,37375,43.763200145656775,-6.871359688895089,447,249,440,0.7680000066757202,219,-0.09375,-0.17578125,218,0,0,-32,971,1743945365768,-34.74898910522461,118832,2,8,186,2,1,10,2,3,3,65,False,False,2,2,19,122,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1743945427,5054954,RYR996Z,20501,163,34000,34350,43.460889913268005,-5.328696114676347,413,255,424,0.7400000095367432,90,0.0,0.3515625,92,0,64,32,6014,1743945426788,-17.80624771118164,18294,2,8,186,2,1,8,1,3,3,0,False,False,1,2,13,126,1013.5999755859375,34016,34000,92,0,0,False,False,False,False,False,False
1743945427,3416984,,0,0,7150,7350,43.55827331542969,-5.861078306686011,254,0,0,0.0,13,0.0,0.0,0,0,2880,0,40,1743945423164,-33.49201583862305,36227,2,8,186,2,1,9,1,3,3,3,False,False,2,3,0,0,1012.7999877929688,15008,0,0,0,0,False,False,False,False,False,False
1743945487,4499500,JAF7CK,28932,163,39000,39325,43.36381530761719,-5.277972554051587,436,239,446,0.7760000228881836,211,-0.03125,0.0,209,0,0,32,7416,1743945487214,-25.48719596862793,18463,2,8,186,2,1,9,1,3,3,0,False,False,2,2,25,144,1013.5999755859375,39008,0,210,0,0,False,False,False,False,False,False
1743945487,5054954,RYR996Z,20501,163,34000,34350,43.460564047603285,-5.171552385602695,415,255,422,0.7360000014305115,90,0.0,0.3515625,92,0,0,0,6956,1743945487198,-31.109527587890625,29311,2,8,186,2,1,8,1,3,3,0,False,False,1,2,13,130,1013.5999755859375,34016,34000,92,0,0,False,False,False,False,False,False
1743945487,3416984,,0,0,7350,7350,43.56303405761719,-5.860631188680941,254,0,0,0.0,13,0.0,0.0,0,0,2880,0,41,1743945427192,-33.59865188598633,36524,2,8,186,2,1,9,1,3,3,60,False,False,2,3,0,0,1012.7999877929688,15008,0,0,0,0,False,False,False,False,False,False
1743945546,4499500,JAF7CK,28932,163,39000,39325,43.26141357421875,-5.363224574497792,431,238,442,0.7680000066757202,211,-0.03125,0.17578125,209,0,0,0,8386,1743945546148,-29.937204360961914,15845,2,8,186,2,1,9,1,3,3,0,False,False,2,2,25,146,1013.5999755859375,39008,0,210,0,0,False,False,False,False,False,False
1743945546,5054954,RYR996Z,20501,163,34000,34350,43.46019162970074,-5.077318464006696,416,255,424,0.7400000095367432,90,0.0,0.17578125,92,0,0,0,7214,1743945544947,-34.357765197753906,36438,2,8,186,2,1,8,1,3,3,24,False,False,1,2,12,133,1013.5999755859375,34016,34000,92,0,0,False,False,False,False,False,False
1743945606,4499500,JAF7CK,28932,163,39000,39325,43.17682815810381,-5.43345860072543,428,236,438,0.7639999985694885,211,-0.03125,0.0,209,0,-64,0,8728,1743945606567,-33.85199737548828,21069,2,8,186,2,1,9,1,3,3,10,False,False,2,2,25,146,1013.5999755859375,39008,0,210,0,0,False,False,False,False,False,False
1743945606,5054954,RYR996Z,20501,163,34000,34350,43.46019162970074,-5.077318464006696,416,255,424,0.7400000095367432,90,0.0,0.17578125,92,0,0,0,7216,1743945557885,-34.503047943115234,36438,2,8,186,2,1,8,1,3,3,69,False,False,1,2,12,133,1013.5999755859375,34016,34000,92,0,0,False,False,False,False,False,False
1743945606,5025273,,28931,0,37000,37325,44.05801546775688,-4.73530360630582,445,253,446,0.7799999713897705,211,0.0,-0.3515625,209,0,0,32,45,1743945606309,-34.03488540649414,99426,2,8,186,2,1,11,2,3,3,1,False,False,2,2,0,0,1013.5999755859375,36992,37008,208,0,0,False,False,False,False,False,False
1743945666,4499500,JAF7CK,28932,163,39000,39325,43.17682815810381,-5.43345860072543,428,236,438,0.7639999985694885,211,-0.03125,0.0,209,0,-64,0,8731,1743945606653,-33.80636215209961,21069,2,8,186,2,1,9,1,3,3,69,False,False,2,2,25,146,1013.5999755859375,39008,0,210,0,0,False,False,False,False,False,False
1743945666,5025273,RYR488P,28931,163,37000,37325,43.94912978350106,-4.82594081333707,444,253,446,0.7799999713897705,210,0.0,-0.3515625,209,0,64,32,446,1743945666698,-33.261287689208984,85469,2,8,186,2,1,11,2,3,3,0,False,False,2,2,22,125,1013.5999755859375,36992,37008,210,0,0,False,False,False,False,False,False
1743945726,5025218,RYR9LB,17494,0,38000,38325,43.77813720703125,-6.738132210664958,446,249,0,0.7839999794960022,36,0.0,0.0,40,0,0,0,109,1743945724823,-35.33870315551758,109656,2,8,186,2,1,11,2,3,3,15,False,False,2,2,0,0,1013.5999755859375,38016,38000,40,0,0,False,False,False,False,False,False
1743945726,5025273,RYR488P,28931,163,37000,37325,43.84373551708157,-4.91383143833707,444,253,448,0.7799999713897705,211,0.0,-0.3515625,210,0,0,0,943,1743945726448,-32.017704010009766,71998,2,8,186,2,1,11,2,3,3,0,False,False,2,2,15,136,1013.5999755859375,36992,37008,210,0,0,False,False,False,False,False,False
1743945787,5025218,RYR9LB,17494,163,38000,38325,43.87284851074219,-6.642512831576994,445,247,446,0.7799999713897705,36,0.0,0.0,40,0,0,-32,264,1743945786812,-35.06389236450195,107864,2,8,186,2,1,11,2,3,3,18,False,False,2,2,20,124,1013.5999755859375,38016,38000,40,0,0,False,False,False,False,False,False
1743945787,5025273,RYR488P,28931,163,37000,37325,43.73748779296875,-5.00197299691132,445,252,446,0.7799999713897705,210,0.0,-0.3515625,210,0,64,32,1605,1743945787114,-29.03580093383789,58525,2,8,186,2,1,11,2,3,3,0,False,False,2,2,7,128,1013.5999755859375,36992,37008,210,0,0,False,False,False,False,False,False
1743945847,5025218,RYR9LB,17494,163,38000,38325,43.918853759765625,-6.596012559047949,445,247,446,0.7799999713897705,36,0.0,0.0,40,0,0,-32,287,1743945812197,-35.56621170043945,107559,2,8,186,2,1,11,2,3,3,50,False,False,2,2,20,124,1013.5999755859375,38016,38000,40,0,0,False,False,False,False,False,False
1743945847,5025273,RYR488P,28931,163,37000,37325,43.631224551443324,-5.08922031947543,445,252,446,0.7760000228881836,210,0.0,0.0,210,0,0,0,2447,1743945847094,-26.43231773376465,45272,2,8,186,2,1,11,2,3,3,0,False,False,2,2,7,128,1013.5999755859375,36992,37008,210,0,0,False,False,False,False,False,False
1743945907,5025273,RYR488P,28931,163,37000,37325,43.52403259277344,-5.1774987509083985,446,250,444,0.7760000228881836,210,0.0,-0.17578125,210,0,0,-32,3395,1743945907431,-25.708415985107422,32284,2,8,186,2,1,11,2,3,3,0,False,False,2,2,7,103,1013.5999755859375,36992,37008,210,0,0,False,False,False,False,False,False
1743945967,4804946,,0,0,36975,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,14,1743945964087,-36.79681396484375,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743945967,5025273,RYR488P,28931,163,37000,37325,43.41754977985964,-5.264870779854903,448,252,446,0.7799999713897705,210,0.0,-0.17578125,209,0,0,0,4231,1743945967589,-25.601728439331055,20571,2,8,186,2,1,11,2,3,3,0,False,False,2,2,15,115,1013.5999755859375,36992,37008,210,0,0,False,False,False,False,False,False
1743945967,4220624,,0,0,37000,37275,0.0,0.0,447,0,0,0.0,203,0.0,0.0,0,0,0,0,9,1743945965234,-35.50685501098633,0,2,0,0,0,0,0,1,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743946027,4804946,TAP53KT,1846,163,37000,37375,44.01346497616525,-4.772186279296875,451,255,452,0.7879999876022339,211,-0.03125,0.3515625,209,0,0,32,241,1743946027801,-33.04951095581055,93722,2,8,186,2,1,9,1,3,3,0,False,False,2,3,22,122,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743946027,3412885,ANE2359,13344,0,26000,0,0.0,0.0,420,289,422,0.7039999961853027,81,0.0,0.3515625,86,0,-64,0,367,1743946027786,-28.75047492980957,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,37,170,1013.0,26000,0,0,0,0,False,False,False,False,False,False
1743946027,5025273,RYR488P,28931,163,37000,37325,43.31011962890625,-5.352449638898975,449,253,448,0.7799999713897705,210,0.0,-0.3515625,209,0,64,32,4928,1743946027755,-29.227014541625977,13563,2,8,186,2,1,11,2,3,3,0,False,False,2,2,16,104,1013.5999755859375,36992,37008,210,0,0,False,False,False,False,False,False
1743946027,5025277,,0,0,37000,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,3,1743946020037,-36.59652328491211,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743946027,4220624,,0,0,37000,37275,43.918670654296875,-5.97745673601014,448,256,0,0.7879999876022339,203,0.0,0.0,202,0,-64,0,86,1743946025092,-35.91368103027344,72898,2,8,186,2,1,9,1,3,3,30,False,False,2,2,0,0,1013.5999755859375,36992,37008,203,0,0,False,False,False,False,False,False
1743946087,4804946,TAP53KT,1846,163,37000,37375,43.90827941894531,-4.859789471293595,452,256,452,0.7879999876022339,211,0.03125,0.3515625,210,0,64,64,759,1743946086993,-31.16448974609375,80252,2,8,186,2,1,9,1,3,3,0,False,False,2,3,14,120,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743946087,3412885,ANE2359,13344,0,26000,0,0.0,0.0,420,289,422,0.7039999961853027,81,0.0,0.17578125,87,0,32,0,989,1743946086124,-29.493331909179688,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,44,171,1013.0,26000,0,0,0,0,False,False,False,False,False,False
1743946087,5025273,RYR488P,28931,163,37000,37325,43.21376037597656,-5.430503667787036,451,252,446,0.7799999713897705,210,0.0,-0.3515625,209,0,0,-64,5258,1743946084038,-33.28312683105469,17248,2,8,186,2,1,11,2,3,3,5,False,False,2,2,16,101,1013.5999755859375,36992,37008,210,0,0,False,False,False,False,False,False
1743946087,5025277,,21092,0,37000,0,43.96993863380561,-5.9820556640625,0,251,0,0.7760000228881836,0,0.0,0.0,202,0,-512,0,36,1743946080592,-34.583805084228516,77996,2,8,186,2,1,11,0,3,3,9,False,False,2,2,0,0,1013.5999755859375,36992,37008,203,0,0,False,False,False,False,False,False
1743946087,4220624,,21507,0,37000,37275,43.8527200989804,-6.017368861607167,449,256,0,0.7879999876022339,203,0.0,0.0,202,0,0,0,116,1743946040015,-35.311767578125,68633,2,8,186,2,1,9,1,3,3,54,False,False,2,2,0,0,1013.5999755859375,36992,37008,203,0,0,False,False,False,False,False,False
1743946147,4804663,TAP541W,0,0,35000,35375,43.95648193359375,-4.783012922420028,457,0,454,0.0,211,0.0,0.0,0,0,-64,0,88,1743946146440,-34.706703186035156,88332,2,8,186,2,1,10,2,3,3,1,False,False,2,2,0,0,1013.5999755859375,35008,35008,0,0,0,True,True,False,False,False,True
1743946147,4223213,,0,0,37000,0,44.04798889160156,-5.897614235101745,441,0,0,0.0,203,0.0,0.0,0,0,64,0,10,1743946140031,-35.21986770629883,0,2,8,186,0,0,8,1,2,1,12,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743946147,4804946,TAP53KT,1846,163,37000,37375,43.79951477050781,-4.950298930323356,451,256,450,0.7879999876022339,210,0.0,-0.17578125,210,0,0,0,1233,1743946147148,-32.62242889404297,66389,2,8,186,2,1,9,1,3,3,0,False,False,2,3,7,120,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743946147,4921896,,0,0,31975,32350,44.03526306152344,-6.796002055323356,438,0,0,0.0,47,0.0,0.0,0,0,1664,0,22,1743946117157,-35.59163284301758,128099,2,8,186,0,1,8,1,2,1,38,False,False,0,0,0,0,1013.5999755859375,36000,0,0,0,0,False,False,False,False,False,False
1743946147,3412885,ANE2359,13344,0,26000,0,0.0,0.0,420,289,422,0.7039999961853027,81,0.0,-0.17578125,86,0,32,0,1662,1743946146881,-20.45696258544922,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,37,170,1013.0,26000,0,0,0,0,False,False,False,False,False,False
1743946147,5025273,RYR488P,28931,163,37000,37325,43.202804306806144,-5.439409528459805,451,252,446,0.7799999713897705,210,0.0,-0.3515625,209,0,0,-64,5262,1743946095857,-33.73231506347656,18164,2,8,186,2,1,11,2,3,3,59,False,False,2,2,16,101,1013.5999755859375,36992,37008,210,0,0,False,False,False,False,False,False
1743946147,5025277,,21092,0,37000,37325,43.94787287307998,-5.995200020926339,442,251,0,0.7760000228881836,203,0.0,0.0,202,0,-64,-64,55,1743946135983,-35.95151901245117,76410,2,8,186,2,1,11,2,3,3,57,False,False,2,2,0,0,1013.5999755859375,36992,37008,203,0,0,False,False,False,False,False,False
1743946147,4220624,TOM2FD,21507,163,37000,37275,43.63389587402344,-6.148766805959269,451,256,452,0.7879999876022339,203,0.0,-0.3515625,201,0,64,32,799,1743946147081,-28.387765884399414,60183,2,8,186,2,1,9,1,3,3,0,False,False,2,2,25,114,1013.5999755859375,36992,37008,203,0,0,False,False,False,False,False,False
1743946207,4804663,TAP541W,14150,163,35000,35400,43.84666830806409,-4.87629481724332,456,269,454,0.7919999957084656,211,0.0,-0.3515625,212,0,64,-64,372,1743946207328,-33.79143142700195,74272,2,8,186,2,1,10,2,3,3,0,False,False,2,2,0,0,1013.5999755859375,35008,35008,0,0,0,True,True,False,False,False,True
