timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1745065160,5054880,,30263,0,33000,32425,44.029013423596396,-4.759303501674107,424,260,0,0.7360000014305115,211,0.0,0.0,212,0,64,64,52,1745065160575,-34.55126190185547,0,2,8,186,0,1,8,1,2,1,0,False,False,0,0,0,0,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1745065160,3755028,AFR75TG,30247,163,35000,34475,43.809566174523304,-4.71810477120539,453,267,464,0.7879999876022339,231,0.0,0.0,233,0,-64,-96,677,1745065160640,-32.6603889465332,80886,2,8,186,2,1,9,1,3,3,0,False,False,2,2,14,277,1012.7999877929688,35008,0,232,0,0,False,False,False,False,False,False
1745065160,11170873,AAL67,17765,165,33000,32425,44.00679016113281,-6.9395908089571225,445,277,470,0.7799999713897705,285,0.0,0.17578125,287,0,0,32,2658,1745065145241,-35.84634017944336,135927,2,8,186,2,1,9,1,3,3,26,False,False,2,2,16,304,1012.7999877929688,32992,0,286,0,0,False,False,False,False,False,False
1745065219,5054880,AXY671V,30263,162,33000,32450,43.929764052568856,-4.84222412109375,425,258,432,0.7319999933242798,211,0.0,0.0,212,0,32,0,543,1745065219761,-32.06167221069336,82983,2,8,186,2,1,9,1,3,3,0,False,False,2,2,7,223,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1745065219,3755028,AFR75TG,30247,163,35000,34500,43.73240661621094,-4.849505757176587,452,266,462,0.7839999794960022,230,0.0,-0.17578125,233,0,-64,-32,1369,1745065219634,-32.266944885253906,67290,2,8,186,2,1,9,1,3,3,0,False,False,2,2,20,292,1012.7999877929688,35008,0,232,0,0,False,False,False,False,False,False
1745065219,11170873,AAL67,17765,165,33000,32425,44.00679016113281,-6.9395908089571225,445,277,470,0.7799999713897705,285,0.0,0.17578125,287,0,0,32,2658,1745065145241,-35.84634017944336,135927,2,8,186,2,1,9,1,3,3,69,False,False,2,2,16,304,1012.7999877929688,32992,0,286,0,0,False,False,False,False,False,False
1745065219,3429958,,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,9,1745065216342,-36.67310333251953,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1745065280,5054880,AXY671V,30263,162,33000,32450,43.82711636818061,-4.927629743303555,427,258,432,0.7319999933242798,211,0.0,-0.17578125,212,0,0,0,1172,1745065279985,-31.322805404663086,69883,2,8,186,2,1,9,1,3,3,0,False,False,2,2,5,226,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1745065280,5055295,,0,0,35000,34650,43.97063691737288,-6.636003766741055,476,0,0,0.0,219,0.0,0.0,0,0,64,0,15,1745065279846,-33.32878112792969,113521,2,8,186,0,0,8,1,2,1,0,False,False,0,0,0,0,1013.2999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745065280,3755028,AFR75TG,30247,163,34950,34450,43.65175408832097,-4.98543875558039,454,266,462,0.7839999794960022,230,0.0,0.0,232,0,-64,-32,2160,1745065279820,-28.741289138793945,53158,2,8,186,2,1,9,1,3,3,0,False,False,2,2,12,280,1012.7999877929688,35008,0,232,0,0,False,False,False,False,False,False
1745065280,4459792,EJU38ZX,4401,163,37025,36725,43.92279052734375,-6.690098962118441,449,247,452,0.7639999985694885,219,0.03125,-0.52734375,222,0,-64,-32,242,1745065279854,-32.98172378540039,114054,2,8,186,2,1,9,1,3,3,0,False,False,2,2,13,296,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745065280,3429958,,30278,0,35025,34625,43.948990126787606,-4.4146728515625,453,265,0,0.7839999794960022,216,0.0,0.0,218,0,64,32,148,1745065279754,-33.28400802612305,109633,2,8,186,0,1,8,1,2,1,0,False,False,0,0,0,0,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745065340,3963265,,309,0,35025,34650,43.86622024794756,-5.500684465680804,465,266,462,0.7839999794960022,211,0.0,0.0,214,0,0,0,49,1745065340179,-33.20359802246094,0,2,8,186,0,1,8,2,2,1,1,False,False,0,0,0,0,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745065340,5054880,AXY671V,30263,162,33000,32450,43.7255859375,-5.011809593023202,428,260,436,0.7360000014305115,211,0.0,-0.3515625,212,0,-32,-64,1862,1745065340188,-30.45985984802246,57026,2,8,186,2,1,9,1,3,3,0,False,False,2,2,13,255,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1745065340,5055295,EWG7CK,4388,163,35025,34675,43.869232177734375,-6.751928994821924,478,268,468,0.7919999957084656,219,-0.03125,-0.703125,223,0,0,0,371,1745065339795,-33.390281677246094,115232,2,8,186,2,1,9,1,3,3,1,False,False,2,2,24,335,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745065340,3755028,AFR75TG,30247,163,35000,34500,43.57099914550781,-5.121034134265983,457,268,466,0.7879999876022339,230,0.0,-0.17578125,233,0,0,0,3050,1745065340175,-26.08392906188965,39032,2,8,186,2,1,9,1,3,3,0,False,False,2,2,19,293,1012.7999877929688,35008,0,232,0,0,False,False,False,False,False,False
1745065340,4459792,EJU38ZX,4401,163,37000,36700,43.83321471133474,-6.791970389229911,449,244,446,0.7559999823570251,219,0.0,0.17578125,223,0,0,-64,612,1745065339778,-34.23402786254883,116203,2,8,186,2,1,9,1,3,3,4,False,False,2,2,20,319,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745065340,3429958,VLG6QR,30278,163,35000,34600,43.89509582519531,-4.470030318859012,453,265,0,0.7799999713897705,216,0.0,0.0,217,0,0,-32,246,1745065329215,-35.748714447021484,102531,2,8,186,2,1,9,1,3,3,28,False,False,2,2,0,0,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745065400,3963265,CFG4TX,309,163,35025,34650,43.760500115863344,-5.591256277901778,463,264,460,0.7799999713897705,211,-0.03125,-0.3515625,214,0,-64,-32,493,1745065400099,-32.59806442260742,45194,2,8,186,2,1,10,2,3,3,3,False,False,2,2,16,313,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745065400,5054880,AXY671V,30263,162,33000,32450,43.622845148636124,-5.09654453822543,427,261,436,0.7400000095367432,210,-0.03125,-0.3515625,212,0,-32,0,2733,1745065400374,-27.97556495666504,44212,2,8,186,2,1,9,1,3,3,0,False,False,2,2,10,266,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1745065400,4901382,NOZ8EF,21045,163,41000,40900,43.93777103747352,-5.96446446010043,463,235,466,0.7919999957084656,203,0.0,0.0,206,0,-64,-64,468,1745065400095,-34.54714584350586,74192,2,8,186,2,1,9,1,3,3,2,False,False,2,2,15,283,1013.5999755859375,40992,41008,206,0,0,False,False,False,False,False,False
1745065400,5055295,EWG7CK,4388,163,35000,34650,43.84005789029396,-6.785038539341542,478,269,468,0.7919999957084656,219,-0.03125,-0.703125,223,0,64,32,408,1745065360961,-34.13126754760742,116049,2,8,186,2,1,9,1,3,3,44,False,False,2,2,24,335,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745065400,3755028,AFR75TG,30247,163,35050,34550,43.49089050292969,-5.2544030477833985,458,269,468,0.7919999957084656,230,0.0,0.17578125,232,0,0,32,4092,1745065400138,-24.135406494140625,25091,2,8,186,2,1,9,1,3,3,0,False,False,2,2,13,272,1012.7999877929688,35008,0,232,0,0,False,False,False,False,False,False
1745065400,4459792,EJU38ZX,4401,163,36975,36675,43.765993279925844,-6.868351527622767,449,244,446,0.7559999823570251,219,0.0,0.17578125,222,0,-64,-96,630,1745065380455,-35.37405776977539,118723,2,8,186,2,1,9,1,3,3,22,False,False,2,2,20,319,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745065400,4224316,,18003,0,34000,33500,43.941588320974574,-4.581168038504464,436,255,436,0.7360000014305115,330,0.0,0.0,330,0,-64,-32,58,1745065400063,-34.10230255126953,98689,2,8,186,2,1,9,1,3,3,1,False,False,2,2,0,0,1013.2000122070312,34000,34000,0,0,0,False,False,False,False,False,False
1745065400,3429958,VLG6QR,30278,163,35025,34625,43.828948974609375,-4.537736759629361,453,265,0,0.7799999713897705,216,0.0,0.0,217,0,0,-32,273,1745065358596,-35.52426528930664,93898,2,8,186,2,1,9,1,3,3,49,False,False,2,2,0,0,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745065400,4745152,,0,0,35000,0,44.11061949649099,-4.690965924944196,0,0,0,0.0,0,0.0,0.0,0,0,0,0,3,1745065396071,-39.719573974609375,0,2,8,186,0,1,8,0,2,1,4,False,False,0,0,0,0,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745065460,3950957,,0,0,37000,36625,44.137481689453125,-4.96780040652253,449,0,0,0.0,215,0.0,0.0,0,0,-64,0,69,1745065460262,-34.67914581298828,0,2,8,186,0,0,8,1,2,1,1,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1745065460,3963265,CFG4TX,309,163,34975,34600,43.64588928222656,-5.688426882721615,465,264,460,0.7799999713897705,211,0.0,-0.17578125,214,0,0,32,1345,1745065460478,-27.197513580322266,35147,2,8,186,2,1,10,2,3,3,0,False,False,2,2,16,320,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745065460,5054880,AXY671V,30263,162,33000,32450,43.520523329912606,-5.180511474609375,428,260,436,0.7360000014305115,210,0.03125,0.3515625,213,0,-64,0,3790,1745065460509,-29.013429641723633,31863,2,8,186,2,1,9,1,3,3,0,False,False,2,2,18,272,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1745065460,4901382,NOZ8EF,21045,163,41000,40900,43.81681823730469,-6.037498296693286,463,232,464,0.7879999876022339,203,0.0,0.17578125,206,0,0,-64,864,1745065460440,-34.82067108154297,66521,2,8,186,2,1,9,1,3,3,0,False,False,2,2,15,283,1013.5999755859375,40992,41008,206,0,0,False,False,False,False,False,False
1745065460,3755028,AFR75TG,30247,163,35025,34525,43.40538024902344,-5.385217001271769,459,267,464,0.7879999876022339,220,-0.4375,-10.72265625,222,0,-64,-64,4896,1745065460502,-22.180553436279297,11070,2,8,186,2,1,9,1,3,3,0,False,False,2,2,10,280,1012.7999877929688,35008,0,232,0,0,False,False,False,False,False,False
1745065460,11203709,AAL113,17779,165,36000,35650,43.42467227224576,-5.261143275669667,496,287,508,0.8600000143051147,284,0.0,-0.3515625,284,0,0,0,240,1745065460541,-27.557056427001953,21118,2,8,186,2,1,9,1,3,3,0,False,False,2,2,13,245,1012.7999877929688,36000,0,284,0,0,True,True,False,False,True,True
1745065460,4459792,EJU38ZX,4401,163,36975,36675,43.765993279925844,-6.868351527622767,449,244,446,0.7559999823570251,219,0.0,0.17578125,222,0,-64,-96,630,1745065380455,-35.37405776977539,118723,2,8,186,2,1,9,1,3,3,69,False,False,2,2,20,319,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745065460,4224316,EXS4JA,18003,163,34000,33475,44.038421630859375,-4.656734022983244,435,252,432,0.7319999933242798,330,0.0,0.17578125,330,0,-64,32,304,1745065460421,-34.926177978515625,101860,2,8,186,2,1,9,1,3,3,6,False,False,2,2,0,0,1013.5999755859375,34016,34000,331,0,0,False,False,False,False,False,False
1745065460,3434130,VLG91UD,582,163,12850,12650,43.52168713585805,-5.191824776785722,285,261,314,0.5,274,0.03125,0.52734375,274,0,-640,-640,96,1745065460508,-24.150402069091797,31188,2,8,186,2,1,9,1,3,3,0,False,False,2,2,27,264,1013.5999755859375,10016,0,0,0,0,False,False,False,False,False,False
1745065460,4745152,KLM61N,14133,163,35025,34600,43.99479675292969,-4.787803472474536,458,267,464,0.7839999794960022,210,-0.0625,0.0,213,0,64,64,207,1745065460253,-32.78199768066406,91325,2,8,186,2,1,10,1,3,3,0,False,False,2,3,5,230,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745065520,3950957,TUI3DK,14130,163,37000,36625,44.03315734863281,-5.071276287699845,450,250,458,0.7760000228881836,215,0.0,0.3515625,217,0,0,0,760,1745065520702,-30.806371688842773,82743,2,8,186,2,1,9,1,3,3,0,False,False,2,2,12,263,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1745065520,3963265,CFG4TX,309,163,34975,34600,43.53360450873941,-5.78319004603793,468,264,460,0.7799999713897705,211,-0.03125,-0.3515625,214,0,-64,-32,2341,1745065520736,-23.914440155029297,29628,2,8,186,2,1,10,2,3,3,0,False,False,2,2,17,326,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745065520,5054880,AXY671V,30263,162,33000,32450,43.41883850097656,-5.26379252589021,429,260,436,0.7360000014305115,210,-0.03125,-0.3515625,213,0,96,128,4407,1745065520421,-29.770492553710938,20700,2,8,186,2,1,9,1,3,3,0,False,False,2,2,17,277,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1745065520,4901382,NOZ8EF,21045,163,41000,40900,43.69871520996094,-6.108462311500716,463,232,462,0.7879999876022339,203,0.03125,0.3515625,206,0,64,64,1232,1745065520660,-28.00611114501953,61531,2,8,186,2,1,9,1,3,3,0,False,False,2,2,15,298,1013.5999755859375,40992,41008,206,0,0,False,False,False,False,False,False
1745065520,3755028,AFR75TG,30247,163,34975,34475,43.29615783691406,-5.4746406022892415,461,265,460,0.7799999713897705,208,0.0,0.3515625,211,0,-64,-96,5560,1745065520630,-21.985042572021484,7414,2,8,186,2,1,9,1,3,3,1,False,False,2,2,16,303,1012.7999877929688,35008,0,232,0,0,False,False,False,False,False,False
1745065520,11203709,AAL113,17779,165,35975,35625,43.45679331634004,-5.43986729213168,469,268,478,0.8080000281333923,283,0.0,0.17578125,285,0,-192,-64,1067,1745065520681,-21.76912498474121,12149,2,8,186,2,1,9,1,3,3,0,False,False,2,2,12,327,1012.7999877929688,36000,0,284,0,0,True,True,False,False,True,True
1745065520,4224316,EXS4JA,18003,163,34000,33475,44.06085205078125,-4.674299373183089,435,250,432,0.7279999852180481,330,0.0,0.17578125,347,0,0,-96,342,1745065498611,-36.039695739746094,102792,2,8,186,2,1,9,1,3,3,53,False,False,2,2,0,0,1013.5999755859375,34016,34000,9,0,0,False,False,False,False,False,False
1745065520,3954113,,0,0,39000,38750,0.0,0.0,457,0,0,0.0,211,0.0,0.0,0,0,0,0,17,1745065516798,-35.844024658203125,0,2,0,0,0,0,0,1,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1745065520,3434130,VLG91UD,582,163,11950,11750,43.52727340439618,-5.293448311941972,249,236,278,0.4440000057220459,273,0.09375,0.0,272,0,-512,-576,697,1745065520674,-24.509435653686523,25422,2,8,186,2,1,9,1,3,3,0,False,False,2,2,33,248,1013.5999755859375,4992,0,0,0,0,False,False,False,False,False,False
1745065520,4745152,KLM61N,14133,163,35025,34600,43.88616943359375,-4.878312931504354,457,265,462,0.7799999713897705,210,0.0,0.0,213,0,0,0,717,1745065520517,-31.293745040893555,77421,2,8,186,2,1,10,1,3,3,0,False,False,2,3,18,285,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745065580,3950957,TUI3DK,14130,163,37000,36625,43.93218476893538,-5.17161778041293,450,250,458,0.7720000147819519,215,0.0,0.17578125,218,0,0,0,1460,1745065580713,-33.563175201416016,69214,2,8,186,2,1,9,1,3,3,0,False,False,2,2,18,280,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1745065580,3963265,CFG4TX,309,163,35025,34675,43.42322915287341,-5.875985281808028,469,264,460,0.7799999713897705,211,-0.03125,-0.3515625,214,0,0,0,3580,1745065580688,-23.516740798950195,30724,2,8,186,2,1,10,2,3,3,0,False,False,2,2,17,323,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745065580,5054880,AXY671V,30263,162,33000,32475,43.31510925292969,-5.348170080850252,429,259,434,0.7360000014305115,210,0.0,-0.3515625,213,0,32,0,5295,1745065580881,-25.086042404174805,13674,2,8,186,2,1,9,1,3,3,0,False,False,2,2,17,277,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1745065580,3951025,TUI6TK,14119,163,37000,36675,43.83393859863281,-5.528167014898202,452,0,456,0.0,211,-0.0625,-0.3515625,0,0,0,0,111,1745065580676,-34.563720703125,52868,2,8,186,2,1,9,1,3,3,4,False,False,2,2,0,0,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1745065580,4901382,NOZ8EF,21045,163,41000,40900,43.57987743313029,-6.179351806640625,463,232,462,0.7879999876022339,203,0.0,-0.17578125,206,0,0,32,2316,1745065580855,-27.059219360351562,59624,2,8,186,2,1,9,1,3,3,0,False,False,2,2,14,298,1013.5999755859375,40992,41008,206,0,0,False,False,False,False,False,False
1745065580,3755028,AFR75TG,30247,163,34975,34500,43.18758172503972,-5.555092947823661,464,266,460,0.7839999794960022,208,0.0,0.0,211,0,128,32,5893,1745065578708,-32.387760162353516,19439,2,8,186,2,1,9,1,3,3,3,False,False,2,2,17,309,1012.7999877929688,35008,0,232,0,0,False,False,False,False,False,False
1745065580,11203709,AAL113,17779,165,36000,35650,43.4880764201536,-5.61420985630582,461,263,470,0.7919999957084656,283,0.0,0.0,284,0,96,64,1926,1745065580840,-23.10941505432129,16817,2,8,186,2,1,9,1,3,3,0,False,False,2,2,9,282,1012.7999877929688,36000,0,284,0,0,True,True,False,False,True,True
1745065580,4224316,EXS4JA,18003,163,34000,33475,44.06085205078125,-4.674299373183089,435,250,432,0.7279999852180481,330,0.0,0.17578125,347,0,0,-96,342,1745065498611,-36.039695739746094,102792,2,8,186,2,1,9,1,3,3,69,False,False,2,2,0,0,1013.5999755859375,34016,34000,9,0,0,False,False,False,False,False,False
1745065580,3954113,EWG48J,4372,163,39050,38800,44.01786804199219,-4.768385776253581,456,243,464,0.7879999876022339,211,0.03125,0.3515625,212,0,0,32,227,1745065580801,-32.781646728515625,94293,2,8,186,2,1,9,1,3,3,0,False,False,2,2,8,223,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1745065580,3958383,,0,0,35000,34500,0.0,0.0,447,260,0,0.7680000066757202,212,0.0,0.0,214,0,0,0,16,1745065580553,-35.06299591064453,0,2,0,0,2,1,9,1,3,3,0,False,False,2,2,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1745065580,3434130,VLG91UD,582,163,10200,10025,43.517962956832626,-5.385589599609375,244,238,274,0.4320000112056732,257,0.125,0.703125,257,0,-1152,-1824,1206,1745065580710,-23.731449127197266,20207,2,8,186,2,1,9,1,3,3,0,False,False,2,2,32,249,1000.7999877929688,4992,0,0,0,0,False,False,False,False,False,False
1745065580,4745152,KLM61N,14133,163,35000,34575,43.775665283203125,-4.969780500545028,457,265,462,0.7799999713897705,210,0.0,0.17578125,212,0,-64,-32,1273,1745065580817,-30.426410675048828,63382,2,8,186,2,1,10,1,3,3,0,False,False,2,3,11,273,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745065641,4227299,,0,0,39025,38775,43.99260957362288,-5.931309291294667,461,0,462,0.0,203,0.0,0.0,0,0,-64,0,43,1745065640562,-34.94730758666992,78334,2,8,186,2,1,9,1,3,3,2,False,False,2,3,0,0,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1745065641,3950957,TUI3DK,14130,163,37000,36650,43.82981639797404,-5.272848946707597,450,250,458,0.7760000228881836,215,0.0,0.17578125,218,0,0,0,2024,1745065641082,-29.33248519897461,55650,2,8,186,2,1,9,1,3,3,0,False,False,2,2,19,277,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1745065641,3963265,CFG4TX,309,163,35025,34675,43.31126403808594,-5.969791855922949,469,265,462,0.7799999713897705,211,0.03125,0.3515625,215,0,0,32,4554,1745065641026,-32.98682403564453,37860,2,8,186,2,1,10,2,3,3,0,False,False,2,2,17,327,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745065641,5054880,AXY671V,30263,162,33000,32475,43.21276648569915,-5.431235177176347,429,260,436,0.7360000014305115,210,0.0,-0.17578125,214,0,0,-64,6012,1745065640933,-30.715835571289062,17331,2,8,186,2,1,9,1,3,3,0,False,False,2,2,24,285,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1745065641,3951025,TUI6TK,14119,163,37000,36700,43.71931457519531,-5.625958110010856,452,250,456,0.7720000147819519,211,0.0,-0.17578125,214,0,0,-32,610,1745065641082,-29.540925979614258,41237,2,8,186,2,1,9,1,3,3,0,False,False,2,2,16,284,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1745065641,4901382,NOZ8EF,21045,163,41000,40925,43.46122741699219,-6.250007097111165,463,233,464,0.7879999876022339,203,0.0,0.3515625,206,0,64,32,3271,1745065641080,-28.412948608398438,61150,2,8,186,2,1,9,1,3,3,0,False,False,2,2,14,290,1013.5999755859375,40992,41008,206,0,0,False,False,False,False,False,False
1745065641,3755028,AFR75TG,30247,163,34975,34500,43.17622297901218,-5.563463483537946,464,266,460,0.7839999794960022,208,0.0,0.0,211,0,64,32,5903,1745065594694,-33.78199005126953,20817,2,8,186,2,1,9,1,3,3,57,False,False,2,2,17,309,1012.7999877929688,35008,0,232,0,0,False,False,False,False,False,False
1745065641,11203709,AAL113,17779,165,36000,35650,43.51782330011917,-5.78286307198664,458,261,466,0.7879999876022339,283,0.0,-0.52734375,285,0,320,-64,2875,1745065641081,-22.353410720825195,28489,2,8,186,2,1,9,1,3,3,0,False,False,2,2,11,327,1012.7999877929688,36000,0,284,0,0,True,True,False,False,True,True
1745065641,3425488,,0,0,37000,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,13,1745065638938,-36.33222198486328,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1745065641,3954113,EWG48J,4372,163,39025,38800,43.909149169921875,-4.859022983284831,453,241,460,0.7799999713897705,211,-0.0625,0.0,211,0,-64,-96,637,1745065641015,-29.44747543334961,80366,2,8,186,2,1,9,1,3,3,0,False,False,2,2,10,168,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1745065641,3429958,VLG6QR,30278,163,35025,34650,43.33927917480469,-5.033654501271769,455,267,466,0.7879999876022339,216,0.0,-0.3515625,218,0,0,0,371,1745065640996,-32.20933532714844,38275,2,8,186,2,1,9,1,3,3,0,False,False,2,2,15,257,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745065641,3958383,DLH37N,1586,163,34975,34475,43.98811340332031,-4.660055471021053,457,268,466,0.7879999876022339,212,0.0,0.17578125,214,0,0,-32,145,1745065640904,-33.78068542480469,97616,2,8,186,2,1,9,1,3,3,1,False,False,2,2,14,261,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745065641,3434130,VLG91UD,582,163,9100,8925,43.50572204589844,-5.464101392169312,212,219,256,0.3959999978542328,256,0.09375,0.87890625,258,0,-1664,-1152,1541,1745065638563,-32.24269485473633,16693,2,8,186,2,1,9,1,3,3,5,False,False,2,2,29,250,1000.7999877929688,4992,0,0,0,0,False,False,False,False,False,False
1745065641,4745152,KLM61N,14133,163,34975,34550,43.66702322232521,-5.059531075613847,458,263,460,0.7760000228881836,210,0.0,0.17578125,212,0,0,-32,1796,1745065641083,-27.72498893737793,49726,2,8,186,2,1,10,1,3,3,0,False,False,2,3,9,288,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745065701,4227299,BAW510,0,163,39025,38775,43.99260957362288,-5.931309291294667,461,0,462,0.0,203,0.0,0.0,0,0,-64,0,48,1745065690293,-35.420589447021484,78334,2,8,186,2,1,9,1,3,3,62,False,False,2,3,0,0,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1745065701,3950957,TUI3DK,14130,163,37000,36650,43.72837907176907,-5.372379847935292,448,250,456,0.7720000147819519,215,0.0,0.3515625,217,0,64,64,2775,1745065701196,-33.912105560302734,42493,2,8,186,2,1,9,1,3,3,0,False,False,2,2,11,261,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1745065701,3963265,CFG4TX,309,163,35000,34650,43.28562927246094,-5.991253520167106,470,265,460,0.7799999713897705,211,-0.03125,-0.17578125,215,0,-64,0,4680,1745065670679,-34.83095169067383,40067,2,8,186,2,1,10,2,3,3,46,False,False,2,2,17,327,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745065701,5054880,AXY671V,30263,162,33025,32500,43.19416809082031,-5.446280545966545,429,260,436,0.7360000014305115,210,0.0,-0.3515625,214,0,0,0,6060,1745065652030,-32.47169494628906,18933,2,8,186,2,1,9,1,3,3,49,False,False,2,2,24,285,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1745065701,3951025,TUI6TK,14119,163,37000,36700,43.61316228317002,-5.716291155133945,451,253,460,0.7799999713897705,211,-0.03125,-0.52734375,214,0,-64,0,1493,1745065701176,-28.758529663085938,32976,2,8,186,2,1,9,1,3,3,0,False,False,2,2,18,272,1013.5999755859375,36992,0,213,0,0,False,False,False,False,False,False
1745065701,4901382,NOZ8EF,21045,163,41000,40925,43.38175964355469,-6.297209983648202,463,232,464,0.7879999876022339,203,0.0,0.52734375,207,0,128,64,3915,1745065699215,-35.088172912597656,63985,2,8,186,2,1,9,1,3,3,19,False,False,2,2,22,292,1013.5999755859375,40992,41008,206,0,0,False,False,False,False,False,False
1745065701,3961914,TUI2MT,288,163,37000,36700,43.850858009467686,-6.66451590401789,468,256,466,0.7919999957084656,216,0.0,0.3515625,219,0,64,64,408,1745065701075,-31.099119186401367,108127,2,8,186,2,1,10,2,3,3,0,False,False,2,2,13,315,1013.5999755859375,36992,37008,218,0,0,False,False,False,False,False,False
1745065701,11203709,AAL113,17779,165,36000,35650,43.54752362784693,-5.952301025390625,452,262,468,0.7919999957084656,283,0.03125,0.52734375,285,0,64,0,3765,1745065701155,-23.60731315612793,41677,2,8,186,2,1,9,1,3,3,0,False,False,2,2,17,307,1012.7999877929688,36000,0,284,0,0,True,True,False,False,True,True
1745065701,3425488,,0,0,37000,36650,44.08250194484904,-4.586595807756696,450,0,0,0.0,212,0.0,0.0,0,0,0,0,40,1745065701265,-34.289085388183594,0,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745065701,3954113,EWG48J,4372,163,38975,38750,43.80202471199682,-4.94790213448664,451,241,460,0.7799999713897705,210,0.0,0.17578125,212,0,-64,-64,1132,1745065701142,-28.2608585357666,66725,2,8,186,2,1,9,1,3,3,0,False,False,2,2,13,257,1012.7999877929688,39008,0,0,0,0,False,False,False,False,False,False
1745065701,3429958,VLG6QR,30278,163,35000,34625,43.23651123046875,-5.136236146438932,452,264,462,0.7799999713897705,216,-0.09375,-0.3515625,217,0,0,-32,846,1745065700879,-33.35581970214844,32884,2,8,186,2,1,9,1,3,3,0,False,False,2,2,14,259,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745065701,3958383,DLH37N,1586,163,35000,34500,43.87920832229873,-4.757407052176347,459,269,468,0.7919999957084656,212,0.0,0.17578125,214,0,-64,-32,496,1745065701136,-32.37489318847656,83563,2,8,186,2,1,9,1,3,3,0,False,False,2,2,13,264,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
