timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1745152793,3425945,VLG91UD,631,163,5775,5900,43.4732666015625,-5.637391556140983,219,220,238,0.36800000071525574,265,1.75,21.796875,248,0,-256,-800,3497,1745152793029,-29.730722427368164,16563,2,8,186,2,1,9,1,3,3,1,False,False,2,2,19,301,1012.0,3712,0,0,0,0,False,False,False,False,False,False
1745152793,5023545,RYR862V,28994,163,37025,37225,43.19968530687235,-5.438363211495528,483,250,446,0.7760000228881836,210,0.0,0.17578125,218,0,0,0,5944,1745152793395,-30.285064697265625,18521,2,8,186,2,1,8,1,3,3,1,False,False,1,2,68,336,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1745152854,4509814,BEL8HR,1301,163,37975,38250,43.94041442871094,-6.693037166151839,437,254,458,0.800000011920929,40,0.03125,0.87890625,35,0,0,0,201,1745152853277,-35.491119384765625,115327,2,8,186,2,1,9,1,3,3,2,False,False,2,2,54,328,1013.5999755859375,38016,0,0,0,0,False,False,False,False,False,False
1745152854,4805073,TAP1329,30465,163,35000,35275,43.81729384600106,-6.65810721261164,450,249,424,0.7400000095367432,214,0.0,0.3515625,223,0,0,-32,341,1745152853919,-33.6245231628418,105857,2,8,186,2,1,9,1,3,3,0,False,False,2,3,64,332,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745152854,4805079,TAP691P,13572,163,37025,37150,43.933255470405186,-5.34465244838168,484,254,450,0.7839999794960022,213,0.0,0.0,220,0,0,0,335,1745152851804,-35.243553161621094,65191,2,8,186,2,1,9,1,3,3,34,False,False,2,2,62,343,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745152854,3934918,CFG9CV,14133,163,35025,35175,43.47285461425781,-5.13195658839021,501,266,452,0.7839999794960022,212,-0.03125,0.17578125,220,0,0,0,2643,1745152852918,-31.926076889038086,32786,2,8,186,2,1,9,1,3,3,1,False,False,2,2,76,344,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745152854,3755033,AFR49EE,30304,163,33000,33100,43.56693591101695,-5.12368338448664,498,275,450,0.7760000228881836,211,0.03125,0.3515625,219,0,0,32,2375,1745152854099,-26.412445068359375,38590,2,8,186,2,1,9,1,3,3,0,False,False,2,2,76,344,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1745152854,3761384,TVF10WN,9044,163,35000,35175,43.5354200460143,-5.905674525669667,469,252,430,0.7480000257492065,215,0.0,-0.3515625,223,0,0,0,2924,1745152854097,-23.900033950805664,37757,2,8,186,2,1,9,1,3,3,0,False,False,2,2,66,344,1013.5999755859375,35008,35008,225,0,0,False,False,False,False,False,False
1745152854,4494977,JAF2GX,28976,163,37000,37025,43.98949057368909,-4.740992954799107,454,235,418,0.7279999852180481,211,0.0,-0.3515625,219,0,0,-32,211,1745152853718,-34.84260177612305,93309,2,8,186,2,1,11,4,3,3,10,False,False,2,2,62,333,1013.5999755859375,37024,37008,0,0,0,True,True,False,False,False,True
1745152854,3425945,VLG91UD,631,163,5450,5900,43.48141945014566,-5.690852573939732,221,220,238,0.36800000071525574,279,1.75,21.796875,248,0,0,-800,3548,1745152832606,-34.06603240966797,20207,2,8,186,2,1,9,1,3,3,21,False,False,2,2,19,301,1012.0,3712,0,0,0,0,False,False,False,False,False,False
1745152854,5023545,RYR862V,28994,163,37025,37225,43.19968530687235,-5.438363211495528,483,250,444,0.7760000228881836,210,0.0,-0.17578125,218,0,0,0,5952,1745152796446,-33.89299011230469,18521,2,8,186,2,1,8,1,3,3,61,False,False,1,2,68,336,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1745152914,4509814,BEL8HR,1301,163,37975,38250,43.97654905157574,-6.650456019810292,437,253,458,0.7960000038146973,40,0.03125,0.87890625,35,0,0,-32,278,1745152878707,-35.45590591430664,114842,2,8,186,2,1,9,1,3,3,39,False,False,2,2,54,328,1013.5999755859375,38016,0,0,0,0,False,False,False,False,False,False
1745152914,4805073,TAP1329,30465,163,35000,35275,43.80574035644531,-6.66914828988007,450,249,424,0.7400000095367432,214,0.0,0.3515625,223,0,0,0,377,1745152892140,-36.180206298828125,106037,2,8,186,2,1,9,1,3,3,53,False,False,2,3,64,332,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745152914,4805079,TAP691P,13572,163,36975,37125,43.75886535644531,-5.502809036609733,483,251,444,0.7760000228881836,212,0.0,-0.17578125,220,0,0,0,484,1745152914017,-31.81602668762207,44491,2,8,186,2,1,9,1,3,3,0,False,False,2,2,68,339,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745152914,3934918,CFG9CV,14133,163,35025,35200,43.352691650390625,-5.236198957576278,501,267,452,0.7879999876022339,212,-0.0625,0.17578125,220,0,0,-32,3176,1745152914299,-23.376386642456055,21844,2,8,186,2,1,9,1,3,3,0,False,False,2,2,77,345,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745152914,3755033,AFR49EE,30304,163,33025,33150,43.44790183891684,-5.22236415318082,499,276,450,0.7760000228881836,211,0.0,0.0,219,0,0,32,2957,1745152914198,-29.83170509338379,24985,2,8,186,2,1,9,1,3,3,0,False,False,2,2,77,344,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1745152914,3761384,TVF10WN,9044,163,35000,35200,43.42890852588718,-6.00840977260043,468,252,428,0.7440000176429749,215,0.0,-0.17578125,223,0,0,0,4033,1745152914270,-25.475414276123047,41317,2,8,186,2,1,9,1,3,3,0,False,False,2,2,67,345,1013.5999755859375,35008,35008,225,0,0,False,False,False,False,False,False
1745152914,4494977,JAF2GX,28976,163,37000,37050,43.86626680018538,-4.846605573381696,451,235,420,0.7319999933242798,211,0.0,-0.52734375,220,0,-64,-32,553,1745152914227,-34.546443939208984,77491,2,8,186,2,1,11,4,3,3,1,False,False,2,2,71,333,1013.5999755859375,37024,37008,0,0,0,True,True,False,False,False,True
1745152914,3425945,VLG91UD,631,163,4125,4275,43.50201416015625,-5.776125885719466,194,203,214,0.3319999873638153,287,-0.03125,-0.17578125,287,0,-1024,-1152,3652,1745152906292,-34.828590393066406,26994,2,8,186,2,1,9,1,3,3,9,False,False,2,2,19,301,1012.0,4992,0,0,0,0,False,False,False,False,False,False
1745152914,5023545,RYR862V,28994,163,37025,37225,43.19968530687235,-5.438363211495528,483,250,444,0.7760000228881836,210,0.0,-0.17578125,218,0,0,0,5953,1745152855161,-34.444862365722656,18521,2,8,186,2,1,8,1,3,3,69,False,False,1,2,68,336,1013.5999755859375,36992,37008,217,0,0,False,False,False,False,False,False
1745152974,4805073,TAP1329,30465,163,35000,35275,43.80574035644531,-6.66914828988007,450,249,424,0.7400000095367432,214,0.0,0.3515625,223,0,0,0,377,1745152892140,-36.180206298828125,106037,2,8,186,2,1,9,1,3,3,69,False,False,2,3,64,332,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745152974,4805079,TAP691P,13572,163,36975,37150,43.647285073490465,-5.60230800083707,485,253,446,0.7799999713897705,212,0.0,-0.17578125,220,0,64,64,1167,1745152974469,-33.0406608581543,33005,2,8,186,2,1,9,1,3,3,1,False,False,2,2,69,340,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745152974,3934918,CFG9CV,14133,163,35000,35175,43.238602977688025,-5.33477783203125,499,266,452,0.7839999794960022,212,0.03125,0.0,220,0,0,0,4189,1745152974402,-32.34511947631836,19262,2,8,186,2,1,9,1,3,3,2,False,False,2,2,75,344,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745152974,3755033,AFR49EE,30304,163,33025,33175,43.329071044921875,-5.320448764534831,499,277,452,0.7799999713897705,210,0.0,0.0,219,0,0,0,3831,1745152974473,-22.046537399291992,15383,2,8,186,2,1,9,1,3,3,0,False,False,2,2,81,338,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1745152974,3761384,TVF10WN,9044,163,35000,35200,43.323944091796875,-6.109292673510175,466,252,430,0.7480000257492065,215,0.0,-0.17578125,223,0,0,0,4632,1745152973525,-34.51858139038086,48920,2,8,186,2,1,9,1,3,3,0,False,False,2,2,64,342,1013.5999755859375,35008,35008,225,0,0,False,False,False,False,False,False
1745152974,4494977,JAF2GX,28976,163,37000,37075,43.757381115929554,-4.93946620396207,453,234,416,0.7279999852180481,211,0.03125,-0.17578125,220,0,64,0,1134,1745152974461,-31.422880172729492,63644,2,8,186,2,1,11,4,3,3,0,False,False,2,2,72,335,1013.5999755859375,37024,37008,0,0,0,True,True,False,False,False,True
1745152974,3425945,VLG91UD,631,163,4125,4275,43.50201416015625,-5.776125885719466,194,203,214,0.3319999873638153,287,-0.03125,-0.17578125,287,0,-1024,-1152,3652,1745152906292,-34.828590393066406,26994,2,8,186,2,1,9,1,3,3,69,False,False,2,2,19,301,1012.0,4992,0,0,0,0,False,False,False,False,False,False
1745153034,4805079,TAP691P,13572,163,37025,37225,43.5311279296875,-5.705672862917822,483,254,448,0.7839999794960022,212,0.0,-0.17578125,220,0,0,32,1984,1745153034637,-24.684165954589844,25031,2,8,186,2,1,9,1,3,3,0,False,False,2,2,66,337,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745153034,3934918,CFG9CV,14133,163,35000,35200,43.17398847159693,-5.390428815569196,498,266,452,0.7839999794960022,212,0.03125,0.0,220,0,0,0,4224,1745153007888,-32.73854446411133,22583,2,8,186,2,1,9,1,3,3,29,False,False,2,2,75,344,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745153034,3755033,AFR49EE,30304,163,33025,33200,43.21046447753906,-5.418048237645337,497,276,450,0.7799999713897705,210,0.0,0.0,219,0,0,-32,4593,1745153034513,-31.561080932617188,17967,2,8,186,2,1,9,1,3,3,0,False,False,2,2,80,338,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1745153034,3761384,TVF10WN,9044,163,35000,35200,43.319091796875,-6.113955475563227,466,252,430,0.7480000257492065,215,0.0,-0.17578125,223,0,0,0,4639,1745152985426,-34.10688781738281,49344,2,8,186,2,1,9,1,3,3,58,False,False,2,2,64,342,1013.5999755859375,35008,35008,225,0,0,False,False,False,False,False,False
1745153034,3761585,AFR442,1652,165,29000,29100,43.974361096398304,-4.80507986886164,540,323,490,0.828000009059906,211,0.0,-0.17578125,217,0,0,0,114,1745153034657,-32.697872161865234,88693,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1012.7999877929688,28992,0,217,0,0,False,False,False,False,False,False
1745153034,5025278,,25173,0,36000,36250,43.8255615234375,-6.690737702125716,417,259,448,0.7839999794960022,36,0.03125,-0.3515625,32,0,64,32,49,1745153034453,-33.94255828857422,108598,2,8,186,2,1,11,2,3,3,0,False,False,2,2,0,0,1013.5999755859375,36000,36000,30,0,0,False,False,False,False,False,False
1745153034,4494977,JAF2GX,28976,163,37000,37075,43.650310968948624,-5.030364990234375,456,235,420,0.7319999933242798,211,-0.03125,-0.3515625,219,0,0,0,1820,1745153034458,-29.47933578491211,50241,2,8,186,2,1,11,4,3,3,0,False,False,2,2,65,338,1013.5999755859375,37024,37008,0,0,0,True,True,False,False,False,True
1745153094,4805079,TAP691P,13572,163,37025,37250,43.41880669028072,-5.80516270228793,480,253,448,0.7839999794960022,212,0.03125,0.3515625,221,0,0,0,3152,1745153094841,-20.496519088745117,25060,2,8,186,2,1,9,1,3,3,0,False,False,2,2,72,332,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745153094,3934918,CFG9CV,14133,163,35000,35200,43.17398847159693,-5.390428815569196,498,266,452,0.7839999794960022,212,0.03125,0.0,220,0,0,0,4224,1745153007888,-32.73854446411133,22583,2,8,186,2,1,9,1,3,3,69,False,False,2,2,75,344,1013.5999755859375,35008,0,0,0,0,False,False,False,False,False,False
1745153094,3755033,AFR49EE,30304,163,33025,33200,43.17974853515625,-5.443278467932373,496,275,450,0.7760000228881836,211,0.0,0.3515625,219,0,-64,-64,4656,1745153050789,-33.23887634277344,20546,2,8,186,2,1,9,1,3,3,45,False,False,2,2,80,338,1012.7999877929688,32992,0,0,0,0,False,False,False,False,False,False
1745153094,3761585,AFR442,1652,165,29000,29125,43.84611511230469,-4.911910655886572,540,325,492,0.8320000171661377,210,0.0,-0.17578125,217,0,0,0,726,1745153094785,-31.173107147216797,72298,2,8,186,2,1,9,1,3,3,0,False,False,2,2,73,344,1012.7999877929688,28992,0,217,0,0,False,False,False,False,False,False
1745153094,5025278,RYR84GX,25173,163,36000,36250,43.91917419433594,-6.595948685047233,417,261,452,0.7879999876022339,36,0.0,-0.703125,32,0,0,0,308,1745153094599,-33.328250885009766,107575,2,8,186,2,1,11,2,3,3,0,False,False,2,2,54,344,1013.5999755859375,36000,36000,30,0,0,False,False,False,False,False,False
1745153094,4494977,JAF2GX,28976,163,37000,37100,43.54376220703125,-5.12052314226014,456,235,418,0.7319999933242798,211,0.0,-0.3515625,219,0,64,32,2511,1745153094455,-31.416513442993164,37319,2,8,186,2,1,11,4,3,3,1,False,False,2,2,66,339,1013.5999755859375,37024,37008,0,0,0,True,True,False,False,False,True
1745153094,3958455,OCN92P,9536,163,35000,35100,43.998428603350106,-4.7845458984375,496,264,450,0.7799999713897705,211,0.0,0.0,218,0,0,0,365,1745153094761,-32.27358627319336,91802,2,8,186,2,1,9,1,3,3,0,False,False,2,2,69,346,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745153153,4805079,TAP691P,13572,163,37000,37225,43.30908306574417,-5.902993338448653,478,253,446,0.7799999713897705,212,0.0,-0.3515625,221,0,-64,-64,4147,1745153153688,-29.608585357666016,32560,2,7,371,2,1,9,1,3,3,0,False,False,2,2,64,336,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745153153,3761585,AFR442,1652,165,28975,29125,43.72018587791313,-5.01617431640625,539,326,494,0.8360000252723694,210,0.0,0.0,218,0,0,32,1441,1745153153958,-27.747055053710938,56353,2,8,186,2,1,9,1,3,3,0,False,False,2,2,79,338,1012.7999877929688,28992,0,217,0,0,False,False,False,False,False,False
1745153153,5025278,RYR84GX,25173,163,36000,36225,43.936095156912074,-6.578848702566972,417,261,452,0.7879999876022339,36,0.0,-0.52734375,32,0,0,0,352,1745153109028,-34.782203674316406,107559,2,8,186,2,1,11,2,3,3,48,False,False,2,2,54,344,1013.5999755859375,36000,36000,30,0,0,False,False,False,False,False,False
1745153153,4494977,JAF2GX,28976,163,37000,37100,43.43440246582031,-5.212565577307373,457,235,418,0.7319999933242798,211,0.0,0.0,220,0,0,0,2852,1745153153949,-32.27155685424805,25175,2,8,186,2,1,11,4,3,3,0,False,False,2,2,73,337,1013.5999755859375,37024,37008,0,0,0,True,True,False,False,False,True
1745153153,3958455,OCN92P,9536,163,35000,35125,43.880859375,-4.882592489553019,498,264,448,0.7799999713897705,211,0.0,-0.17578125,219,0,0,-32,1176,1745153153989,-30.177841186523438,76751,2,8,186,2,1,9,1,3,3,0,False,False,2,2,78,345,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745153214,4804665,,0,0,34000,34300,43.86635990466102,-6.718597412109375,409,0,0,0.0,38,0.0,0.0,0,0,0,0,17,1745153214123,-34.572418212890625,112746,2,8,186,0,1,8,2,2,1,2,False,False,0,0,0,0,1013.5999755859375,34016,0,0,0,0,True,True,False,False,False,True
1745153214,4805079,TAP691P,13572,163,37000,37250,43.22511291503906,-5.9767541220021805,477,252,446,0.7799999713897705,212,-0.03125,-0.52734375,221,0,0,-32,4281,1745153203410,-34.408451080322266,40876,2,8,186,2,1,9,1,3,3,15,False,False,2,2,71,333,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745153214,3761585,AFR442,1652,165,29000,29175,43.59044479111493,-5.123029436383945,536,325,494,0.8320000171661377,210,0.0,-0.17578125,218,0,0,0,2169,1745153213927,-25.400348663330078,40248,2,8,186,2,1,9,1,3,3,0,False,False,2,2,77,337,1012.7999877929688,28992,0,217,0,0,False,False,False,False,False,False
1745153214,4494977,JAF2GX,28976,163,37000,37125,43.32646179199219,-5.303075036337191,456,234,418,0.7279999852180481,211,0.0,-0.3515625,219,0,0,0,3655,1745153214124,-25.85555076599121,16818,2,8,186,2,1,11,4,3,3,0,False,False,2,2,66,340,1013.5999755859375,37024,37008,0,0,0,True,True,False,False,False,True
1745153214,3958455,OCN92P,9536,163,35000,35125,43.76133805614407,-4.981972830636153,502,265,450,0.7839999794960022,210,-0.03125,-0.17578125,219,0,64,32,1957,1745153214141,-29.146039962768555,61551,2,8,186,2,1,9,1,3,3,0,False,False,2,2,85,342,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745153274,4804665,TAP454,1300,163,34000,34300,43.94233315677966,-6.635349818638417,407,263,438,0.7599999904632568,38,0.0,-0.3515625,35,0,0,0,110,1745153270469,-35.45539474487305,111638,2,8,186,2,1,11,2,3,3,11,False,False,2,2,0,0,1013.5999755859375,34016,34000,0,0,0,True,True,False,False,False,True
1745153274,4805079,TAP691P,13572,163,37000,37250,43.22511291503906,-5.9767541220021805,477,252,446,0.7799999713897705,212,-0.03125,-0.52734375,221,0,0,-32,4281,1745153203410,-34.408451080322266,40876,2,8,186,2,1,9,1,3,3,69,False,False,2,2,71,333,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1745153274,3761585,AFR442,1652,165,29000,29175,43.46626281738281,-5.224957133448356,536,323,492,0.8320000171661377,210,0.0,-0.17578125,218,0,0,0,2872,1745153274356,-31.82305335998535,25674,2,8,186,2,1,9,1,3,3,2,False,False,2,2,77,338,1012.7999877929688,28992,0,217,0,0,False,False,False,False,False,False
1745153274,4494977,JAF2GX,28976,163,37000,37150,43.2183837890625,-5.393328999364087,455,235,418,0.7319999933242798,211,0.0,-0.52734375,220,0,0,0,4444,1745153274252,-30.953645706176758,18087,2,8,186,2,1,11,4,3,3,0,False,False,2,2,72,337,1013.5999755859375,37024,37008,0,0,0,True,True,False,False,False,True
1745153274,3958455,OCN92P,9536,163,35025,35175,43.642024670617054,-5.080326625279042,503,266,450,0.7839999794960022,210,0.0,0.0,219,0,0,0,2820,1745153274131,-26.027931213378906,46608,2,8,186,2,1,9,1,3,3,0,False,False,2,2,86,342,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745153334,4804665,TAP454,1300,163,34000,34300,43.94233315677966,-6.635349818638417,407,263,438,0.7599999904632568,38,0.0,-0.3515625,35,0,0,0,110,1745153270469,-35.45539474487305,111638,2,8,186,2,1,11,2,3,3,69,False,False,2,2,0,0,1013.5999755859375,34016,34000,0,0,0,True,True,False,False,False,True
1745153334,3754489,AFR416,30033,165,35000,35275,43.84918212890625,-6.66640170784882,499,282,474,0.828000009059906,216,0.0,-0.17578125,224,0,0,0,301,1745153334327,-32.08123016357422,108165,2,8,186,2,1,9,1,3,3,0,False,False,2,2,61,332,1012.7999877929688,35008,0,222,0,0,False,False,False,False,False,False
1745153334,3761585,AFR442,1652,165,29000,29200,43.334014892578125,-5.332840320675871,536,324,492,0.8320000171661377,210,0.0,-0.17578125,218,0,0,0,3640,1745153334488,-19.68906021118164,14289,2,8,186,2,1,9,1,3,3,0,False,False,2,2,77,338,1012.7999877929688,28992,0,217,0,0,False,False,False,False,False,False
1745153334,4494977,JAF2GX,28976,163,37000,37150,43.18362478482521,-5.422276088169667,455,235,418,0.7319999933242798,211,0.03125,-0.17578125,220,0,0,0,4575,1745153307029,-33.79627227783203,20625,2,8,186,2,1,11,4,3,3,41,False,False,2,2,72,336,1013.5999755859375,37024,37008,0,0,0,True,True,False,False,False,True
1745153334,3958455,OCN92P,9536,163,35025,35200,43.52142333984375,-5.179351096929452,502,266,450,0.7839999794960022,210,0.0,0.0,219,0,0,0,3744,1745153334521,-26.55791473388672,31996,2,8,186,2,1,9,1,3,3,0,False,False,2,2,84,341,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745153394,3754489,AFR416,30033,165,35000,35300,43.73699123576536,-6.779022216796875,496,282,476,0.828000009059906,215,0.0,-0.17578125,224,0,0,0,409,1745153394458,-34.99611282348633,110863,2,8,186,2,1,9,1,3,3,0,False,False,2,2,61,333,1012.7999877929688,35008,0,222,0,0,False,False,False,False,False,False
1745153394,3761585,AFR442,1652,165,29000,29225,43.21285959017479,-5.43110438755582,536,323,492,0.8320000171661377,210,0.0,0.0,217,0,0,0,4206,1745153394337,-33.177066802978516,17325,2,8,186,2,1,9,1,3,3,3,False,False,2,2,70,342,1012.7999877929688,28992,0,217,0,0,False,False,False,False,False,False
1745153394,4494977,JAF2GX,28976,163,37000,37150,43.18362478482521,-5.422276088169667,455,235,418,0.7319999933242798,211,0.03125,-0.17578125,220,0,0,0,4575,1745153307029,-33.79627227783203,20625,2,8,186,2,1,11,4,3,3,69,False,False,2,2,72,336,1013.5999755859375,37024,37008,0,0,0,True,True,False,False,False,True
1745153394,3958455,OCN92P,9536,163,35000,35200,43.40125649662341,-5.277688162667403,501,266,452,0.7839999794960022,210,-0.03125,-0.17578125,219,0,0,0,4527,1745153394510,-26.01122283935547,19067,2,8,186,2,1,9,1,3,3,0,False,False,2,2,83,340,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745153454,3950957,TUI7GT,14128,163,37000,37025,44.09326171875,-4.654242936954915,472,246,440,0.7599999904632568,211,-0.0625,-0.703125,218,0,0,0,313,1745153454790,-31.084877014160156,106572,2,8,186,2,1,9,1,3,3,0,False,False,2,2,60,339,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1745153454,3754489,AFR416,30033,165,35000,35300,43.73699123576536,-6.779022216796875,496,282,476,0.828000009059906,215,0.0,-0.17578125,224,0,0,0,411,1745153395109,-35.38182067871094,110863,2,8,186,2,1,9,1,3,3,60,False,False,2,2,61,333,1012.7999877929688,35008,0,222,0,0,False,False,False,False,False,False
1745153454,3761585,AFR442,1652,165,29000,29225,43.21285959017479,-5.43110438755582,536,323,492,0.8320000171661377,210,0.0,0.0,217,0,0,0,4212,1745153399458,-33.92660140991211,17325,2,8,186,2,1,9,1,3,3,63,False,False,2,2,70,342,1012.7999877929688,28992,0,217,0,0,False,False,False,False,False,False
1745153454,3958455,OCN92P,9536,163,35000,35225,43.28160095214844,-5.375124909156966,499,266,450,0.7839999794960022,210,0.0,-0.17578125,218,0,0,0,5703,1745153454697,-24.264793395996094,13642,2,8,186,2,1,9,1,3,3,0,False,False,2,2,76,343,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745153515,14979214,,0,0,35000,0,43.88949636685646,-5.480739048549107,0,0,0,0.0,0,0.0,0.0,0,0,0,0,6,1745153512993,-36.458702087402344,0,2,8,186,0,0,8,0,2,1,10,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1745153515,3950957,TUI7GT,14128,163,37000,37050,43.980040469412074,-4.751521519252265,473,247,440,0.7639999985694885,211,-0.03125,0.17578125,218,0,-64,-32,1090,1745153514868,-30.52834129333496,91964,2,8,186,2,1,9,1,3,3,0,False,False,2,2,59,338,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1745153515,4756011,,30020,0,6450,6575,43.55488586425781,-5.6224450399708985,255,231,252,0.3919999897480011,198,0.03125,0.17578125,206,0,-1152,-1184,28,1745153515029,-30.83683967590332,23740,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1012.0,3712,0,206,0,0,False,False,False,False,False,False
1745153515,3958455,OCN92P,9536,163,35000,35225,43.18341064453125,-5.4547119140625,497,265,450,0.7839999794960022,210,0.0,0.0,218,0,0,0,6256,1745153504307,-33.09170913696289,19938,2,8,186,2,1,9,1,3,3,11,False,False,2,2,75,343,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745153575,14979214,AZU8701,1649,165,35000,35225,43.74943542480469,-5.600153013717261,502,270,458,0.7960000038146973,211,0.0,-0.17578125,220,0,0,0,407,1745153575044,-31.80845832824707,44096,2,8,186,2,1,9,1,3,3,0,False,False,2,2,80,338,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745153575,4225299,,17506,0,38000,0,43.75942941439354,-6.756003243582589,0,251,0,0.7919999957084656,0,0.0,0.0,32,0,-96,32,13,1745153573287,-35.426387786865234,0,2,8,186,0,1,9,0,3,1,12,False,False,0,0,0,0,1013.5999755859375,38016,0,32,0,0,False,False,False,False,False,False
1745153575,3950957,TUI7GT,14128,163,37000,37075,43.86900329589844,-4.847014671148202,474,248,440,0.7680000066757202,211,-0.03125,0.17578125,218,0,0,0,1929,1745153575213,-29.845863342285156,77690,2,8,186,2,1,9,1,3,3,0,False,False,2,2,60,339,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1745153575,4756011,ENT89UA,30020,163,5875,6025,43.49267578125,-5.653934922329199,226,206,252,0.3440000116825104,208,0.03125,0.17578125,229,0,-256,-192,178,1745153574299,-31.4554386138916,19079,2,8,186,2,1,9,1,3,3,1,False,False,2,2,0,0,1012.0,3712,0,206,0,0,False,False,False,False,False,False
1745153575,3958455,OCN92P,9536,163,35000,35225,43.18341064453125,-5.4547119140625,497,265,450,0.7839999794960022,210,0.0,0.0,218,0,0,0,6257,1745153528454,-33.10331726074219,19938,2,8,186,2,1,9,1,3,3,69,False,False,2,2,75,343,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745153635,14979214,AZU8701,1649,165,35000,35225,43.62964177535752,-5.701773507254472,502,270,456,0.7960000038146973,211,0.0,0.0,220,0,0,0,1278,1745153635426,-29.149560928344727,34001,2,8,186,2,1,9,1,3,3,0,False,False,2,2,81,340,1012.7999877929688,35008,0,0,0,0,False,False,False,False,False,False
1745153635,4225299,EXS98PU,17506,163,38000,38250,43.87432033732786,-6.640777587890625,434,251,0,0.7919999957084656,36,0.0,0.0,32,0,0,32,54,1745153635348,-34.802921295166016,107832,2,8,186,0,1,8,1,2,1,1,False,False,0,0,0,0,1013.5999755859375,38016,38000,32,0,0,False,False,False,False,False,False
1745153635,3950957,TUI7GT,14128,163,37000,37075,43.7554259219412,-4.943978445870528,476,247,438,0.7639999985694885,211,-0.03125,-0.17578125,218,0,0,0,2821,1745153635273,-26.114608764648438,63232,2,8,186,2,1,9,1,3,3,0,False,False,2,2,62,342,1013.5999755859375,36992,0,217,0,0,False,False,False,False,False,False
1745153635,3416595,,0,0,12500,12650,43.52084919557733,-5.165732247488839,315,0,0,0.0,274,0.0,0.0,0,0,-1344,0,11,1745153635159,-33.36903762817383,0,2,8,186,0,0,8,2,2,1,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1745153635,4756011,ENT89UA,30020,163,5350,5500,43.48292541503906,-5.695261400799382,192,206,252,0.3440000116825104,281,0.03125,0.17578125,229,0,-1088,-192,222,1745153610116,-32.06888198852539,20583,2,8,186,2,1,9,1,3,3,25,False,False,2,2,0,0,1012.0,3712,0,288,0,0,False,False,False,False,False,False
1745153694,5054478,,0,0,35050,0,44.06062239307468,-5.236097063337054,0,0,0,0.0,0,0.0,0.0,0,0,0,0,3,1745153694585,-38.94343185424805,0,2,8,186,0,0,8,0,2,1,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
